"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-01-16 19:00:00,"HV1",19.8,21.1,73.3,"9","1","3","2017","4",11.7,25.6,1.2625,1025.15,92.51,7.305,"W",18.6,21
2017-01-16 20:00:00,"HV1",17.8,19.3,63.8,"10","1","3","2017","4",7.1,21.4,1.1375,1025.69,93.125,7.19,"W",22.3,25.9
2017-01-16 21:00:00,"HV1",21.2,21.8,58.8,"11","1","3","2017","4",12,29,1.0175,1026.23,93.74,7.1075,"W",23.6,26.1
2017-01-16 22:00:00,"HV1",24.4,25.5,58.2,"12","1","3","2017","4",0,20.3,0.9775,1026.78,93.4175,7.1325,"W",24.4,27.2
2017-01-16 23:00:00,"HV1",28.7,28.5,50.7,"13","1","3","2017","4",5.5,28.6,0.9425,1027.3325,93.09,7.27,"W",20.2,22.5
2017-01-17 00:00:00,"HV1",17.5,18.1,49.3,"14","1","3","2017","4",6.9,32,0.9,1027.8825,92.7675,7.515,"W",20.6,22.2
2017-01-17 01:00:00,"HV1",23.1,22.8,47.8,"15","1","3","2017","4",13.4,39.8,0.75,1028.145,92.81,7.7525,"W",15.6,18.7
2017-01-17 02:00:00,"HV1",18.1,18.4,46.8,"16","1","3","2017","4",20.4,49,0.595,1028.41,92.8525,8.08,"W",22.3,24
2017-01-17 03:00:00,"HV1",16.2,16.1,41.7,"17","1","3","2017","4",15.1,45.2,0.4425,1028.6725,92.8975,8.4825,"W",17.3,18.7
2017-01-17 04:00:00,"HV1",13.5,14.6,42.9,"18","1","3","2017","4",7.5,30,0.1625,1029.075,92.9025,7.6975,"W",12.7,13.6
2017-01-17 05:00:00,"HV1",18.2,18.8,43.5,"19","1","3","2017","4",7.5,24.9,-0.1225,1029.475,92.9125,6.935,"W",8.9,10
2017-01-17 06:00:00,"HV1",21.6,23.1,49.8,"20","1","3","2017","4",12.8,24.6,-0.4025,1029.8725,92.9175,6.2125,"W",7.5,8.6
2017-01-17 07:00:00,"HV1",25.2,26.8,59.2,"21","1","3","2017","4",9.3,14.5,-0.0975,1030.23,92.24,6.9675,"W",5,7.2
2017-01-17 08:00:00,"HV1",30.2,32.3,61.1,"22","1","3","2017","4",13.8,17.8,0.2125,1030.585,91.56,7.7175,"W",11.7,13.7
2017-01-17 09:00:00,"HV1",37.5,39.9,57.2,"23","1","3","2017","4",16.2,18.5,0.525,1030.945,90.8825,8.475,"W",7.9,9.8
2017-01-17 10:00:00,"HV1",43.3,51.7,65.9,"0","1","4","2017","4",2.2,6,1.4825,1031.275,85.395,8.5875,"W",11.3,13.1
2017-01-17 11:00:00,"HV1",37.5,69.7,68.6,"1","1","4","2017","4",12.7,15.8,2.4375,1031.6075,79.905,8.705,"W",5.5,7.2
2017-01-17 12:00:00,"HV1",33.6,71.2,64.3,"2","1","4","2017","4",13.1,16.4,3.395,1031.945,74.415,8.82,"NW",7.2,8.9
2017-01-17 13:00:00,"HV1",26.7,54,71.9,"3","1","4","2017","4",5,10.7,3.19,1031.9075,75.025,7.9875,"W",11.3,13.5
2017-01-17 14:00:00,"HV1",26.8,45.6,67.8,"4","1","4","2017","4",10.4,17.3,2.9875,1031.875,75.6325,7.1875,"W",3.1,4.8
2017-01-17 15:00:00,"HV1",22.8,31.7,59.4,"5","1","4","2017","4",13.6,20.8,2.78,1031.835,76.2425,6.435,"W",6.6,7.7
2017-01-17 16:00:00,"HV1",26.1,32.4,65.6,"6","1","4","2017","4",8.8,13,1.7075,1032.0575,77.81,6.9025,"W",9,9.7
2017-01-17 17:00:00,"HV1",42.6,47.3,69.4,"7","1","4","2017","4",7.6,13.2,0.635,1032.28,79.375,7.42,"W",0.7,1.7
2017-01-17 18:00:00,"HV1",43.7,47.6,74.7,"8","1","4","2017","4",5.8,14,-0.4375,1032.5,80.9375,7.975,"W",3.1,2.9
2017-01-17 19:00:00,"HV1",57.3,61,72.5,"9","1","4","2017","4",6.4,16.6,-0.5575,1032.7675,79.7775,8.0975,"SW",9,9.2
2017-01-17 20:00:00,"HV1",58.7,60.8,71.5,"10","1","4","2017","4",7.1,17.6,-0.6725,1033.0375,78.62,8.2225,"SW",6.2,6.4
2017-01-17 21:00:00,"HV1",51.7,54.5,70.4,"11","1","4","2017","4",8.4,22,-0.7875,1033.3075,77.4675,8.3525,"SW",8.3,8.5
2017-01-17 22:00:00,"HV1",52.1,53.1,58.9,"12","1","4","2017","4",9.1,26.1,-0.84,1033.505,76.235,8.25,"SW",10.8,10.9
2017-01-17 23:00:00,"HV1",46.1,47.2,58.5,"13","1","4","2017","4",5.3,17.5,-0.89,1033.7,75.005,8.23,"SW",11.9,11.9
2017-01-18 00:00:00,"HV1",41.9,42.8,48.9,"14","1","4","2017","4",0.4,13.8,-0.94,1033.895,73.7675,8.29,"W",8.7,8.3
2017-01-18 01:00:00,"HV1",38.3,38.8,51.6,"15","1","4","2017","4",6.3,17.1,-0.9425,1033.905,74.15,8.0975,"SW",12.3,12.3
2017-01-18 02:00:00,"HV1",37.9,38.3,51.3,"16","1","4","2017","4",3,20.3,-0.945,1033.915,74.5325,7.9125,"SW",14.7,14.1
2017-01-18 03:00:00,"HV1",40.4,40.4,43.1,"17","1","4","2017","4",11.4,27.1,-0.9475,1033.9225,74.915,7.7375,"SW",19,19.1
2017-01-18 04:00:00,"HV1",39.8,39,40.8,"18","1","4","2017","4",8.2,25.1,-0.9875,1033.9325,74.3775,7.1575,"W",25.5,25.8
2017-01-18 05:00:00,"HV1",33.6,33.9,43.5,"19","1","4","2017","4",8.2,22.9,-1.0225,1033.9475,73.8375,6.5875,"W",28,28.5
2017-01-18 06:00:00,"HV1",35.4,35.2,56.9,"20","1","4","2017","4",10.6,23.7,-1.0575,1033.96,73.3,6.02,"W",25.2,25.9
2017-01-18 07:00:00,"HV1",49,51.2,88.9,"21","1","4","2017","4",5.5,17,-0.705,1034.1375,72.79,5.0525,"W",22.4,23.2
2017-01-18 08:00:00,"HV1",53,55.9,96.6,"22","1","4","2017","4",7.8,18.4,-0.3525,1034.3175,72.2775,4.13,"W",19.1,20.3
2017-01-18 09:00:00,"HV1",42.7,45.3,89,"23","1","4","2017","4",4.4,14.1,0.0025,1034.4925,71.77,3.3175,"W",18.6,19.9
2017-01-18 10:00:00,"HV1",43.4,46.9,83.8,"0","1","5","2017","4",1.7,11.5,1.06,1034.4275,68.07,3.765,"W",18.6,21
2017-01-18 11:00:00,"HV1",34,51.1,78.4,"1","1","5","2017","4",6.2,14.8,2.1175,1034.3625,64.37,4.615,"W",14.6,17
2017-01-18 12:00:00,"HV1",25.3,39.3,61.4,"2","1","5","2017","4",8.5,16.3,3.175,1034.3,60.6675,5.7025,"NW",15.3,18.3
2017-01-18 13:00:00,"HV1",21.2,26.9,48.9,"3","1","5","2017","4",2.3,10.3,3.1025,1034.0725,63.275,5.815,"W",15.2,16.5
2017-01-18 14:00:00,"HV1",14.8,30.9,60.1,"4","1","5","2017","4",3.1,10.9,3.03,1033.845,65.8825,6.1525,"W",7.5,8.9
2017-01-18 15:00:00,"HV1",24,39.4,70.6,"5","1","5","2017","4",3,15,2.9625,1033.6175,68.49,6.675,"W",6.3,7.4
2017-01-18 16:00:00,"HV1",25.7,41.1,77.1,"6","1","5","2017","4",6.4,24.1,1.9275,1033.5975,72.685,6.7675,"W",14.1,14.6
2017-01-18 17:00:00,"HV1",28.2,38.6,79.3,"7","1","5","2017","4",3.7,25,0.8975,1033.58,76.88,6.93,"W",17.2,19.4
2017-01-18 18:00:00,"HV1",34.1,39.8,86.9,"8","1","5","2017","4",5.54764279232322,23.8675999339882,-0.14,1033.56,81.075,7.16,"W",17.8,18.6
2017-01-18 19:00:00,"HV1",33.2,38.9,87,"9","1","5","2017","4",6.42953095085027,23.609232769731,-0.145,1033.4775,80.6325,6.9675,"W",19.8,21.1
2017-01-18 20:00:00,"HV1",36,39.7,84.7,"10","1","5","2017","4",7.31141910937732,23.3508656054738,-0.15,1033.3925,80.19,6.8325,"W",17.8,19.3
2017-01-18 21:00:00,"HV1",29.4,31.7,73,"11","1","5","2017","4",8.19330726790437,23.0924984412166,-0.1575,1033.3125,79.7475,6.7625,"W",21.2,21.8
2017-01-18 22:00:00,"HV1",33.1,35.2,65,"12","1","5","2017","4",7.5,22.8341312769594,-0.1675,1033.275,79.895,6.705,"W",24.4,25.5
2017-01-18 23:00:00,"HV1",30.2,31.8,61.8,"13","1","5","2017","4",15.5,22.5757641127022,-0.18,1033.2375,80.04,6.66,"W",28.7,28.5
2017-01-19 00:00:00,"HV1",33.2,33.6,53.2,"14","1","5","2017","4",11.5,22.317396948445,-0.1875,1033.2025,80.185,6.6325,"W",17.5,18.1
2017-01-19 01:00:00,"HV1",28,28.7,39.6,"15","1","5","2017","4",7.9,22.0590297841878,-0.09,1033.0125,78.97,7.555,"W",23.1,22.8
2017-01-19 02:00:00,"HV1",30.9,31.6,47.1,"16","1","5","2017","4",2.4,21.8006626199306,0.0075,1032.8225,77.755,8.4825,"W",18.1,18.4
2017-01-19 03:00:00,"HV1",33.1,33.8,45.9,"17","1","5","2017","4",2.7,21.5422954556734,0.105,1032.635,76.535,9.4075,"W",16.2,16.1
2017-01-19 04:00:00,"HV1",35.6,36.7,51.4,"18","1","5","2017","4",1.8,21.2839282914162,0.095,1032.585,77.36,9.395,"W",13.5,14.6
2017-01-19 05:00:00,"HV1",40.1,42.1,62.7,"19","1","5","2017","4",5.1,21.0255611271591,0.085,1032.535,78.18,9.3825,"W",18.2,18.8
2017-01-19 06:00:00,"HV1",41.4,42.8,66.8,"20","1","5","2017","4",5.7,20.7671939629019,0.0775,1032.49,79,9.3775,"SW",21.6,23.1
2017-01-19 07:00:00,"HV1",39.4,40.5,67.2,"21","1","5","2017","4",9.7,20.5088267986447,0.375,1032.5725,76.255,9.965,"SW",25.2,26.8
2017-01-19 08:00:00,"HV1",47.1,49,88.7,"22","1","5","2017","4",8.3,20.2504596343875,0.675,1032.6575,73.51,10.585,"SW",30.2,32.3
2017-01-19 09:00:00,"HV1",49.3,52.1,91.9,"23","1","5","2017","4",5,19.9920924701303,0.9775,1032.7425,70.7675,11.23,"SW",37.5,39.9
2017-01-19 10:00:00,"HV1",48,51.3,78.5,"0","1","6","2017","4",4.8,19.7337253058731,2.315,1032.7325,67.71,11.87,"SW",43.3,51.7
2017-01-19 11:00:00,"HV1",28.4,30.1,42.2,"1","1","6","2017","4",1.6,19.4753581416159,3.66,1032.7225,64.6525,12.6425,"SW",37.5,69.7
2017-01-19 12:00:00,"HV1",21.6,23.7,46.2,"2","1","6","2017","4",0,19.2169909773587,5.0025,1032.7125,61.5925,13.5275,"SW",33.6,71.2
2017-01-19 13:00:00,"HV1",21.1,23.7,43.6,"3","1","6","2017","4",2.1,18.9586238131015,4.5575,1032.2875,64.4575,12.4225,"SW",26.7,54
2017-01-19 14:00:00,"HV1",15.8,18.6,45,"4","1","6","2017","4",2.7,18.7002566488443,4.1125,1031.8625,67.315,11.3575,"S",26.8,45.6
2017-01-19 15:00:00,"HV1",18,22.2,58.5,"5","1","6","2017","4",0.9,18.4418894845872,3.67,1031.435,70.175,10.3375,"SE",22.8,31.7
2017-01-19 16:00:00,"HV1",26.2,29.1,72,"6","1","6","2017","4",3.9,18.18352232033,2.58,1031.465,72.98,10.6725,"N",26.1,32.4
2017-01-19 17:00:00,"HV1",28.9,32,76.4,"7","1","6","2017","4",1.9,17.9251551560728,1.4925,1031.4975,75.785,11.03,"N",42.6,47.3
2017-01-19 18:00:00,"HV1",29.3,32.4,78.6,"8","1","6","2017","4",6.5,17.6667879918156,0.405,1031.5275,78.5925,11.4075,"N",43.7,47.6
2017-01-19 19:00:00,"HV1",24.5,27.3,92.4,"9","1","6","2017","4",6.7,17.4084208275584,0.4025,1031.405,79.7075,11.8325,"NW",57.3,61
2017-01-19 20:00:00,"HV1",29,31.1,88.5,"10","1","6","2017","4",13.1,17.1500536633012,0.4,1031.2775,80.82,12.2625,"NW",58.7,60.8
2017-01-19 21:00:00,"HV1",30.9,32.4,81.4,"11","1","6","2017","4",8.6,16.891686499044,0.4,1031.1525,81.9375,12.7075,"NW",51.7,54.5
2017-01-19 22:00:00,"HV1",28.8,29.8,74.2,"12","1","6","2017","4",6.8,16.6333193347868,0.3175,1031.035,82.8,12.1275,"NW",52.1,53.1
2017-01-19 23:00:00,"HV1",26.7,28.5,70.6,"13","1","6","2017","4",3.1,16.3749521705296,0.245,1030.9175,83.6625,11.685,"NW",46.1,47.2
2017-01-20 00:00:00,"HV1",23.1,24.3,57.4,"14","1","6","2017","4",4.2,16.1165850062724,0.165,1030.795,84.5225,11.395,"NW",41.9,42.8
2017-01-20 01:00:00,"HV1",29.9,34.8,54,"15","1","6","2017","4",4.3,15.8582178420152,0.0625,1030.6325,84.65,10.955,"NW",38.3,38.8
2017-01-20 02:00:00,"HV1",20.4,20.5,54.7,"16","1","6","2017","4",3.87014475809373,15.5998506777581,-0.0425,1030.4675,84.7825,10.5275,"NW",37.9,38.3
2017-01-20 03:00:00,"HV1",17.7,18.3,51.8,"17","1","6","2017","4",3.57538350737759,15.3414835135009,-0.145,1030.3,84.91,10.1125,"W",40.4,40.4
2017-01-20 04:00:00,"HV1",20.5,22.1,54.9,"18","1","6","2017","4",2.1,15.0831163492437,-0.0875,1030.12,84.6025,10.3025,"NW",39.8,39
2017-01-20 05:00:00,"HV1",26.4,29.1,73.3,"19","1","6","2017","4",3.2,14.8247491849865,-0.0275,1029.9425,84.3,10.4925,"NW",33.6,33.9
2017-01-20 06:00:00,"HV1",34.8,37.6,101.6,"20","1","6","2017","4",10.3,15.5,0.0375,1029.7625,83.995,10.6875,"NW",35.4,35.2
2017-01-20 07:00:00,"HV1",34.8,36.9,102.2,"21","1","6","2017","4",7.5,10.8,0.39,1029.6625,84.305,11.17,"NW",49,51.2
2017-01-20 08:00:00,"HV1",36.9,38.7,96.1,"22","1","6","2017","4",10.3,14.1,0.7425,1029.5675,84.61,11.665,"W",53,55.9
2017-01-20 09:00:00,"HV1",33.3,35.1,84.2,"23","1","6","2017","4",3.1,8.3,1.0925,1029.465,84.9175,12.1675,"W",42.7,45.3
2017-01-20 10:00:00,"HV1",18.1,21.3,46.4,"0","1","7","2017","4",4.8,9.1,2.4525,1029.3025,79.7825,13.8925,"NW",43.4,46.9
2017-01-20 11:00:00,"HV1",16.6,19.9,41,"1","1","7","2017","4",3.7,7.6,3.81,1029.14,74.6475,15.705,"NW",34,51.1
2017-01-20 12:00:00,"HV1",19.2,23.7,38.3,"2","1","7","2017","4",6.3,9.9,5.1675,1028.9775,69.5125,17.5725,"NW",25.3,39.3
2017-01-20 13:00:00,"HV1",12.2,20.1,34.9,"3","1","7","2017","4",2.9,7.1,4.785,1028.5,71.8075,16.5925,"NW",21.2,26.9
2017-01-20 14:00:00,"HV1",12.4,22.1,36.7,"4","1","7","2017","4",0,3.4,4.405,1028.02,74.1025,15.6375,"NW",14.8,30.9
2017-01-20 15:00:00,"HV1",8.5,17.2,43.4,"5","1","7","2017","4",5.2,7.1,4.025,1027.545,76.395,14.7225,"NW",24,39.4
2017-01-20 16:00:00,"HV1",9.7,16.5,49.4,"6","1","7","2017","4",8.6,12.4,2.835,1027.4775,79.9625,14.5375,"NW",25.7,41.1
2017-01-20 17:00:00,"HV1",12.5,17.9,65.7,"7","1","7","2017","4",3.3,6.4,1.6475,1027.415,83.5275,14.37,"NW",28.2,38.6
2017-01-20 18:00:00,"HV1",7.1,12,52.5,"8","1","7","2017","4",4.8,8.1,0.4575,1027.3475,87.0925,14.22,"NW",34.1,39.8
2017-01-20 19:00:00,"HV1",7.4,12,46.5,"9","1","7","2017","4",3.7,8.4,0.55,1027.1425,87.21,14.0975,"NW",33.2,38.9
2017-01-20 20:00:00,"HV1",16.4,20.7,59.2,"10","1","7","2017","4",5.7,10.6,0.6375,1026.94,87.33,14.015,"NW",36,39.7
2017-01-20 21:00:00,"HV1",20.9,23.6,59.3,"11","1","7","2017","4",1.5,6.6,0.73,1026.7375,87.4475,13.965,"NW",29.4,31.7
2017-01-20 22:00:00,"HV1",14.8,18.5,68.4,"12","1","7","2017","4",1.1,3.9,0.4175,1026.6275,84.26,13.5325,"NW",33.1,35.2
2017-01-20 23:00:00,"HV1",26.3,32.2,71.7,"13","1","7","2017","4",6,9.6,0.11,1026.515,81.075,13.2475,"NW",30.2,31.8
2017-01-21 00:00:00,"HV1",34,37.9,55.7,"14","1","7","2017","4",4.5,6.6,-0.1975,1026.41,77.89,13.11,"NW",33.2,33.6
2017-01-21 01:00:00,"HV1",25.5,28.3,47.9,"15","1","7","2017","4",6.4,8.5,-0.33,1026.12,79.1625,12.3575,"NW",28,28.7
2017-01-21 02:00:00,"HV1",20.1,23.2,47.5,"16","1","7","2017","4",8.2,10.2,-0.465,1025.83,80.4375,11.6025,"NW",30.9,31.6
2017-01-21 03:00:00,"HV1",19.4,21.6,39.9,"17","1","7","2017","4",15,17,-0.595,1025.5425,81.7125,10.8525,"W",33.1,33.8
2017-01-21 04:00:00,"HV1",15.8,17.9,34,"18","1","7","2017","4",39.9,42.1,-0.5975,1025.2425,84.08,10.58,"W",35.6,36.7
2017-01-21 05:00:00,"HV1",16.1,18.5,37.9,"19","1","7","2017","4",18.6,21,-0.6,1024.945,86.4475,10.3575,"W",40.1,42.1
2017-01-21 06:00:00,"HV1",15.9,19.7,44.8,"20","1","7","2017","4",22.3,25.9,-0.5975,1024.64,88.815,10.185,"W",41.4,42.8
2017-01-21 07:00:00,"HV1",19,22.3,56.9,"21","1","7","2017","4",23.6,26.1,0.03,1024.3425,90.47,10.675,"W",39.4,40.5
2017-01-21 08:00:00,"HV1",22.4,26.3,63.4,"22","1","7","2017","4",24.4,27.2,0.6575,1024.04,92.1175,11.17,"W",47.1,49
2017-01-21 09:00:00,"HV1",26.8,31.9,74.1,"23","1","7","2017","4",20.2,22.5,1.2875,1023.745,93.7725,11.6675,"NW",49.3,52.1
2017-01-21 10:00:00,"HV1",23.6,28.3,61.7,"0","1","1","2017","4",20.6,22.2,2.06,1023.565,86.5975,13.535,"NW",48,51.3
2017-01-21 11:00:00,"HV1",23.4,36.2,57.2,"1","1","1","2017","4",15.6,18.7,2.8375,1023.39,79.42,15.66,"NW",28.4,30.1
2017-01-21 12:00:00,"HV1",19.5,31,53.9,"2","1","1","2017","4",22.3,24,3.61,1023.21,72.245,17.95,"NW",21.6,23.7
2017-01-21 13:00:00,"HV1",25.7,33.6,55,"3","1","1","2017","4",17.3,18.7,3.1025,1022.705,72.6325,15.1975,"NW",21.1,23.7
2017-01-21 14:00:00,"HV1",22.8,29.5,55.4,"4","1","1","2017","4",12.7,13.6,2.5925,1022.205,73.025,12.505,"NW",15.8,18.6
2017-01-21 15:00:00,"HV1",14,20.3,51.2,"5","1","1","2017","4",8.9,10,2.0825,1021.7,73.415,9.9275,"NW",18,22.2
2017-01-21 16:00:00,"HV1",17.2,25.9,71.1,"6","1","1","2017","4",7.5,8.6,0.7525,1021.715,77.405,9.655,"NW",26.2,29.1
2017-01-21 17:00:00,"HV1",25.1,32.4,81.8,"7","1","1","2017","4",5,7.2,-0.58,1021.7325,81.4,9.6125,"NW",28.9,32
2017-01-21 18:00:00,"HV1",39.8,55.8,96,"8","1","1","2017","4",11.7,13.7,-1.9125,1021.7525,85.3925,9.8,"NW",29.3,32.4
2017-01-21 19:00:00,"HV1",50.1,54,86.5,"9","1","1","2017","4",7.9,9.8,-2.0475,1021.74,86.8075,8.745,"NW",24.5,27.3
2017-01-21 20:00:00,"HV1",48.4,52.4,88.4,"10","1","1","2017","4",11.3,13.1,-2.18,1021.7325,88.2275,7.9075,"NW",29,31.1
2017-01-21 21:00:00,"HV1",58.5,69.3,96.8,"11","1","1","2017","4",5.5,7.2,-2.315,1021.7225,89.645,7.3575,"NW",30.9,32.4
2017-01-21 22:00:00,"HV1",59.9,61.7,86,"12","1","1","2017","4",7.2,8.9,-2.3625,1021.795,89.565,6.685,"NW",28.8,29.8
2017-01-21 23:00:00,"HV1",59.4,61.3,80.7,"13","1","1","2017","4",11.3,13.5,-2.4125,1021.8725,89.485,6.145,"NW",26.7,28.5
2017-01-22 00:00:00,"HV1",50.9,51.1,57.1,"14","1","1","2017","4",3.1,4.8,-2.4575,1021.9475,89.4025,5.77,"NW",23.1,24.3
2017-01-22 01:00:00,"HV1",55.3,56,56.9,"15","1","1","2017","4",6.6,7.7,-2.5625,1021.88,89.8,4.6175,"NW",29.9,34.8
2017-01-22 02:00:00,"HV1",55.4,55.1,50.4,"16","1","1","2017","4",9,9.7,-2.6625,1021.81,90.2,3.4775,"NW",20.4,20.5
2017-01-22 03:00:00,"HV1",57,55.1,49.1,"17","1","1","2017","4",0.7,1.7,-2.7675,1021.735,90.5975,2.355,"NW",17.7,18.3
2017-01-22 04:00:00,"HV1",54.9,54.7,46.7,"18","1","1","2017","4",3.1,2.9,-2.6125,1021.795,90.1375,2.22,"W",20.5,22.1
2017-01-22 05:00:00,"HV1",56.6,54.9,49.7,"19","1","1","2017","4",9,9.2,-2.4575,1021.8525,89.675,2.435,"W",26.4,29.1
2017-01-22 06:00:00,"HV1",57.9,55.7,48.5,"20","1","1","2017","4",6.2,6.4,-2.305,1021.91,89.215,2.93,"W",34.8,37.6
2017-01-22 07:00:00,"HV1",57.3,55.9,52.1,"21","1","1","2017","4",8.3,8.5,-1.6875,1022.0325,85.6425,3.15,"SW",34.8,36.9
2017-01-22 08:00:00,"HV1",58.9,58.9,52.5,"22","1","1","2017","4",10.8,10.9,-1.0625,1022.15,82.0725,3.3675,"SW",36.9,38.7
2017-01-22 09:00:00,"HV1",59.1,58.2,53.6,"23","1","1","2017","4",11.9,11.9,-0.44,1022.27,78.5,3.59,"SW",33.3,35.1
2017-01-22 10:00:00,"HV1",67.9,67.1,64.2,"0","1","2","2017","4",8.7,8.3,1.0075,1022.46,73.8775,4.39,"SW",18.1,21.3
2017-01-22 11:00:00,"HV1",66.2,66.3,57.3,"1","1","2","2017","4",12.3,12.3,2.4525,1022.655,69.255,5.1975,"SW",16.6,19.9
2017-01-22 12:00:00,"HV1",62.2,62.2,51.7,"2","1","2","2017","4",14.7,14.1,3.895,1022.845,64.63,6.0075,"SW",19.2,23.7
2017-01-22 13:00:00,"HV1",60,61.7,47,"3","1","2","2017","4",19,19.1,3.6575,1022.58,69.025,4.435,"W",12.2,20.1
2017-01-22 14:00:00,"HV1",64.8,66.3,51.3,"4","1","2","2017","4",25.5,25.8,3.4275,1022.315,73.4225,2.935,"NW",12.4,22.1
2017-01-22 15:00:00,"HV1",59.8,59.8,47.6,"5","1","2","2017","4",28,28.5,3.195,1022.05,77.8175,1.715,"NW",8.5,17.2
2017-01-22 16:00:00,"HV1",61.9,61.2,57.8,"6","1","2","2017","4",25.2,25.9,1.67,1022.235,81.3375,1.06,"NW",9.7,16.5
2017-01-22 17:00:00,"HV1",73.7,73.7,87,"7","1","2","2017","4",22.4,23.2,0.145,1022.415,84.865,1.1025,"NW",12.5,17.9
2017-01-22 18:00:00,"HV1",80.3,80.6,108.4,"8","1","2","2017","4",19.1,20.3,-1.3825,1022.6,88.3875,1.7525,"N",7.1,12
2017-01-22 19:00:00,"HV1",77.6,84.3,83.9,"9","1","2","2017","4",18.6,19.9,-1.35,1022.725,88.375,1.0525,"N",7.4,12
2017-01-22 20:00:00,"HV1",67.2,66.9,80.7,"10","1","2","2017","4",18.6,21,-1.315,1022.8525,88.3625,1.0775,"N",16.4,20.7
2017-01-22 21:00:00,"HV1",51.9,48.7,60.1,"11","1","2","2017","4",14.6,17,-1.2875,1022.975,88.35,1.82,"N",20.9,23.6
2017-01-22 22:00:00,"HV1",42.3,39.8,57.4,"12","1","2","2017","4",15.3,18.3,-1.18,1023.1025,88.315,2.645,"N",14.8,18.5
2017-01-22 23:00:00,"HV1",47.5,44.9,54.9,"13","1","2","2017","4",15.2,16.5,-1.075,1023.2325,88.2825,3.5825,"NE",26.3,32.2
2017-01-23 00:00:00,"HV1",45.9,42.4,51.5,"14","1","2","2017","4",7.5,8.9,-0.97,1023.36,88.245,4.56,"NE",34,37.9
2017-01-23 01:00:00,"HV1",49.7,46.3,49.6,"15","1","2","2017","4",6.3,7.4,-0.8,1023.3075,88.425,5.34,"NE",25.5,28.3
2017-01-23 02:00:00,"HV1",49.9,46.1,48.3,"16","1","2","2017","4",14.1,14.6,-0.6325,1023.25,88.6025,6.3125,"NE",20.1,23.2
2017-01-23 03:00:00,"HV1",48.6,45.4,47,"17","1","2","2017","4",17.2,19.4,-0.4675,1023.1975,88.7775,7.4025,"NE",19.4,21.6
2017-01-23 04:00:00,"HV1",48.5,44.7,54.7,"18","1","2","2017","4",17.8,18.6,-0.51,1023.2775,88.88,7.4425,"E",15.8,17.9
2017-01-23 05:00:00,"HV1",55.5,52.1,64,"19","1","2","2017","4",19.8,21.1,-0.5525,1023.3575,88.98,7.5475,"E",16.1,18.5
2017-01-23 06:00:00,"HV1",66.6,62.8,76.6,"20","1","2","2017","4",17.8,19.3,-0.595,1023.44,89.08,7.715,"SE",15.9,19.7
2017-01-23 07:00:00,"HV1",68.1,65.4,84.1,"21","1","2","2017","4",21.2,21.8,-0.08,1023.505,87.4525,7.9125,"SE",19,22.3
2017-01-23 08:00:00,"HV1",72.9,70.1,72.2,"22","1","2","2017","4",24.4,25.5,0.435,1023.57,85.8225,8.16,"SE",22.4,26.3
2017-01-23 09:00:00,"HV1",84.7,89.8,93.2,"23","1","2","2017","4",28.7,28.5,0.9525,1023.635,84.195,8.44,"SE",26.8,31.9
2017-01-23 10:00:00,"HV1",98,108.8,95.9,"0","1","3","2017","4",17.5,18.1,2.1125,1023.6475,80.8875,8.545,"SE",23.6,28.3
2017-01-23 11:00:00,"HV1",96.6,104,94.8,"1","1","3","2017","4",23.1,22.8,3.2775,1023.6625,77.5825,8.72,"SE",23.4,36.2
2017-01-23 12:00:00,"HV1",85.2,95.9,103.3,"2","1","3","2017","4",18.1,18.4,4.4375,1023.675,74.275,8.9575,"SE",19.5,31
2017-01-23 13:00:00,"HV1",71.8,75.9,92.7,"3","1","3","2017","4",16.2,16.1,4.2125,1023.2525,77.285,8.29,"SE",25.7,33.6
2017-01-23 14:00:00,"HV1",71.8,76.9,92.4,"4","1","3","2017","4",13.5,14.6,3.98,1022.8275,80.2975,7.6425,"E",22.8,29.5
2017-01-23 15:00:00,"HV1",80.4,86,102.8,"5","1","3","2017","4",18.2,18.8,3.7525,1022.405,83.3075,7.025,"E",14,20.3
2017-01-23 16:00:00,"HV1",91.4,97.9,117.4,"6","1","3","2017","4",21.6,23.1,2.635,1022.55,86.1475,7.63,"E",17.2,25.9
2017-01-23 17:00:00,"HV1",95.5,102.7,119.6,"7","1","3","2017","4",25.2,26.8,1.5175,1022.6975,88.9825,8.27,"E",25.1,32.4
2017-01-23 18:00:00,"HV1",83.8,86.8,113.5,"8","1","3","2017","4",30.2,32.3,0.4,1022.845,91.8225,8.935,"E",39.8,55.8
2017-01-23 19:00:00,"HV1",79.8,80.8,107.5,"9","1","3","2017","4",37.5,39.9,1.005,1022.8025,92.0225,8.815,"E",50.1,54
2017-01-23 20:00:00,"HV1",75,75.2,88.3,"10","1","3","2017","4",43.3,51.7,1.61,1022.7625,92.225,8.6975,"E",48.4,52.4
2017-01-23 21:00:00,"HV1",83.2,83.2,87.8,"11","1","3","2017","4",37.5,69.7,2.2125,1022.7225,92.4275,8.585,"E",58.5,69.3
2017-01-23 22:00:00,"HV1",79.8,80.6,76,"12","1","3","2017","4",33.6,71.2,1.7125,1022.6375,92.5225,8.745,"SE",59.9,61.7
