"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-05-12 22:00:00,"MY7",12.9,15.4,NA,"22","5","7","2018","1",20.7,33,10.2925,1008.137675,82,6.61,"NW",10.7,16.9
2018-05-12 23:00:00,"MY7",12.7,19.5,NA,"23","5","7","2018","1",27,35.1,10.155,1007.945525,82.25,7.6925,"W",10.8,12.2
2018-05-13 00:00:00,"MY7",15.4,22.8,NA,"0","5","1","2018","1",23.4,38.3,9.97,1007.67955,83,8.9175,"W",8.9,15.5
2018-05-13 01:00:00,"MY7",14.9,16.7,NA,"1","5","1","2018","1",24.1,37.3,9.62,1007.4575,84,9.5475,"W",11.6,21.2
2018-05-13 02:00:00,"MY7",8.4,16.5,NA,"2","5","1","2018","1",25.8,41.6,9.205,1007.357625,85,9.6575,"W",13.3,21.1
2018-05-13 03:00:00,"MY7",18,20,NA,"3","5","1","2018","1",29.2,42.3,8.8625,1007.4484,85.75,9.515,"W",12.9,22.8
2018-05-13 04:00:00,"MY7",17.5,22.7,NA,"4","5","1","2018","1",30.9,42.8,9.345,1007.850025,86.25,10.6275,"W",13.4,25.4
2018-05-13 05:00:00,"MY7",17.6,26.1,NA,"5","5","1","2018","1",28,44.9,9.365,1008.160675,84,10.16,"W",20,33.1
2018-05-13 06:00:00,"MY7",18.2,27.2,NA,"6","5","1","2018","1",26.1,36.7,9.6225,1008.50975,79.75,9.6925,"W",16.8,31.7
2018-05-13 07:00:00,"MY7",20.2,30.3,NA,"7","5","1","2018","1",26.7,36.4,10.205,1008.8618,74,9.38,"W",12.8,28.5
2018-05-13 08:00:00,"MY7",17.4,21.4,NA,"8","5","1","2018","1",27.8,44.7,11.11,1009.221325,67,9.195,"W",12.7,22.5
2018-05-13 09:00:00,"MY7",15.5,28.5,NA,"9","5","1","2018","1",27.8,35.8,12.335,1009.60245,59.75,9.03,"W",14,23.7
2018-05-13 10:00:00,"MY7",12.7,24.4,NA,"10","5","1","2018","1",28.7,36.6,14.3925,1010.00785,54.5,7.54,"NW",13,25.7
2018-05-13 11:00:00,"MY7",11.3,26,NA,"11","5","1","2018","1",27.2,34.8,15.95,1010.260975,48,7.8825,"NW",9.1,21.9
2018-05-13 12:00:00,"MY7",14,22.5,NA,"12","5","1","2018","1",25.3,33.4,16.9275,1010.42055,44,8.515,"NW",10.6,24.6
2018-05-13 13:00:00,"MY7",9.6,17.8,NA,"13","5","1","2018","1",25.3,34,17.025,1010.483325,44.5,9.4425,"NW",15.9,26.9
2018-05-13 14:00:00,"MY7",11.9,23.7,NA,"14","5","1","2018","1",28.2,35.7,16.61,1010.516775,47.75,10.4875,"NW",13.6,33.1
2018-05-13 15:00:00,"MY7",7.7,13.6,NA,"15","5","1","2018","1",26,43,16.2175,1010.606175,50.75,11.3875,"NW",12.4,27.6
2018-05-13 16:00:00,"MY7",10.8,12.1,NA,"16","5","1","2018","1",26.6,34.5,15.9275,1010.858425,53.5,9.2325,"NW",14,29.8
2018-05-13 17:00:00,"MY7",12.8,16.9,NA,"17","5","1","2018","1",26.5255723262055,36.0893904794164,16.2375,1011.030825,53,9.735,"N",12.9,36.2
2018-05-13 18:00:00,"MY7",14.2,22.2,NA,"18","5","1","2018","1",26.5106189511796,36.1653634827432,16.23,1011.31835,54,9.75,"N",19.3,30.3
2018-05-13 19:00:00,"MY7",18.1,23.3,NA,"19","5","1","2018","1",26.4956655761536,36.24133648607,15.4925,1011.65075,58.5,9.0225,"N",13.4,31.7
2018-05-13 20:00:00,"MY7",18.9,28.8,NA,"20","5","1","2018","1",26.4807122011276,36.3173094893969,14.455,1012.273275,62.5,8.1475,"N",15.9,29
2018-05-13 21:00:00,"MY7",22.5,26.7,NA,"21","5","1","2018","1",26.4657588261016,36.3932824927237,13.4,1012.807775,67.25,7.9175,"N",16.8,29.8
2018-05-13 22:00:00,"MY7",18.8,26.1,NA,"22","5","1","2018","1",26.4508054510757,36.4692554960506,12.7175,1013.543675,68,7.0925,"N",18.1,28.6
2018-05-13 23:00:00,"MY7",18.5,25.1,NA,"23","5","1","2018","1",26.4358520760497,36.5452284993774,12.2825,1013.8708,69.5,9.035,"NW",18,24.9
2018-05-14 00:00:00,"MY7",11.3,16.8,NA,"0","5","2","2018","1",26.4208987010237,36.6212015027042,11.935,1014.030075,69.75,10.99,"NW",18.3,28.7
2018-05-14 01:00:00,"MY7",9.3,16.7,NA,"1","5","2","2018","1",26.4059453259978,36.6971745060311,11.53,1014.0343,69,12.0575,"NW",15.7,30.8
2018-05-14 02:00:00,"MY7",8.1,13.4,NA,"2","5","2","2018","1",26.3909919509718,36.7731475093579,11.0675,1013.99865,68,12.8125,"N",17.9,28.8
2018-05-14 03:00:00,"MY7",8.5,10.2,NA,"3","5","2","2018","1",26.3760385759458,36.8491205126848,10.5925,1014.064025,66,13.635,"N",14.7,26
2018-05-14 04:00:00,"MY7",5.7,7.2,NA,"4","5","2","2018","1",26.3610852009199,36.9250935160116,10.2575,1014.24045,62.5,14.3775,"N",15.8,34.6
2018-05-14 05:00:00,"MY7",6.7,9.9,NA,"5","5","2","2018","1",26.3461318258939,37.0010665193385,10.135,1014.533325,57.5,15.3225,"N",15.4,30
2018-05-14 06:00:00,"MY7",7.7,12.1,NA,"6","5","2","2018","1",26.3311784508679,37.0770395226653,10.5475,1014.81455,52,16.5375,"N",14.6,22.1
2018-05-14 07:00:00,"MY7",6.7,13.3,NA,"7","5","2","2018","1",26.3162250758419,37.1530125259921,11.6425,1015.003,47.5,17.9875,"N",12.4,25
2018-05-14 08:00:00,"MY7",4.3,14.3,NA,"8","5","2","2018","1",26.301271700816,37.228985529319,13.18,1015.115575,44.25,19.475,"N",13.7,21.5
2018-05-14 09:00:00,"MY7",3.4,12,NA,"9","5","2","2018","1",26.28631832579,37.3049585326458,14.8125,1015.193675,42.5,20.7775,"N",13.2,22.5
2018-05-14 10:00:00,"MY7",5.7,22.2,NA,"10","5","2","2018","1",26.271364950764,37.3809315359727,16.19,1015.264725,41,21.0875,"N",14.1,21.6
2018-05-14 11:00:00,"MY7",5.1,13.2,NA,"11","5","2","2018","1",26.2564115757381,37.4569045392995,17.25,1015.323775,41.5,21.8875,"N",15.1,24
2018-05-14 12:00:00,"MY7",7.8,15.1,NA,"12","5","2","2018","1",26.2414582007121,37.5328775426263,18.0825,1015.266125,42.25,22.38,"N",18.7,24.8
2018-05-14 13:00:00,"MY7",8.3,17.7,NA,"13","5","2","2018","1",26.2265048256861,37.6088505459532,18.71,1015.050625,43.25,22.55,"N",19.5,32.2
2018-05-14 14:00:00,"MY7",10.8,16.7,NA,"14","5","2","2018","1",26.2115514506602,37.68482354928,19.0675,1014.783075,45,22.46,"N",19,27.8
2018-05-14 15:00:00,"MY7",11,12.1,NA,"15","5","2","2018","1",26.1965980756342,37.7607965526069,19.02,1014.551875,47,22.21,"N",19,33.2
2018-05-14 16:00:00,"MY7",9.2,13.8,NA,"16","5","2","2018","1",26.1816447006082,37.8367695559337,18.9975,1014.813825,49.25,20.6525,"N",21.3,25.4
2018-05-14 17:00:00,"MY7",7.8,13.6,NA,"17","5","2","2018","1",26.1666913255822,37.9127425592606,18.1975,1014.978425,51.75,20.175,"N",16.6,24
2018-05-14 18:00:00,"MY7",6.9,15.3,NA,"18","5","2","2018","1",26.1517379505563,37.9887155625874,17.1225,1015.240175,52.5,19.74,"N",20.4,25.8
2018-05-14 19:00:00,"MY7",9.3,11.8,NA,"19","5","2","2018","1",26.1367845755303,38.0646885659142,15.8525,1015.508575,51.75,19.3225,"N",15.8,31.1
2018-05-14 20:00:00,"MY7",5.8,8.2,NA,"20","5","2","2018","1",26.1218312005043,38.1406615692411,14.655,1015.8627,49.75,18.895,"N",10.6,23.7
2018-05-14 21:00:00,"MY7",6,8.9,NA,"21","5","2","2018","1",26.1068778254784,38.2166345725679,13.56,1016.101,49.5,18.3025,"N",15.7,30.6
2018-05-14 22:00:00,"MY7",6,7.4,NA,"22","5","2","2018","1",26.0919244504524,38.2926075758948,13.0175,1016.447675,48.5,16.3975,"N",21.4,45.4
2018-05-14 23:00:00,"MY7",4,11.6,NA,"23","5","2","2018","1",26.0769710754264,38.3685805792216,12.365,1016.407975,52,15.85,"N",20.3,25.9
2018-05-15 00:00:00,"MY7",4.6,7.3,NA,"0","5","3","2018","1",26.0620177004005,38.4445535825484,11.8175,1016.246325,57,15.5375,"N",15.8,22.9
2018-05-15 01:00:00,"MY7",4.5,6.9,NA,"1","5","3","2018","1",26.0470643253745,38.5205265858753,11.325,1016.0079,61.75,15.375,"N",15.8,18.8
2018-05-15 02:00:00,"MY7",5.2,6.3,NA,"2","5","3","2018","1",26.0321109503485,38.5964995892021,10.885,1015.7574,65.5,15.3375,"N",15.3,19.3
2018-05-15 03:00:00,"MY7",4.6,6.3,NA,"3","5","3","2018","1",26.0171575753225,38.672472592529,10.5125,1015.564275,69,15.485,"N",15.5,17.8
2018-05-15 04:00:00,"MY7",4.9,7.2,NA,"4","5","3","2018","1",26.0022042002966,38.7484455958558,10.4975,1015.51215,61.25,16.09,"N",14.4,17.8
2018-05-15 05:00:00,"MY7",5.9,8.1,NA,"5","5","3","2018","1",25.9872508252706,38.8244185991827,10.5075,1015.532975,61.5,16.345,"N",12.9,15.4
2018-05-15 06:00:00,"MY7",5.9,8.8,NA,"6","5","3","2018","1",25.9722974502446,38.9003916025095,11.0375,1015.562,61,16.515,"N",12.7,19.5
2018-05-15 07:00:00,"MY7",4.1,7.2,NA,"7","5","3","2018","1",25.9573440752187,38.9763646058363,12.2475,1015.5456,60.5,16.5475,"N",15.4,22.8
2018-05-15 08:00:00,"MY7",5.4,14.5,NA,"8","5","3","2018","1",25.9423907001927,39.0523376091632,13.9275,1015.49725,59.25,16.52,"N",14.9,16.7
2018-05-15 09:00:00,"MY7",11.8,19.8,NA,"9","5","3","2018","1",25.9274373251667,39.12831061249,15.7625,1015.44695,58,16.5325,"N",8.4,16.5
2018-05-15 10:00:00,"MY7",9.4,14.7,NA,"10","5","3","2018","1",25.9124839501408,39.2042836158169,17.2375,1015.633675,55,16.4025,"N",18,20
2018-05-15 11:00:00,"MY7",10.5,16,NA,"11","5","3","2018","1",25.8975305751148,39.2802566191437,18.7175,1015.52495,54,16.8725,"N",17.5,22.7
2018-05-15 12:00:00,"MY7",8.8,17.3,NA,"12","5","3","2018","1",25.8825772000888,39.3562296224706,19.895,1015.2957,53.5,17.3125,"N",17.6,26.1
2018-05-15 13:00:00,"MY7",12.6,20.1,NA,"13","5","3","2018","1",25.8676238250628,39.4322026257974,20.71,1014.9618,53.25,17.52,"N",18.2,27.2
2018-05-15 14:00:00,"MY7",11.9,20.1,NA,"14","5","3","2018","1",25.8526704500369,39.5081756291242,21.135,1014.585575,53.5,17.56,"N",20.2,30.3
2018-05-15 15:00:00,"MY7",10.4,18.8,NA,"15","5","3","2018","1",25.8377170750109,39.5841486324511,21.1925,1014.289925,54.5,17.4575,"N",17.4,21.4
2018-05-15 16:00:00,"MY7",11,16.9,NA,"16","5","3","2018","1",25.8227636999849,39.6601216357779,21.0325,1014.29955,58.25,17.4475,"N",15.5,28.5
2018-05-15 17:00:00,"MY7",11.6,18.1,NA,"17","5","3","2018","1",25.807810324959,39.7360946391048,20.1675,1014.364575,61.25,17.03,"N",12.7,24.4
2018-05-15 18:00:00,"MY7",7.8,18.7,NA,"18","5","3","2018","1",25.792856949933,39.8120676424316,18.935,1014.61965,64,16.4525,"N",11.3,26
2018-05-15 19:00:00,"MY7",10,16.7,NA,"19","5","3","2018","1",25.777903574907,39.8880406457584,17.4425,1015.053875,66.5,15.785,"N",14,22.5
2018-05-15 20:00:00,"MY7",7.3,12.1,NA,"20","5","3","2018","1",25.7629501998811,39.9640136490853,15.88,1015.5564,68.5,15.0425,"N",9.6,17.8
2018-05-15 21:00:00,"MY7",10.9,15.2,NA,"21","5","3","2018","1",26.2,40.1,14.4875,1015.99145,70,14.2125,"N",11.9,23.7
2018-05-15 22:00:00,"MY7",14.2,17.6,NA,"22","5","3","2018","1",26.6,41.6,14.11,1015.791125,72.25,14.3825,"N",7.7,13.6
2018-05-15 23:00:00,"MY7",10.2,18.2,NA,"23","5","3","2018","1",15.2,35.5,13.28,1015.993975,71,13.7875,"N",10.8,12.1
2018-05-16 00:00:00,"MY7",15.2,20.7,NA,"0","5","4","2018","1",17.4,31.9,12.57,1016.07825,69.25,13.43,"N",12.8,16.9
2018-05-16 01:00:00,"MY7",10.7,11.6,NA,"1","5","4","2018","1",9.7,14.8,12.065,1016.16735,66.25,13.54,"N",14.2,22.2
2018-05-16 02:00:00,"MY7",9.2,7.5,NA,"2","5","4","2018","1",10.6,18.9,11.715,1016.28585,63.75,14.2225,"N",18.1,23.3
2018-05-16 03:00:00,"MY7",5.3,6.4,NA,"3","5","4","2018","1",12.5,19.3,11.4375,1016.453225,62,15.3975,"N",18.9,28.8
2018-05-16 04:00:00,"MY7",6.4,6.5,NA,"4","5","4","2018","1",10.8,15.6,11.4675,1016.9764,61,16.9,"N",22.5,26.7
2018-05-16 05:00:00,"MY7",6.5,8.5,NA,"5","5","4","2018","1",11.3,18.8,11.46,1017.241025,63.75,18.21,"N",18.8,26.1
2018-05-16 06:00:00,"MY7",6.5,11,NA,"6","5","4","2018","1",11.5,21.7,11.9075,1017.50425,67,19.2575,"N",18.5,25.1
2018-05-16 07:00:00,"MY7",10.6,13.1,NA,"7","5","4","2018","1",12.7,20.9,12.9525,1017.767075,69.5,19.765,"N",11.3,16.8
2018-05-16 08:00:00,"MY7",11.4,19.2,NA,"8","5","4","2018","1",13.6,22.4,14.2625,1018.0549,70.25,20.0925,"N",9.3,16.7
2018-05-16 09:00:00,"MY7",11.2,24,NA,"9","5","4","2018","1",12.1,26.2,15.38,1018.3992,70.5,20.805,"N",8.1,13.4
2018-05-16 10:00:00,"MY7",11.3,25.4,NA,"10","5","4","2018","1",15.4,26.9,15.09,1019.553975,72.25,23.9875,"N",8.5,10.2
2018-05-16 11:00:00,"MY7",11.6,24.6,NA,"11","5","4","2018","1",15.9,28.4,15.3875,1019.8984,69,25.08,"N",5.7,7.2
2018-05-16 12:00:00,"MY7",9.7,27,NA,"12","5","4","2018","1",20.5,37.2,15.515,1020.114475,66.25,25.8625,"N",6.7,9.9
2018-05-16 13:00:00,"MY7",12,28.6,NA,"13","5","4","2018","1",20.3,35.7,15.55,1020.2034,64.5,26.295,"N",7.7,12.1
2018-05-16 14:00:00,"MY7",11,31.6,NA,"14","5","4","2018","1",17.5,30.2,15.48,1020.22485,64,26.395,"NE",6.7,13.3
2018-05-16 15:00:00,"MY7",11.3,26.9,NA,"15","5","4","2018","1",17.9483546825593,31.0298978688268,15.275,1020.2532,64,25.92,"NE",4.3,14.3
2018-05-16 16:00:00,"MY7",8.2,30,NA,"16","5","4","2018","1",18.1,31.9,13.6375,1020.909425,66.5,24.67,"NE",3.4,12
2018-05-16 17:00:00,"MY7",11,24.8,NA,"17","5","4","2018","1",16.9960730789662,25.7614352086278,13.07,1021.05335,68,23.08,"NE",5.7,22.2
2018-05-16 18:00:00,"MY7",9,17.9,NA,"18","5","4","2018","1",14.4,19.4,12.395,1021.233025,69.5,21.7575,"NE",5.1,13.2
2018-05-16 19:00:00,"MY7",6.6,20.7,NA,"19","5","4","2018","1",21.1,25.2,11.5975,1021.68025,70.5,20.9575,"N",7.8,15.1
2018-05-16 20:00:00,"MY7",9.9,20.1,NA,"20","5","4","2018","1",15.9,23.1,10.75,1022.118825,71.75,20.6475,"N",8.3,17.7
2018-05-16 21:00:00,"MY7",7.1,20.2,NA,"21","5","4","2018","1",18.5,30.5,9.9875,1022.483225,72.75,20.4525,"N",10.8,16.7
2018-05-16 22:00:00,"MY7",8.6,19.3,NA,"22","5","4","2018","1",16.9,35,8.965,1022.819825,72.25,20.0725,"N",11,12.1
2018-05-16 23:00:00,"MY7",7.2,17.9,NA,"23","5","4","2018","1",18.9,33.5,8.4325,1022.538225,73.5,19.2875,"NE",9.2,13.8
2018-05-17 00:00:00,"MY7",7.8,19.2,NA,"0","5","5","2018","1",20.2,40.6,8.2625,1022.58255,73.5,18.5725,"NE",7.8,13.6
2018-05-17 01:00:00,"MY7",7,17.7,NA,"1","5","5","2018","1",18.5,33.5,7.93,1022.46315,74.5,17.785,"NE",6.9,15.3
2018-05-17 02:00:00,"MY7",7.4,17.6,NA,"2","5","5","2018","1",17.2,26,7.6225,1022.39595,75.25,17.185,"N",9.3,11.8
2018-05-17 03:00:00,"MY7",7.1,17.4,NA,"3","5","5","2018","1",15.5,22.8,7.4025,1022.375,76,16.9275,"N",5.8,8.2
2018-05-17 04:00:00,"MY7",5.8,15.8,NA,"4","5","5","2018","1",14.8,24.5,6.875,1022.633525,78,15.7875,"N",6,8.9
2018-05-17 05:00:00,"MY7",7.8,19,NA,"5","5","5","2018","1",10.8,24.2,7.125,1022.602225,76.75,16.37,"N",6,7.4
2018-05-17 06:00:00,"MY7",6.9,19,NA,"6","5","5","2018","1",10.6,28.1,7.8075,1022.5821,74,16.8125,"NE",4,11.6
2018-05-17 07:00:00,"MY7",5.9,22,NA,"7","5","5","2018","1",8,20.6,8.96,1022.599025,69.5,16.645,"NE",4.6,7.3
2018-05-17 08:00:00,"MY7",8.2,19.6,NA,"8","5","5","2018","1",10.3,16.2,10.41,1022.630925,64.25,16.0625,"NE",4.5,6.9
2018-05-17 09:00:00,"MY7",11.1,25.2,NA,"9","5","5","2018","1",7.5,14.8,11.9425,1022.64395,59.5,15.415,"NE",5.2,6.3
2018-05-17 10:00:00,"MY7",8.9,21.2,NA,"10","5","5","2018","1",7.4,16.6,13.14,1022.532875,54.25,15.3525,"NE",4.6,6.3
2018-05-17 11:00:00,"MY7",8.5,21.8,NA,"11","5","5","2018","1",5.6,13.4,14.445,1022.362175,51.25,15.1225,"NE",4.9,7.2
2018-05-17 12:00:00,"MY7",10.3,21.7,NA,"12","5","5","2018","1",6.7,8.2,15.5075,1022.098675,49.5,15,"NE",5.9,8.1
2018-05-17 13:00:00,"MY7",7.8,22.1,NA,"13","5","5","2018","1",6.8,13.4,16.25,1021.752325,48.5,14.9375,"NE",5.9,8.8
2018-05-17 14:00:00,"MY7",7.3,21.9,NA,"14","5","5","2018","1",10,16.9,16.64,1021.3975,48.25,14.9275,"NE",4.1,7.2
2018-05-17 15:00:00,"MY7",13.6,23,NA,"15","5","5","2018","1",9,17.5,16.6475,1021.12465,49,14.9575,"NE",5.4,14.5
2018-05-17 16:00:00,"MY7",12.9,20.2,NA,"16","5","5","2018","1",8.7,18.4,16.0875,1021.181125,49.25,15.0475,"NE",11.8,19.8
2018-05-17 17:00:00,"MY7",10.1,19,NA,"17","5","5","2018","1",8.9,13.3,15.41,1021.187425,52.5,15.0425,"NE",9.4,14.7
2018-05-17 18:00:00,"MY7",9.3,18.1,NA,"18","5","5","2018","1",9.1,13.5,14.3875,1021.2183,56.75,14.9,"NE",10.5,16
2018-05-17 19:00:00,"MY7",7.6,18.8,NA,"19","5","5","2018","1",6.6,19.4,13.155,1021.493425,61,14.3925,"NE",8.8,17.3
2018-05-17 20:00:00,"MY7",6.7,24.1,NA,"20","5","5","2018","1",10.8,18.8,11.8025,1021.744,66,13.62,"NE",12.6,20.1
2018-05-17 21:00:00,"MY7",9.4,18.2,NA,"21","5","5","2018","1",12.3,19.2,10.59,1022.011625,70,12.58,"NE",11.9,20.1
2018-05-17 22:00:00,"MY7",8.1,14.6,NA,"22","5","5","2018","1",10.7,16.9,9.7625,1022.0052,71,11.555,"NE",10.4,18.8
2018-05-17 23:00:00,"MY7",6.4,24.2,NA,"23","5","5","2018","1",10.8,12.2,9.115,1022.015875,73,10.21,"NE",11,16.9
2018-05-18 00:00:00,"MY7",9.6,11.1,NA,"0","5","6","2018","1",8.9,15.5,8.575,1021.9251,74.25,8.9,"NE",11.6,18.1
2018-05-18 01:00:00,"MY7",7,12.7,NA,"1","5","6","2018","1",11.6,21.2,8.04,1021.742475,75.25,7.7925,"NE",7.8,18.7
2018-05-18 02:00:00,"MY7",8.4,12.5,NA,"2","5","6","2018","1",13.3,21.1,7.5575,1021.53655,75.5,6.99,"NE",10,16.7
2018-05-18 03:00:00,"MY7",9.4,13.2,NA,"3","5","6","2018","1",12.9,22.8,7.2025,1021.390425,75.75,6.535,"NE",7.3,12.1
2018-05-18 04:00:00,"MY7",9.4,20,NA,"4","5","6","2018","1",13.4,25.4,6.97,1021.3783,76.25,6.0875,"N",10.9,15.2
2018-05-18 05:00:00,"MY7",8,17.6,NA,"5","5","6","2018","1",20,33.1,7.2125,1021.438025,74.5,5.9175,"N",14.2,17.6
2018-05-18 06:00:00,"MY7",9.6,19.6,NA,"6","5","6","2018","1",16.8,31.7,7.955,1021.4709,70,5.955,"N",10.2,18.2
2018-05-18 07:00:00,"MY7",10.7,20.2,NA,"7","5","6","2018","1",12.8,28.5,9.26,1021.407075,63,6.165,"N",15.2,20.7
2018-05-18 08:00:00,"MY7",11,18.4,NA,"8","5","6","2018","1",12.7,22.5,10.9325,1021.2672,54.75,6.4375,"N",10.7,11.6
2018-05-18 09:00:00,"MY7",8,25.1,NA,"9","5","6","2018","1",14,23.7,12.715,1021.095225,47,6.645,"N",9.2,7.5
2018-05-18 10:00:00,"MY7",6.8,23.3,NA,"10","5","6","2018","1",13,25.7,14.0975,1021.202275,41.5,6.7175,"N",5.3,6.4
2018-05-18 11:00:00,"MY7",8.35352597788092,17.9,NA,"11","5","6","2018","1",9.1,21.9,15.5125,1020.929325,37.25,7.165,"N",6.4,6.5
2018-05-18 12:00:00,"MY7",8.36352034493639,19.1,NA,"12","5","6","2018","1",10.6,24.6,16.625,1020.55265,34.75,7.5775,"N",6.5,8.5
2018-05-18 13:00:00,"MY7",8.37351471199186,20,NA,"13","5","6","2018","1",15.9,26.9,17.375,1020.081775,33.5,7.9025,"N",6.5,11
2018-05-18 14:00:00,"MY7",8.38350907904733,16.5,NA,"14","5","6","2018","1",13.6,33.1,17.7875,1019.60395,33.5,8.3225,"N",10.6,13.1
2018-05-18 15:00:00,"MY7",8.39350344610279,15.2,NA,"15","5","6","2018","1",12.4,27.6,17.935,1019.225825,34.5,9.0575,"N",11.4,19.2
2018-05-18 16:00:00,"MY7",8.40349781315826,14.9,NA,"16","5","6","2018","1",14,29.8,17.805,1019.124975,35,9.2025,"N",11.2,24
2018-05-18 17:00:00,"MY7",8.41349218021373,15.5,NA,"17","5","6","2018","1",12.9,36.2,17.375,1019.0742,38.5,10.09,"N",11.3,25.4
2018-05-18 18:00:00,"MY7",8.4234865472692,19.1,NA,"18","5","6","2018","1",19.3,30.3,16.62,1019.164575,43.5,9.915,"N",11.6,24.6
2018-05-18 19:00:00,"MY7",8.43348091432467,19.3,NA,"19","5","6","2018","1",13.4,31.7,15.53,1019.37245,49.5,8.3275,"N",9.7,27
2018-05-18 20:00:00,"MY7",8.44347528138013,39.6,NA,"20","5","6","2018","1",15.9,29,14.3,1019.628125,56,6.61,"NE",12,28.6
2018-05-18 21:00:00,"MY7",8.4534696484356,37.4,NA,"21","5","6","2018","1",16.8,29.8,13.1525,1019.850425,62.25,6.0225,"NE",11,31.6
2018-05-18 22:00:00,"MY7",4.40002291097518,33.1,NA,"22","5","6","2018","1",18.1,28.6,11.8575,1019.9839,67.5,6.935,"SE",11.3,26.9
2018-05-18 23:00:00,"MY7",4.20002482022312,34.5,NA,"23","5","6","2018","1",18,24.9,11.245,1019.877225,70.5,6.0675,"SE",8.2,30
2018-05-19 00:00:00,"MY7",4.00002672947105,33.3,NA,"0","5","7","2018","1",18.3,28.7,10.7925,1019.719425,72.5,4.5075,"SE",11,24.8
2018-05-19 01:00:00,"MY7",3.80002863871898,29.2,NA,"1","5","7","2018","1",15.7,30.8,10.4025,1019.5849,74,3.14,"SE",9,17.9
2018-05-19 02:00:00,"MY7",3.60003054796691,29,NA,"2","5","7","2018","1",17.9,28.8,9.945,1019.28935,75,2.06,"S",6.6,20.7
2018-05-19 03:00:00,"MY7",3.40003245721484,31.5,NA,"3","5","7","2018","1",14.7,26,9.92,1019.482725,74.5,1.3075,"SW",9.9,20.1
2018-05-19 04:00:00,"MY7",3.20003436646278,34.5,NA,"4","5","7","2018","1",15.8,34.6,9.6875,1019.2296,75.5,0.7075,"NW",7.1,20.2
2018-05-19 05:00:00,"MY7",3.00003627571071,36,NA,"5","5","7","2018","1",15.4,30,10.1575,1019.6087,73.75,0.8875,"N",8.6,19.3
2018-05-19 06:00:00,"MY7",2.80003818495864,41.3,NA,"6","5","7","2018","1",14.6,22.1,10.9475,1019.759275,70.5,2.355,"NE",7.2,17.9
2018-05-19 07:00:00,"MY7",2.60004009420657,39,NA,"7","5","7","2018","1",12.4,25,12.2225,1019.82395,64.25,4.0125,"NE",7.8,19.2
2018-05-19 08:00:00,"MY7",2.4000420034545,31.5,NA,"8","5","7","2018","1",13.7,21.5,13.7875,1019.8133,57,5.5575,"NE",7,17.7
2018-05-19 09:00:00,"MY7",2.20004391270244,29.3,NA,"9","5","7","2018","1",13.2,22.5,15.38,1019.75785,49.5,6.7375,"NE",7.4,17.6
2018-05-19 10:00:00,"MY7",2.00004582195037,40.2,NA,"10","5","7","2018","1",14.1,21.6,16.7175,1019.7794,44.75,8.0175,"NE",7.1,17.4
2018-05-19 11:00:00,"MY7",1.8000477311983,23.2,NA,"11","5","7","2018","1",15.1,24,17.82,1019.660225,40,8.5075,"NE",5.8,15.8
2018-05-19 12:00:00,"MY7",1.60004964044623,25.4,NA,"12","5","7","2018","1",18.7,24.8,18.695,1019.45145,36,8.83,"NE",7.8,19
2018-05-19 13:00:00,"MY7",1.40005154969417,19.4,NA,"13","5","7","2018","1",19.5,32.2,19.3575,1019.1367,34,8.875,"NE",6.9,19
2018-05-19 14:00:00,"MY7",1.2000534589421,17.7,NA,"14","5","7","2018","1",19,27.8,19.76,1018.76015,33.5,8.725,"NE",5.9,22
2018-05-19 15:00:00,"MY7",1.00005536819003,17.1,NA,"15","5","7","2018","1",19,33.2,19.8475,1018.381175,34.75,8.655,"E",8.2,19.6
2018-05-19 16:00:00,"MY7",0.800057277437962,21,NA,"16","5","7","2018","1",21.3,25.4,19.935,1017.759725,35.25,7.94,"E",11.1,25.2
2018-05-19 17:00:00,"MY7",0.600059186685894,31.5,NA,"17","5","7","2018","1",16.6,24,19.2825,1017.501525,39.75,8.3175,"E",8.9,21.2
2018-05-19 18:00:00,"MY7",0.400061095933826,30.3,NA,"18","5","7","2018","1",20.4,25.8,18.23,1017.434925,46,8.7375,"E",8.5,21.8
2018-05-19 19:00:00,"MY7",0.200063005181758,26.1,NA,"19","5","7","2018","1",15.8,31.1,16.8525,1017.84555,54,9.0475,"SE",10.3,21.7
2018-05-19 20:00:00,"MY7",6.49144296906434e-05,23.8,NA,"20","5","7","2018","1",10.6,23.7,15.38,1018.3419,62.25,9.2775,"SE",7.8,22.1
2018-05-19 21:00:00,"MY7",0,30.1,NA,"21","5","7","2018","1",15.7,30.6,14.1025,1018.783575,69.25,9.29,"SE",7.3,21.9
2018-05-19 22:00:00,"MY7",0,26.7,NA,"22","5","7","2018","1",21.4,45.4,20,940,22,18,"NO",13.6,23
2018-05-19 23:00:00,"MY7",0,25.9,NA,"23","5","7","2018","1",20.3,25.9,12.2675,1019.167275,75.5,8.0525,"SE",12.9,20.2
2018-05-20 00:00:00,"MY7",0,33.6,NA,"0","5","1","2018","1",15.8,22.9,11.85,1019.09695,76.25,6.5925,"SE",10.1,19
2018-05-20 01:00:00,"MY7",0,37.5,NA,"1","5","1","2018","1",15.8,18.8,11.405,1018.895425,77,5.63,"SE",9.3,18.1
