"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-03-30 22:00:00,"TH4",5.4,14,54.7,"12","3","7","2018","1",27.6,38.6,5,990,22,18,"S",8.1,15
2018-03-30 23:00:00,"TH4",8.9,16.5,47,"13","3","7","2018","1",24.2,34,5,990,22,18,"SE",9.2,18.3
2018-03-31 00:00:00,"TH4",8.85820892892565,16.1765383234093,NA,"14","3","7","2018","1",25.3,44.4,5,990,22,18,"SE",9.4,17.7
2018-03-31 01:00:00,"TH4",8.85642025001799,16.1749606426314,NA,"15","3","7","2018","1",27.7,44.9,5,990,22,18,"SE",9.2,18.2
2018-03-31 02:00:00,"TH4",8.85463157111033,16.1733829618535,NA,"16","3","7","2018","1",26.4,36,5,990,22,18,"E",7.3,15.4
2018-03-31 03:00:00,"TH4",8.85284289220267,16.1718052810756,NA,"17","3","7","2018","1",24.4,36.8,5,990,22,18,"E",1.9,15.3
2018-03-31 04:00:00,"TH4",8.85105421329501,16.1702276002977,NA,"18","3","7","2018","1",24.7,33.1,5,990,22,18,"E",8.5,15
2018-03-31 05:00:00,"TH4",8.84926553438735,16.1686499195198,NA,"19","3","7","2018","1",26.8,43,5,990,22,18,"E",14.9,27
2018-03-31 06:00:00,"TH4",8.84747685547969,16.1670722387419,NA,"20","3","7","2018","1",30.1,38.6,5,990,22,18,"E",8.5,18.3
2018-03-31 07:00:00,"TH4",8.84568817657203,16.165494557964,NA,"21","3","7","2018","1",32.9,40.4,5,990,22,18,"E",9.1,23.1
2018-03-31 08:00:00,"TH4",8.84389949766437,16.1639168771861,NA,"22","3","7","2018","1",30.5,39.6,5,990,22,18,"E",7.9,29.3
2018-03-31 09:00:00,"TH4",8.84211081875671,16.1623391964082,NA,"23","3","7","2018","1",31.7,40.8,5,990,22,18,"E",7.3,25.7
2018-03-31 10:00:00,"TH4",8.84032213984905,16.1607615156302,NA,"0","4","1","2018","1",33.8,48,5,990,22,18,"SE",6.7,39.4
2018-03-31 11:00:00,"TH4",8.83853346094139,16.1591838348523,NA,"1","4","1","2018","1",33.6,49.9,5,990,22,18,"SE",9,34.2
2018-03-31 12:00:00,"TH4",8.83674478203373,16.1576061540744,NA,"2","4","1","2018","1",25.7,48.2,5,990,22,18,"SE",6.9,29.8
2018-03-31 13:00:00,"TH4",8.83495610312607,16.1560284732965,NA,"3","4","1","2018","1",24.2,44.2,5,990,22,18,"E",7.7,21.614207460099
2018-03-31 14:00:00,"TH4",8.83316742421841,16.1544507925186,NA,"4","4","1","2018","1",28.6,41.1,5,990,22,18,"E",7.1,13.2
2018-03-31 15:00:00,"TH4",8.83137874531075,16.1528731117407,NA,"5","4","1","2018","1",34.7,45.1,5,990,22,18,"NE",3.1,9.8
2018-03-31 16:00:00,"TH4",8.82959006640309,16.1512954309628,NA,"6","4","1","2018","1",37.9,47.5,5,990,22,18,"NE",9.9,13.8
2018-03-31 17:00:00,"TH4",8.82780138749543,16.1497177501849,NA,"7","4","1","2018","1",43.5,50,5,990,22,18,"NE",6.5,15
2018-03-31 18:00:00,"TH4",8.82601270858777,16.148140069407,NA,"8","4","1","2018","1",41.9,52.9,5,990,22,18,"NE",6.3,16.4
2018-03-31 19:00:00,"TH4",8.82422402968011,16.1465623886291,NA,"9","4","1","2018","1",27.1,40.5,5,990,22,18,"NE",8.5,16.7
2018-03-31 20:00:00,"TH4",8.82243535077245,16.1449847078512,NA,"10","4","1","2018","1",30.6,41.8,5,990,22,18,"NE",8.8,19.4
2018-03-31 21:00:00,"TH4",8.82064667186479,16.1434070270733,NA,"11","4","1","2018","1",29.2,46.4,5,990,22,18,"NE",8.8,17.9
2018-03-31 22:00:00,"TH4",8.81885799295713,16.1418293462954,NA,"12","4","1","2018","1",27.2,51.9,5,990,22,18,"NE",5,14.5
2018-03-31 23:00:00,"TH4",8.81706931404947,16.1402516655175,NA,"13","4","1","2018","1",20.8,43.7,5,990,22,18,"NE",4.6,14.2
2018-04-01 00:00:00,"TH4",11.6,22.8,48.8,"0","4","1","2018","1",33.8,48,5.71,1001.053425,83.5,17.625,"NE",4.8,11.8
2018-04-01 01:00:00,"TH4",11.4,23.8,53,"1","4","1","2018","1",33.6,49.9,5.5875,1001.69765,83.5,16.775,"NE",2,11.4
2018-04-01 02:00:00,"TH4",11.7,23,52.4,"2","4","1","2018","1",25.7,48.2,5.3075,1002.335375,83.75,15.5425,"NE",4.2,13.5
2018-04-01 03:00:00,"TH4",10.7,24.2,65.7,"3","4","1","2018","1",24.2,44.2,4.825,1002.9307,84.75,14.145,"N",3.1,13.8
2018-04-01 04:00:00,"TH4",12.4,20.3,71.4,"4","4","1","2018","1",28.6,41.1,4.4075,1003.7759,83.5,14.405,"N",5,12.6
2018-04-01 05:00:00,"TH4",10.6,26.7,58.3,"5","4","1","2018","1",34.7,45.1,3.955,1004.356,85,12.79,"N",4.4,13.1
2018-04-01 06:00:00,"TH4",12.1,26.3,56.7,"6","4","1","2018","1",37.9,47.5,3.8475,1004.935075,85.25,11.2525,"N",8.2,14.6
2018-04-01 07:00:00,"TH4",17.3,26.2,59.9,"7","4","1","2018","1",43.5,50,4.265,1005.53825,83.25,10.1175,"N",8.2,18.3
2018-04-01 08:00:00,"TH4",18.6,22.6,53.6,"8","4","1","2018","1",41.9,52.9,5.1025,1006.13095,78.75,9.5325,"N",9,15.6
2018-04-01 09:00:00,"TH4",17.8,31.4,55.7,"9","4","1","2018","1",27.1,40.5,6.1525,1006.663875,73.25,9.2225,"N",9.1,17.7
2018-04-01 10:00:00,"TH4",17.4,22.5,48.6,"10","4","1","2018","1",30.6,41.8,7.0975,1007.099625,66.5,8.5375,"N",10.3,12.7
2018-04-01 11:00:00,"TH4",13.4,24.6,59.2,"11","4","1","2018","1",29.2,46.4,7.875,1007.401225,60.5,7.4775,"N",12,13.2
2018-04-01 12:00:00,"TH4",11,21,54.9,"12","4","1","2018","1",27.2,51.9,8.41,1007.537125,56.5,5.9175,"N",9.1,13.5
2018-04-01 13:00:00,"TH4",10.3,18.1661507970538,53.4,"13","4","1","2018","1",20.8,43.7,8.6275,1007.42075,54.75,3.8075,"N",7.7,15
2018-04-01 14:00:00,"TH4",8.5,12.6,37.6,"14","4","1","2018","1",16.7,29.5,8.6675,1007.28775,54.5,2.5925,"N",7,12.2
2018-04-01 15:00:00,"TH4",6.7,13.5,22,"15","4","1","2018","1",12.1,24.6,8.54,1006.979725,55.5,3.805,"N",6.4,11
2018-04-01 16:00:00,"TH4",8.3,44.3,17.8,"16","4","1","2018","1",11.2,11.3,20,940,22,18,"N",6.4,14
2018-04-01 17:00:00,"TH4",8.6,12.4,19.8,"17","4","1","2018","1",16,19.8,20,940,22,18,"N",14.4,16.6
2018-04-01 18:00:00,"TH4",9.1,13.4,17.5,"18","4","1","2018","1",18.2,46.2,7.3025,1006.3199,62,6.595,"N",11.2,18.8
2018-04-01 19:00:00,"TH4",8.3,11.2,17.2,"19","4","1","2018","1",22.1,57.8,7.05,1006.12185,64.75,6.995,"N",6.3,16.1
2018-04-01 20:00:00,"TH4",3.9,8.7,23.5,"20","4","1","2018","1",31.2,73.7,6.6675,1005.975,68,7.625,"N",3.5,11.2
2018-04-01 21:00:00,"TH4",7.6,12.1,36.6,"21","4","1","2018","1",35.8,71.3,6.18,1005.697525,71,9.09,"NW",4.7,12.3
2018-04-01 22:00:00,"TH4",6.9,16.7,38,"22","4","1","2018","1",32.8,69.9,5.6425,1005.628,74.25,11.545,"NW",5.4,14
2018-04-01 23:00:00,"TH4",6.6,14,42.5,"23","4","1","2018","1",31.9,56.1,5.2225,1004.703675,77.25,13.76,"NW",8.9,16.5
2018-04-02 00:00:00,"TH4",7.4,19.6,48.1,"0","4","2","2018","1",19.6,42.1,5.07,1003.518425,80.5,15.6975,"NW",8.85820892892565,16.1765383234093
2018-04-02 01:00:00,"TH4",6.5,17.4,43.9,"1","4","2","2018","1",12,30.1,5.3025,1002.1864,84.25,16.775,"NW",8.85642025001799,16.1749606426314
2018-04-02 02:00:00,"TH4",8.9,16.4,44.2,"2","4","2","2018","1",11.6,30.7,5.7925,1000.851475,88,17.3925,"NW",8.85463157111033,16.1733829618535
2018-04-02 03:00:00,"TH4",8.5,16.6,44.5,"3","4","2","2018","1",12.2,28.3,6.3575,999.665025,90.5,17.9125,"NW",8.85284289220267,16.1718052810756
2018-04-02 04:00:00,"TH4",6.8,15.3,40.7,"4","4","2","2018","1",11.2,31.3,6.1325,999.58115,90,18.9275,"NW",8.85105421329501,16.1702276002977
2018-04-02 05:00:00,"TH4",8.1,16.6,39.2,"5","4","2","2018","1",11.8,20.2,6.555,998.707175,90.5,19.0825,"NW",8.84926553438735,16.1686499195198
2018-04-02 06:00:00,"TH4",9.4,17.2,53.1,"6","4","2","2018","1",14.3,45.7,6.9575,997.84275,90.5,19.2975,"NW",8.84747685547969,16.1670722387419
2018-04-02 07:00:00,"TH4",7.9,16.4,45.5,"7","4","2","2018","1",15.3,42.5,7.3275,996.981225,90,19.7325,"NW",8.84568817657203,16.165494557964
2018-04-02 08:00:00,"TH4",6.5,15.7,51.8,"8","4","2","2018","1",15.9,49.6,7.71,996.17675,88.5,20.2175,"NW",8.84389949766437,16.1639168771861
2018-04-02 09:00:00,"TH4",7.6,16,54.8,"9","4","2","2018","1",10.5,35.6,8.165,995.4986,86.5,20.585,"NW",8.84211081875671,16.1623391964082
2018-04-02 10:00:00,"TH4",11.6,19.2,59.1,"10","4","2","2018","1",12.6,30,9.135,995.1893,85.5,18.3025,"NW",8.84032213984905,16.1607615156302
2018-04-02 11:00:00,"TH4",9.6,17.7,57.9,"11","4","2","2018","1",12.6,40,9.37,994.4961,84.5,19.275,"NW",8.83853346094139,16.1591838348523
2018-04-02 12:00:00,"TH4",8.8,17.1,61.4,"12","4","2","2018","1",11.5,40.8,9.49,993.843025,83.5,20.0175,"W",8.83674478203373,16.1576061540744
2018-04-02 13:00:00,"TH4",9.4,13.9,48,"13","4","2","2018","1",13.9,42.2,9.5525,993.26545,84,20.055,"W",8.83495610312607,16.1560284732965
2018-04-02 14:00:00,"TH4",8.8,14.7,40.2,"14","4","2","2018","1",11.1,34,9.6,992.732675,84.75,19.5225,"W",8.83316742421841,16.1544507925186
2018-04-02 15:00:00,"TH4",5.9,10.4,36.6,"15","4","2","2018","1",9.5,29,9.705,992.197725,86,18.6825,"W",8.83137874531075,16.1528731117407
2018-04-02 16:00:00,"TH4",8.2,11.4,29.9,"16","4","2","2018","1",7.7,21.8,9.305,991.35545,89.25,15.9275,"W",8.82959006640309,16.1512954309628
2018-04-02 17:00:00,"TH4",5.5,13.1,22.9,"17","4","2","2018","1",10.3,28.5,9.5075,990.91385,90.25,14.5075,"SW",8.82780138749543,16.1497177501849
2018-04-02 18:00:00,"TH4",5.1,13.6,21.3,"18","4","2","2018","1",9.9,19.2,9.6675,990.6048,91.25,13.59,"SW",8.82601270858777,16.148140069407
2018-04-02 19:00:00,"TH4",6.1,11.2,21.8,"19","4","2","2018","1",12.6,33.7,9.68,990.448025,92.5,13.38,"SW",8.82422402968011,16.1465623886291
2018-04-02 20:00:00,"TH4",3.1,14.8,41.6,"20","4","2","2018","1",13.3,19.5,9.55,990.408825,94,13.66,"SW",8.82243535077245,16.1449847078512
2018-04-02 21:00:00,"TH4",7,18.4,68.3,"21","4","2","2018","1",11.6,21.4,9.3,990.439,95,14.11,"SW",8.82064667186479,16.1434070270733
2018-04-02 22:00:00,"TH4",11.5,21,79.5,"22","4","2","2018","1",10.6,27.2,8.7575,990.74675,96,14.6125,"SW",8.81885799295713,16.1418293462954
2018-04-02 23:00:00,"TH4",12.1,20,70.2,"23","4","2","2018","1",5.1,14.7,8.61,990.625075,96.25,14.61,"SW",8.81706931404947,16.1402516655175
2018-04-03 00:00:00,"TH4",10.4,19.3,65.6,"0","4","3","2018","1",7.4,18.5,8.635,990.430875,96,14.7625,"SW",11.6,22.8
2018-04-03 01:00:00,"TH4",9.3,19.5,62.8,"1","4","3","2018","1",8.6,20.6760355037611,8.88,990.19745,95.25,15.255,"S",11.4,23.8
2018-04-03 02:00:00,"TH4",11.2,23.8,68.9,"2","4","3","2018","1",5,24.5,9.23,989.9594,94.25,16.065,"S",11.7,23
2018-04-03 03:00:00,"TH4",11,22.1,72.6,"3","4","3","2018","1",3.6,13,9.565,989.7518,92.5,17.1325,"S",10.7,24.2
2018-04-03 04:00:00,"TH4",11.5,29,58.7,"4","4","3","2018","1",5.5,13.1,9.755,989.702025,91,18.0225,"S",12.4,20.3
2018-04-03 05:00:00,"TH4",11.9,27.8,62.6,"5","4","3","2018","1",5.2,13.8,9.8075,989.533075,89.25,18.71,"S",10.6,26.7
2018-04-03 06:00:00,"TH4",15.9,30.3,77.9,"6","4","3","2018","1",2.1,13.7,9.8325,989.42985,88.5,19.065,"NO",12.1,26.3
2018-04-03 07:00:00,"TH4",13.8,31,76.6,"7","4","3","2018","1",5.7,11.9,9.92,989.4281,88,19.0775,"NO",17.3,26.2
2018-04-03 08:00:00,"TH4",10.4,25.2,80.3,"8","4","3","2018","1",5.2,13.1656774053798,10.185,989.541175,88,19.1775,"NO",18.6,22.6
2018-04-03 09:00:00,"TH4",11.1,30.3,68,"9","4","3","2018","1",4.4,13.1,10.7375,989.59945,85.5,20.02,"NO",17.8,31.4
2018-04-03 10:00:00,"TH4",8.2,28.3,57.9,"10","4","3","2018","1",12.2,22.5,11.37,990.109025,81.5,20.9025,"NO",17.4,22.5
2018-04-03 11:00:00,"TH4",10.3,22.6,65.1,"11","4","3","2018","1",12.4,20.7,12.2675,990.246625,75.75,22.5425,"NO",13.4,24.6
2018-04-03 12:00:00,"TH4",10.05,22.8542562360404,NA,"12","4","3","2018","1",16.8,33.7,13.02,990.305075,70,23.845,"NO",11,21
2018-04-03 13:00:00,"TH4",9.8,22.3,61.4,"13","4","3","2018","1",18.9,56.5,13.43,990.275425,65.25,24.3,"NO",10.3,18.1661507970538
2018-04-03 14:00:00,"TH4",8.5,20.6,53.4,"14","4","3","2018","1",15,53.7,13.49,990.20225,61.25,23.975,"NO",8.5,12.6
2018-04-03 15:00:00,"TH4",7.1,15.5,34,"15","4","3","2018","1",12.5,46,13.2525,990.143425,59.75,23.055,"NO",6.7,13.5
2018-04-03 16:00:00,"TH4",7.2,17.6,40.5,"16","4","3","2018","1",11,28.8,12.4875,990.1949,63,22.685,"NO",8.3,44.3
2018-04-03 17:00:00,"TH4",8.6,17.2,25.7,"17","4","3","2018","1",5.2,23,11.8325,990.361575,66.25,21.625,"NO",8.6,12.4
2018-04-03 18:00:00,"TH4",5.6,16.6,23.2,"18","4","3","2018","1",8.4,20,11.1425,990.598725,70.5,20.505,"NO",9.1,13.4
2018-04-03 19:00:00,"TH4",7.5,15,30.1,"19","4","3","2018","1",4.4,16.4,10.5,990.874675,74.5,19.3725,"NO",8.3,11.2
2018-04-03 20:00:00,"TH4",5.6,16.2,33.4,"20","4","3","2018","1",7.2,18.1,9.9375,991.1511,78,18.1375,"NO",3.9,8.7
2018-04-03 21:00:00,"TH4",8.5,15.6,56.3,"21","4","3","2018","1",6.1,23,9.4725,991.3873,81,16.665,"NO",7.6,12.1
2018-04-03 22:00:00,"TH4",4.8,13.7,65.2,"22","4","3","2018","1",6.9,23.5,8.87,991.639175,86,14.795,"NO",6.9,16.7
2018-04-03 23:00:00,"TH4",8.1,19.6,64.6,"23","4","3","2018","1",8.1,29.1,8.635,991.747875,88,14.495,"NO",6.6,14
2018-04-04 00:00:00,"TH4",8.4,22.4,55.5,"0","4","4","2018","1",7.3,19,8.42,991.69365,88.5,14.3725,"NO",7.4,19.6
2018-04-04 01:00:00,"TH4",11.3,32.9,53.4,"1","4","4","2018","1",7.2,21.6,8.165,991.43925,88.25,14.2725,"NO",6.5,17.4
2018-04-04 02:00:00,"TH4",8.6,32,48.7,"2","4","4","2018","1",7.6,18.1,7.9075,991.028525,88,14.2425,"NO",8.9,16.4
2018-04-04 03:00:00,"TH4",8.9,48.7,50.5,"3","4","4","2018","1",7.3,16,7.72,990.525825,89.25,14.265,"NO",8.5,16.6
2018-04-04 04:00:00,"TH4",4.3,29.5,48.1,"4","4","4","2018","1",11.9,22.9,7.425,990.19835,90.75,16.8375,"NO",6.8,15.3
2018-04-04 05:00:00,"TH4",7.7,23.9,54.8,"5","4","4","2018","1",14.2,24.7,7.51,989.7901,91.5,16.805,"NO",8.1,16.6
2018-04-04 06:00:00,"TH4",7,24.6,59.2,"6","4","4","2018","1",11.6,30.1,8.075,989.378575,88.75,18.1625,"NO",9.4,17.2
2018-04-04 07:00:00,"TH4",8.6,25.4,67.2,"7","4","4","2018","1",4.8,16.5,9.21,988.963125,81.75,21.7775,"NO",7.9,16.4
2018-04-04 08:00:00,"TH4",8.5,28.3,72,"8","4","4","2018","1",5.8,14.1,10.505,988.609525,72.5,26.3575,"NO",6.5,15.7
2018-04-04 09:00:00,"TH4",8.7,20.9,60.3,"9","4","4","2018","1",5,12.3,11.4325,988.400175,66,30.01,"NO",7.6,16
2018-04-04 10:00:00,"TH4",11.6,19.9,50.8,"10","4","4","2018","1",10.4,16.6,11.6325,988.925,65,31.5725,"NO",11.6,19.2
2018-04-04 11:00:00,"TH4",7.8,19.6,35.5,"11","4","4","2018","1",11.2,26.7,11.36,989.0064,66.75,31.3375,"NO",9.6,17.7
2018-04-04 12:00:00,"TH4",8.1,14.5,36.4,"12","4","4","2018","1",10.2,20.9,11.0475,988.96465,69,30.565,"NO",8.8,17.1
2018-04-04 13:00:00,"TH4",6.9,11.2,34,"13","4","4","2018","1",8.6,18.5,11.0375,988.701825,69.5,30.115,"NO",9.4,13.9
2018-04-04 14:00:00,"TH4",2.8,11.3,31,"14","4","4","2018","1",9.7,20.4,11.225,988.297575,69,29.7975,"NO",8.8,14.7
2018-04-04 15:00:00,"TH4",1.9,13.3,28.3,"15","4","4","2018","1",7.7,16.7,11.4225,987.87315,68.75,29.2,"NO",5.9,10.4
2018-04-04 16:00:00,"TH4",2.5,10.5,25.1,"16","4","4","2018","1",8.9,23.9,11.11,988.14255,70.75,28.8375,"NO",8.2,11.4
2018-04-04 17:00:00,"TH4",0,8.7,12.4,"17","4","4","2018","1",9.72813121065543,20.5486264784597,11.01,988.152675,73,26.4725,"NO",5.5,13.1
2018-04-04 18:00:00,"TH4",1.7,8.3,15.8,"18","4","4","2018","1",10.6,18.1,10.725,988.51555,76,23.3825,"NO",5.1,13.6
2018-04-04 19:00:00,"TH4",1.1,6.9,22.6,"19","4","4","2018","1",7.9,17.2,10.225,989.333975,78.75,20.665,"NO",6.1,11.2
2018-04-04 20:00:00,"TH4",2.6,8.5,31,"20","4","4","2018","1",11.4,18,9.5975,990.501675,80.5,20.2275,"NO",3.1,14.8
2018-04-04 21:00:00,"TH4",3.9,15.8,63.1,"21","4","4","2018","1",9.73651125214123,17.2,8.95,991.861775,80.75,21.885,"NO",7,18.4
2018-04-04 22:00:00,"TH4",6.9,24.2,76.8,"22","4","4","2018","1",8.1,15,7.955,994.1208,79,22.855,"NO",11.5,21
2018-04-04 23:00:00,"TH4",8,23.7,65.2,"23","4","4","2018","1",9.2,18.3,7.2075,995.539075,78,23.5175,"NO",12.1,20
2018-04-05 00:00:00,"TH4",6.5,22.4,62.8,"0","4","5","2018","1",9.4,17.7,6.61,996.87365,76.5,23.475,"NO",10.4,19.3
2018-04-05 01:00:00,"TH4",6.9,27.6,58.2,"1","4","5","2018","1",9.2,18.2,6.215,998.15685,74.5,23.1975,"NO",9.3,19.5
2018-04-05 02:00:00,"TH4",1.4,28.1,57.6,"2","4","5","2018","1",7.3,15.4,5.8675,999.4731,73.5,23.2925,"NO",11.2,23.8
2018-04-05 03:00:00,"TH4",7.4,21.4,51.6,"3","4","5","2018","1",1.9,15.3,5.3825,1000.9197,73.25,23.29,"NO",11,22.1
2018-04-05 04:00:00,"TH4",6.8,20,65,"4","4","5","2018","1",8.5,15,4.755,1002.533,75.75,21.2675,"NO",11.5,29
2018-04-05 05:00:00,"TH4",8.1,23.4,66.6,"5","4","5","2018","1",14.9,27,4.0625,1004.209325,75,19.3125,"NO",11.9,27.8
2018-04-05 06:00:00,"TH4",6.5,18.6,58.1,"6","4","5","2018","1",8.5,18.3,3.77,1005.8603,73,17.0875,"NO",15.9,30.3
2018-04-05 07:00:00,"TH4",8.7,25.9,71.6,"7","4","5","2018","1",9.1,23.1,4.1625,1007.3938,68.5,15.2075,"NO",13.8,31
2018-04-05 08:00:00,"TH4",6.7,21.1,83.6,"8","4","5","2018","1",7.9,29.3,5.11,1008.7771,62.25,13.6975,"NO",10.4,25.2
2018-04-05 09:00:00,"TH4",9.3,19.9,76,"9","4","5","2018","1",7.3,25.7,6.4,1009.99225,54.5,12.3225,"NO",11.1,30.3
2018-04-05 10:00:00,"TH4",8.3,16.1,58.8,"10","4","5","2018","1",6.7,39.4,8.1675,1011.085825,48.5,10.0575,"NO",8.2,28.3
2018-04-05 11:00:00,"TH4",6.9,16.3,57.5,"11","4","5","2018","1",9,34.2,9.5325,1011.7697,41,8.5125,"NO",10.3,22.6
2018-04-05 12:00:00,"TH4",9,18.1,55.6,"12","4","5","2018","1",6.9,29.8,10.7325,1012.195225,34.75,6.285,"NO",10.05,22.8542562360404
2018-04-05 13:00:00,"TH4",6.7,18.6,53.5,"13","4","5","2018","1",7.7,21.614207460099,11.6675,1012.390425,29.75,3.4,"NO",9.8,22.3
2018-04-05 14:00:00,"TH4",8.6,13.3,44.8,"14","4","5","2018","1",7.1,13.2,12.2275,1012.440425,28,3.33,"NO",8.5,20.6
2018-04-05 15:00:00,"TH4",4.6,16.3,34.7,"15","4","5","2018","1",3.1,9.8,12.2775,1012.444475,30.75,6.555,"NO",7.1,15.5
2018-04-05 16:00:00,"TH4",7.1,11.6,20.2,"16","4","5","2018","1",9.9,13.8,11.5,1012.8616,40.5,12.075,"NO",7.2,17.6
2018-04-05 17:00:00,"TH4",4.4,11.7,16.3,"17","4","5","2018","1",6.5,15,10.52,1012.953075,48.75,13.54,"NO",8.6,17.2
2018-04-05 18:00:00,"TH4",6.5,16.4,18.6,"18","4","5","2018","1",6.3,16.4,9.335,1013.114825,56.5,14.1375,"NO",5.6,16.6
2018-04-05 19:00:00,"TH4",9.6,16.1,21.5,"19","4","5","2018","1",8.5,16.7,8.1425,1013.3738,59.5,14.295,"NO",7.5,15
2018-04-05 20:00:00,"TH4",5.8,17,28.7,"20","4","5","2018","1",8.8,19.4,7.11,1013.653425,61.25,14.355,"NO",5.6,16.2
2018-04-05 21:00:00,"TH4",14.2,23,41,"21","4","5","2018","1",8.8,17.9,6.4125,1013.851375,62.75,14.5725,"NO",8.5,15.6
2018-04-05 22:00:00,"TH4",13,25.9,45.6,"22","4","5","2018","1",5,14.5,6.245,1013.780925,62.75,15.56,"NO",4.8,13.7
2018-04-05 23:00:00,"TH4",13.3,27.2,42.7,"23","4","5","2018","1",4.6,14.2,6.155,1013.364675,67.25,15.9425,"NO",8.1,19.6
2018-04-06 00:00:00,"TH4",12.3,30.2,37,"0","4","6","2018","1",4.8,11.8,6.17,1012.8047,71,16.215,"NO",8.4,22.4
2018-04-06 01:00:00,"TH4",14.7,27.9,36.9,"1","4","6","2018","1",2,11.4,6.1625,1012.20005,73,16.3475,"NO",11.3,32.9
2018-04-06 02:00:00,"TH4",8.3,26.9,30.9,"2","4","6","2018","1",4.2,13.5,6.095,1011.600775,74,16.4,"NO",8.6,32
2018-04-06 03:00:00,"TH4",9.2,17,28.1,"3","4","6","2018","1",3.1,13.8,5.96,1011.04445,74.5,16.4525,"NO",8.9,48.7
2018-04-06 04:00:00,"TH4",7,21,30.6,"4","4","6","2018","1",5,12.6,5.675,1010.469325,76,17.03,"NO",4.3,29.5
2018-04-06 05:00:00,"TH4",9.2,26.9,39.7,"5","4","6","2018","1",4.4,13.1,5.595,1009.837525,76.5,17.405,"NO",7.7,23.9
2018-04-06 06:00:00,"TH4",11.9,27.1,52.7,"6","4","6","2018","1",8.2,14.6,5.8875,1009.249425,75.75,18.2275,"NO",7,24.6
2018-04-06 07:00:00,"TH4",13.05,25.9168775249196,NA,"7","4","6","2018","1",8.2,18.3,6.7075,1008.733325,73.25,19.6675,"NO",8.6,25.4
2018-04-06 08:00:00,"TH4",14.2,24.7,68.5,"8","4","6","2018","1",9,15.6,7.9,1008.2443,69.25,21.435,"NO",8.5,28.3
2018-04-06 09:00:00,"TH4",11.6,26,50,"9","4","6","2018","1",9.1,17.7,9.245,1007.719075,65,23.105,"NO",8.7,20.9
2018-04-06 10:00:00,"TH4",12.9,25.6,51.3,"10","4","6","2018","1",10.3,12.7,10.435,1007.217875,60.5,23.4775,"NO",11.6,19.9
2018-04-06 11:00:00,"TH4",14.8,29.4,71.3,"11","4","6","2018","1",12,13.2,11.6675,1006.522175,57.5,24.5575,"NO",7.8,19.6
2018-04-06 12:00:00,"TH4",19.3,35,92.6,"12","4","6","2018","1",9.1,13.5,12.8525,1005.73875,55,25.1725,"NO",8.1,14.5
2018-04-06 13:00:00,"TH4",44.2,146.1,98.9,"13","4","6","2018","1",7.7,15,13.9525,1004.9002,53,25.185,"NO",6.9,11.2
2018-04-06 14:00:00,"TH4",25.8,48,98.8,"14","4","6","2018","1",7,12.2,14.83,1004.114,52.25,24.4675,"NO",2.8,11.3
2018-04-06 15:00:00,"TH4",27.2,41.8,91.7,"15","4","6","2018","1",6.4,11,15.315,1003.506375,53,22.705,"NO",1.9,13.3
2018-04-06 16:00:00,"TH4",28.8,53.3,91.5,"16","4","6","2018","1",6.4,14,15.2525,1003.2059,54.75,19.1525,"NO",2.5,10.5
2018-04-06 17:00:00,"TH4",22.9,37.9,77,"17","4","6","2018","1",14.4,16.6,14.735,1003.117725,59,16.1125,"NO",0,8.7
2018-04-06 18:00:00,"TH4",21.5,29.3,72.7,"18","4","6","2018","1",11.2,18.8,13.9125,1003.15215,64.25,13.325,"NO",1.7,8.3
2018-04-06 19:00:00,"TH4",24.2,31.3,68.9,"19","4","6","2018","1",6.3,16.1,12.92,1003.22015,70,11.255,"NO",1.1,6.9
2018-04-06 20:00:00,"TH4",23,26.7,60.7,"20","4","6","2018","1",3.5,11.2,11.935,1003.2775,75,9.8375,"NO",2.6,8.5
2018-04-06 21:00:00,"TH4",26.8,35,64.7,"21","4","6","2018","1",4.7,12.3,11.1175,1003.29105,79.25,8.895,"NO",3.9,15.8
2018-04-06 22:00:00,"TH4",30.1,43.9,64.6,"22","4","6","2018","1",5.4,14,10.67,1003.002225,83.5,8.305,"NO",6.9,24.2
2018-04-06 23:00:00,"TH4",29.2,65.8,64.6,"23","4","6","2018","1",8.9,16.5,10.415,1002.848275,86,7.8775,"NO",8,23.7
2018-04-07 00:00:00,"TH4",26.6,51.4,74.6,"0","4","7","2018","1",8.85820892892565,16.1765383234093,10.26,1002.550075,87.75,7.6825,"NO",6.5,22.4
2018-04-07 01:00:00,"TH4",21.8,45.3,71.7,"1","4","7","2018","1",8.85642025001799,16.1749606426314,10.1,1002.07765,89.75,7.615,"NO",6.9,27.6
2018-04-07 02:00:00,"TH4",8.7,32.3,50.7,"2","4","7","2018","1",8.85463157111033,16.1733829618535,9.9175,1001.540025,91.5,7.6225,"NO",1.4,28.1
2018-04-07 03:00:00,"TH4",12.4,24.2,42.5,"3","4","7","2018","1",8.85284289220267,16.1718052810756,20,940,22,18,"NO",7.4,21.4
2018-04-07 04:00:00,"TH4",12.6,25,43,"4","4","7","2018","1",8.85105421329501,16.1702276002977,9.3275,1000.774775,90.25,7.47,"NO",6.8,20
