"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-01-07 20:00:00,"GR4",8.8,15.3053749078316,12.7,"10","1","2","2018","4",8.4,14.3951441505177,4.1825,1019.1125,55.0825,23.4375,"SW",13.9,15.0216666198377
2018-01-07 21:00:00,"GR4",7.1,15.3112854971649,9.9,"11","1","2","2018","4",7.2,14.4010547398509,4.09,1019.0025,56.705,22.7725,"SW",13.6,15.0275772091709
2018-01-07 22:00:00,"GR4",8.5,15.3171960864981,10.8,"12","1","2","2018","4",4.8,14.4069653291841,3.945,1018.9275,61.145,22.37,"SW",17.8,15.0334877985041
2018-01-07 23:00:00,"GR4",7.9,15.3231066758313,10.5,"13","1","2","2018","4",5.5,14.4128759185173,3.8025,1018.855,65.5875,22.0675,"W",15.6,15.0393983878373
2018-01-08 00:00:00,"GR4",9.7,15.3290172651645,8.1,"14","1","2","2018","4",7.9,14.4187865078506,3.6575,1018.7825,70.0275,21.865,"W",14.2,15.0453089771705
2018-01-08 01:00:00,"GR4",9.6,15.3349278544977,10.3,"15","1","2","2018","4",5.3,14.4246970971838,3.6025,1018.44,72.7125,22.0225,"W",12.4,15.0512195665037
2018-01-08 02:00:00,"GR4",11.3,15.3408384438309,8.5,"16","1","2","2018","4",7.1,14.430607686517,3.55,1018.1,75.4,22.18,"W",15.1,15.0571301558369
2018-01-08 03:00:00,"GR4",10.9,15.3467490331641,8.8,"17","1","2","2018","4",9.8,14.4365182758502,3.4975,1017.755,78.0875,22.34,"W",16,15.0630407451701
2018-01-08 04:00:00,"GR4",12.4,15.3526596224973,9.3,"18","1","2","2018","4",11.8,14.4424288651834,3.6075,1017.5575,79.1575,22.0475,"SW",14.9,15.0689513345034
2018-01-08 05:00:00,"GR4",11.3,15.3585702118305,12,"19","1","2","2018","4",11.5,14.4483394545166,3.715,1017.36,80.2325,21.83,"SW",18,15.0748619238366
2018-01-08 06:00:00,"GR4",14,15.3644808011637,19.5,"20","1","2","2018","4",11.1,14.4542500438498,3.8275,1017.1575,81.305,21.6925,"SW",18.7,15.0807725131698
2018-01-08 07:00:00,"GR4",14,15.3703913904969,24.6,"21","1","2","2018","4",8.1,14.460160633183,3.9375,1017,82.1475,19.9125,"SW",24.3,15.086683102503
2018-01-08 08:00:00,"GR4",13.6,15.3763019798301,25.3,"22","1","2","2018","4",5.7,14.4660712225162,4.04,1016.84,82.985,18.1525,"SW",20.8,15.0925936918362
2018-01-08 09:00:00,"GR4",11.1,15.3822125691633,20.6,"23","1","2","2018","4",7.3,14.4719818118494,4.1525,1016.6825,83.825,16.4225,"SW",20.2,15.0985042811694
2018-01-08 10:00:00,"GR4",12.7,15.3881231584965,14.7,"0","1","3","2018","4",6.8,14.4778924011826,4.505,1016.3225,82.38,16.5175,"SW",17.3,15.1044148705026
2018-01-08 11:00:00,"GR4",16.2,15.3940337478298,14.4,"1","1","3","2018","4",7.2,14.4838029905158,4.86,1015.96,80.935,16.645,"SW",15.3,15.1103254598358
2018-01-08 12:00:00,"GR4",14.1,15.399944337163,14.1,"2","1","3","2018","4",6.8,14.489713579849,5.215,1015.6025,79.49,16.7975,"W",14.3,15.116236049169
2018-01-08 13:00:00,"GR4",15.1,15.4058549264962,15,"3","1","3","2018","4",4.1,14.4956241691822,5.02,1014.905,79.8875,16.0575,"W",15.6,15.1221466385022
2018-01-08 14:00:00,"GR4",15.3,15.4117655158294,17,"4","1","3","2018","4",8.9,14.5015347585155,4.8175,1014.21,80.2875,15.41,"W",15,15.1280572278354
2018-01-08 15:00:00,"GR4",13,15.4176761051626,19.6,"5","1","3","2018","4",4.1,14.5074453478487,4.62,1013.5125,80.6825,14.8725,"W",13.3,15.1339678171686
2018-01-08 16:00:00,"GR4",16.4,15.4235866944958,19.2,"6","1","3","2018","4",8.5,14.5133559371819,4.475,1013.3225,81.8725,14.1875,"W",11.5,15.1398784065018
2018-01-08 17:00:00,"GR4",17.6,15.429497283829,26.1,"7","1","3","2018","4",11.3,14.5192665265151,4.3275,1013.13,83.06,13.56,"W",9.7,15.145788995835
2018-01-08 18:00:00,"GR4",14.8,15.4354078731622,26.5,"8","1","3","2018","4",9.4,14.5251771158483,4.18,1012.94,84.25,12.9975,"W",7.7,15.1516995851683
2018-01-08 19:00:00,"GR4",16.5,15.4413184624954,21.5,"9","1","3","2018","4",3.8,14.5310877051815,4.06,1012.16,85.26,12.345,"W",6.6,15.1576101745015
2018-01-08 20:00:00,"GR4",16.9,15.4472290518286,19.6,"10","1","3","2018","4",6.5,14.5369982945147,3.9425,1011.3825,86.2725,11.6925,"W",6.9,15.1635207638347
2018-01-08 21:00:00,"GR4",21.7,15.4531396411618,23,"11","1","3","2018","4",7.9,14.5429088838479,3.8175,1010.605,87.2775,11.035,"W",7.6,15.1694313531679
2018-01-08 22:00:00,"GR4",20.6,15.459050230495,25.3,"12","1","3","2018","4",8.7,14.5488194731811,3.6825,1009.9125,88.9575,10.4975,"W",8,15.1753419425011
2018-01-08 23:00:00,"GR4",23.8,15.4649608198282,25.4,"13","1","3","2018","4",4.6,14.5547300625143,3.5475,1009.22,90.6325,10.0875,"W",8.1,15.1812525318343
2018-01-09 00:00:00,"GR4",20.6,15.4708714091614,22.3,"14","1","3","2018","4",3.8,14.5606406518475,3.41,1008.53,92.3125,9.83,"W",4.4,15.1871631211675
2018-01-09 01:00:00,"GR4",21.2,15.4767819984947,21.6,"15","1","3","2018","4",6.6,14.5665512411807,3.3675,1007.6125,93.225,9.0375,"W",7.2,15.1930737105007
2018-01-09 02:00:00,"GR4",23,15.4826925878279,19.9,"16","1","3","2018","4",9.3,14.5724618305139,3.33,1006.6925,94.1325,8.2675,"W",8,15.1989842998339
2018-01-09 03:00:00,"GR4",24.5,15.4886031771611,25.8,"17","1","3","2018","4",11.4,14.5783724198471,3.29,1005.775,95.045,7.525,"W",6,15.2048948891671
2018-01-09 04:00:00,"GR4",23.3,15.4945137664943,25.9,"18","1","3","2018","4",13.6,14.5842830091804,3.48,1005.15,93.7325,8.365,"W",6.1,15.2108054785003
2018-01-09 05:00:00,"GR4",25.1,15.5004243558275,25.8,"19","1","3","2018","4",17.6,14.5901935985136,3.67,1004.525,92.42,9.4725,"W",5.3,15.2167160678335
2018-01-09 06:00:00,"GR4",25.7,15.5063349451607,28.3,"20","1","3","2018","4",15.4,14.5961041878468,3.86,1003.905,91.1025,10.7575,"W",4.8,15.2226266571667
2018-01-09 07:00:00,"GR4",26.1,15.5122455344939,29.3,"21","1","3","2018","4",6.6,14.60201477718,3.9675,1003.39,90.0975,9.495,"SW",4.4,15.2285372464999
2018-01-09 08:00:00,"GR4",29.8,15.5181561238271,26.7,"22","1","3","2018","4",3.9,14.6079253665132,4.0775,1002.8825,89.0925,8.2925,"SW",4,15.2344478358332
2018-01-09 09:00:00,"GR4",25.5,15.5240667131603,23.6,"23","1","3","2018","4",7.7,14.6138359558464,4.19,1002.375,88.0875,7.185,"SW",5,15.2403584251664
2018-01-09 10:00:00,"GR4",27.7,15.5299773024935,26.3,"0","1","4","2018","4",6.1,14.6197465451796,4.5875,1001.875,86.58,7.375,"SW",6,15.2462690144996
2018-01-09 11:00:00,"GR4",29.9,15.5358878918267,26.3,"1","1","4","2018","4",5.7,14.6256571345128,4.9875,1001.3775,85.0725,7.735,"S",8.3,15.2521796038328
2018-01-09 12:00:00,"GR4",34.3,15.5417984811599,25.7,"2","1","4","2018","4",5.2,14.631567723846,5.39,1000.8825,83.565,8.2375,"S",8.3,15.258090193166
2018-01-09 13:00:00,"GR4",34.3,15.5477090704931,24.5,"3","1","4","2018","4",4.7,14.6374783131792,5.44,1000.3625,84.7475,7.595,"SW",7,15.2640007824992
2018-01-09 14:00:00,"GR4",33.9,15.5536196598263,21.5,"4","1","4","2018","4",7.1,14.6433889025124,5.4925,999.845,85.925,6.9525,"SW",6.2,15.2699113718324
2018-01-09 15:00:00,"GR4",36.1,15.5595302491595,25.9,"5","1","4","2018","4",9.6,14.6492994918456,5.5425,999.33,87.1075,6.315,"SW",5.8,15.2758219611656
2018-01-09 16:00:00,"GR4",31.7,15.5654408384927,27.5,"6","1","4","2018","4",5.1,14.6552100811788,5.6325,999.33,88.65,7.615,"SW",7.1,15.2817325504988
2018-01-09 17:00:00,"GR4",33.2,15.571351427826,26.7,"7","1","4","2018","4",6.3,14.6611206705121,5.7225,999.3275,90.195,8.9275,"SW",8.2,15.287643139832
2018-01-09 18:00:00,"GR4",32.6,15.5772620171592,30.1,"8","1","4","2018","4",9.5,14.6670312598453,5.81,999.3275,91.74,10.245,"SW",7.2,15.2935537291652
2018-01-09 19:00:00,"GR4",30.9,15.5831726064924,28.9,"9","1","4","2018","4",11.6,14.6729418491785,6.0425,999.14,92.7875,10.69,"SW",6.8,15.2994643184984
2018-01-09 20:00:00,"GR4",28.1,15.5890831958256,27.4,"10","1","4","2018","4",12.1535285079431,14.6788524385117,6.2775,998.96,93.83,11.1375,"SW",8.8,15.3053749078316
2018-01-09 21:00:00,"GR4",28.4,15.5949937851588,18.7,"11","1","4","2018","4",13.0116199056589,14.6847630278449,6.51,998.775,94.8775,11.58,"SW",7.1,15.3112854971649
2018-01-09 22:00:00,"GR4",21.6,15.600904374492,15.1,"12","1","4","2018","4",13.8697113033747,14.6906736171781,6.735,998.46,95.2925,11.67,"SW",8.5,15.3171960864981
2018-01-09 23:00:00,"GR4",27,15.6068149638252,12.4,"13","1","4","2018","4",15.3,14.6965842065113,6.9625,998.145,95.7025,11.7675,"SW",7.9,15.3231066758313
2018-01-10 00:00:00,"GR4",16.6,15.6127255531584,11.4,"14","1","4","2018","4",13,14.7024947958445,7.1875,997.835,96.115,11.8725,"W",9.7,15.3290172651645
2018-01-10 01:00:00,"GR4",15,15.6186361424916,11.8,"15","1","4","2018","4",13.9,14.7084053851777,7.335,997.4075,96.4375,11.4175,"W",9.6,15.3349278544977
2018-01-10 02:00:00,"GR4",14.1,15.6245467318248,8.3,"16","1","4","2018","4",16.5,14.7143159745109,7.4825,996.9775,96.7625,10.99,"W",11.3,15.3408384438309
2018-01-10 03:00:00,"GR4",12.4,15.630457321158,7.6,"17","1","4","2018","4",15.1,14.7202265638441,7.6275,996.55,97.0825,10.585,"W",10.9,15.3467490331641
2018-01-10 04:00:00,"GR4",6.6,15.6363679104912,4.9,"18","1","4","2018","4",15.1,14.7261371531773,7.475,996.605,96.805,8.6875,"W",12.4,15.3526596224973
2018-01-10 05:00:00,"GR4",4.9,15.6422784998244,4.9,"19","1","4","2018","4",15.6,14.7320477425105,7.3175,996.6675,96.5275,9.2725,"W",11.3,15.3585702118305
2018-01-10 06:00:00,"GR4",6.5,15.6481890891576,12.7,"20","1","4","2018","4",12.7,14.7379583318437,7.1625,996.7275,96.245,11.9725,"W",14,15.3644808011637
2018-01-10 07:00:00,"GR4",5.5,15.6540996784908,26.8,"21","1","4","2018","4",17,14.743868921177,6.8675,997.41,94.725,12.19,"W",14,15.3703913904969
2018-01-10 08:00:00,"GR4",10,15.6600102678241,37.5,"22","1","4","2018","4",18.4,14.7497795105102,6.5775,998.1,93.1975,12.6025,"W",13.6,15.3763019798301
2018-01-10 09:00:00,"GR4",9.1,15.6659208571573,37.6,"23","1","4","2018","4",13.8,14.7556900998434,6.2875,998.7875,91.6725,13.1825,"W",11.1,15.3822125691633
2018-01-10 10:00:00,"GR4",8.7,15.6718314464905,32.2,"0","1","5","2018","4",13.8,14.7616006891766,6.895,999.09,88.005,12.5175,"W",12.7,15.3881231584965
2018-01-10 11:00:00,"GR4",11.2,15.6777420358237,32.6,"1","1","5","2018","4",9.9,14.7675112785098,7.505,999.3925,84.3375,11.855,"W",16.2,15.3940337478298
2018-01-10 12:00:00,"GR4",7.1,15.6836526251569,33.4,"2","1","5","2018","4",5.9,14.773421867843,8.115,999.6925,80.67,11.195,"W",14.1,15.399944337163
2018-01-10 13:00:00,"GR4",11,15.6895632144901,28.5,"3","1","5","2018","4",6,14.7793324571762,8.17,999.6875,81.295,9.8325,"W",15.1,15.4058549264962
2018-01-10 14:00:00,"GR4",12.8,15.6954738038233,34.1,"4","1","5","2018","4",6.1,14.7852430465094,8.2275,999.6825,81.9225,8.5775,"W",15.3,15.4117655158294
2018-01-10 15:00:00,"GR4",12.2,14,39.9,"5","1","5","2018","4",7.8,14.7911536358426,8.285,999.6725,82.5475,7.4825,"W",13,15.4176761051626
2018-01-10 16:00:00,"GR4",7,22.1,49.4,"6","1","5","2018","4",11.5,14.7970642251758,7.5525,1000.15,85.895,6.51,"W",16.4,15.4235866944958
2018-01-10 17:00:00,"GR4",15.8,28.3,50.9,"7","1","5","2018","4",5.3,14.802974814509,6.82,1000.6275,89.2425,5.5825,"W",17.6,15.429497283829
2018-01-10 18:00:00,"GR4",25.2,29.9,50,"8","1","5","2018","4",7.7,14.8088854038422,6.0875,1001.105,92.59,4.72,"W",14.8,15.4354078731622
2018-01-10 19:00:00,"GR4",34.1,33.2,46.6,"9","1","5","2018","4",1.2,14.8147959931754,5.9875,1001.4375,92.5075,4.2575,"W",16.5,15.4413184624954
2018-01-10 20:00:00,"GR4",33.1,25.2,43.5,"10","1","5","2018","4",6.4,14.8207065825086,5.885,1001.7675,92.425,3.8275,"W",16.9,15.4472290518286
2018-01-10 21:00:00,"GR4",22.3,32.8,44.7,"11","1","5","2018","4",10.1,14.8266171718419,5.7825,1002.095,92.345,3.45,"W",21.7,15.4531396411618
2018-01-10 22:00:00,"GR4",15.5,34.8,36.6,"12","1","5","2018","4",12.6,14.8325277611751,5.55,1002.67,92.56,3.0275,"W",20.6,15.459050230495
2018-01-10 23:00:00,"GR4",29.7,33.3,39.6,"13","1","5","2018","4",13.3,14.8384383505083,5.32,1003.25,92.775,3.3475,"W",23.8,15.4649608198282
2018-01-11 00:00:00,"GR4",31.5,31.1,39.6,"14","1","5","2018","4",10.8,14.8443489398415,5.0875,1003.8225,92.99,4.2275,"W",20.6,15.4708714091614
2018-01-11 01:00:00,"GR4",35.3,26.7,31,"15","1","5","2018","4",8.5,14.8502595291747,4.99,1004.1975,93.5575,4.24,"SW",21.2,15.4767819984947
2018-01-11 02:00:00,"GR4",36.9,33.2,29.6,"16","1","5","2018","4",3.4,14.8561701185079,4.8875,1004.57,94.1275,4.26,"SW",23,15.4826925878279
2018-01-11 03:00:00,"GR4",21.8,35.4,26.2,"17","1","5","2018","4",7,14.8620807078411,4.785,1004.9375,94.6975,4.285,"SW",24.5,15.4886031771611
2018-01-11 04:00:00,"GR4",19.9,36.7,26.2,"18","1","5","2018","4",7.8,14.8679912971743,4.6025,1005.8475,95.2525,5.1475,"SW",23.3,15.4945137664943
2018-01-11 05:00:00,"GR4",30.8,29.4,32.5,"19","1","5","2018","4",11.3,14.8739018865075,4.4225,1006.755,95.8025,6.0625,"SW",25.1,15.5004243558275
2018-01-11 06:00:00,"GR4",37.8,20.1,34.2,"20","1","5","2018","4",4.5,14.8798124758407,4.2425,1007.67,96.3575,7.01,"S",25.7,15.5063349451607
2018-01-11 07:00:00,"GR4",11.1,32.2,35.4,"21","1","5","2018","4",8.9,14.8857230651739,4.475,1008.56,95.8475,7.3425,"S",26.1,15.5122455344939
2018-01-11 08:00:00,"GR4",26.8,17,32.6,"22","1","5","2018","4",8.4,14.8916336545071,4.7075,1009.45,95.3375,7.6775,"S",29.8,15.5181561238271
2018-01-11 09:00:00,"GR4",13.7,24.4,32,"23","1","5","2018","4",9.3,14.8975442438403,4.9375,1010.3425,94.8325,8.015,"S",25.5,15.5240667131603
2018-01-11 10:00:00,"GR4",19,25.7,28.8,"0","1","6","2018","4",8.1,14.9034548331735,5.4225,1011.055,92.64,9.0475,"SW",27.7,15.5299773024935
2018-01-11 11:00:00,"GR4",24.6,20.8,24.6,"1","1","6","2018","4",6.9,14.9093654225068,5.905,1011.77,90.45,10.115,"SW",29.9,15.5358878918267
2018-01-11 12:00:00,"GR4",14.2,20.6,22.5,"2","1","6","2018","4",5.5,14.91527601184,6.3925,1012.485,88.2625,11.2025,"W",34.3,15.5417984811599
2018-01-11 13:00:00,"GR4",16.5,16.1,22.6,"3","1","6","2018","4",8.2,14.9211866011732,6.6325,1012.995,87.6275,10.975,"W",34.3,15.5477090704931
2018-01-11 14:00:00,"GR4",22.3,19.4,23.4,"4","1","6","2018","4",7,14.9270971905064,6.8775,1013.515,86.99,10.7775,"W",33.9,15.5536196598263
2018-01-11 15:00:00,"GR4",22.1,20.9,26.9,"5","1","6","2018","4",3.9,14.9330077798396,7.1175,1014.025,86.355,10.605,"W",36.1,15.5595302491595
2018-01-11 16:00:00,"GR4",23.8,26,27.1,"6","1","6","2018","4",7.8,14.9389183691728,6.81,1014.7675,88.2325,10.645,"W",31.7,15.5654408384927
2018-01-11 17:00:00,"GR4",21.8,30.6,28.9,"7","1","6","2018","4",10.1,14.944828958506,6.4975,1015.51,90.115,10.74,"W",33.2,15.571351427826
2018-01-11 18:00:00,"GR4",27.7,31,29.7,"8","1","6","2018","4",6.6,14.9507395478392,6.1875,1016.245,91.995,10.9,"W",32.6,15.5772620171592
2018-01-11 19:00:00,"GR4",30.8,30.8,30.8,"9","1","6","2018","4",6.9,14.9566501371724,6.2,1016.77,92.075,10.1425,"W",30.9,15.5831726064924
2018-01-11 20:00:00,"GR4",20,27.7,28.2,"10","1","6","2018","4",3.4,14.9625607265056,6.21,1017.29,92.15,9.42,"W",28.1,15.5890831958256
2018-01-11 21:00:00,"GR4",19.8,22.8,26.6,"11","1","6","2018","4",6.5,14.9684713158388,6.2225,1017.8125,92.225,8.735,"SW",28.4,15.5949937851588
2018-01-11 22:00:00,"GR4",25.2,21.5,27.5,"12","1","6","2018","4",7.5,14.974381905172,6.065,1018.1,93.0025,8.1975,"SW",21.6,15.600904374492
2018-01-11 23:00:00,"GR4",25.8,23.8,23.9,"13","1","6","2018","4",6.9,14.9802924945052,5.905,1018.39,93.7875,7.6575,"SW",27,15.6068149638252
2018-01-12 00:00:00,"GR4",19.5,23.8,21.5,"14","1","6","2018","4",5.2,14.9862030838385,5.7475,1018.68,94.5675,7.1175,"SW",16.6,15.6127255531584
2018-01-12 01:00:00,"GR4",24.1,21.5,24.6,"15","1","6","2018","4",4,14.9921136731717,5.84,1018.795,93.35,4.815,"SW",15,15.6186361424916
2018-01-12 02:00:00,"GR4",26,22,16.3,"16","1","6","2018","4",5.4,14.9980242625049,5.9325,1018.915,92.1275,3.615,"SW",14.1,15.6245467318248
2018-01-12 03:00:00,"GR4",25.2,25.4,15.9,"17","1","6","2018","4",6.9,15.0039348518381,6.025,1019.035,90.9075,4.5,"W",12.4,15.630457321158
2018-01-12 04:00:00,"GR4",23.6,24,18,"18","1","6","2018","4",8.5,15.0098454411713,5.68,1019.2425,91.1175,3.8925,"W",6.6,15.6363679104912
2018-01-12 05:00:00,"GR4",22.9,22.8,22.6,"19","1","6","2018","4",9.8,15.0157560305045,5.335,1019.4525,91.3325,4.195,"SW",4.9,15.6422784998244
2018-01-12 06:00:00,"GR4",33.3,27.7,26.6,"20","1","6","2018","4",13.9,15.0216666198377,4.985,1019.6625,91.5425,5.25,"SW",6.5,15.6481890891576
2018-01-12 07:00:00,"GR4",22.5,24.4,29.5,"21","1","6","2018","4",13.6,15.0275772091709,4.92,1019.9725,92.56,5.6975,"SW",5.5,15.6540996784908
2018-01-12 08:00:00,"GR4",20.6,23.6,30.5,"22","1","6","2018","4",17.8,15.0334877985041,4.8575,1020.29,93.58,6.3425,"SW",10,15.6600102678241
2018-01-12 09:00:00,"GR4",24.9,20.9,34.3,"23","1","6","2018","4",15.6,15.0393983878373,4.79,1020.6025,94.5975,7.12,"SW",9.1,15.6659208571573
2018-01-12 10:00:00,"GR4",18.7,25,36.8,"0","1","7","2018","4",14.2,15.0453089771705,5.43,1020.525,90.98,7.515,"SW",8.7,15.6718314464905
2018-01-12 11:00:00,"GR4",22.3,21.8,33.7,"1","1","7","2018","4",12.4,15.0512195665037,6.07,1020.44,87.37,7.97,"SW",11.2,15.6777420358237
2018-01-12 12:00:00,"GR4",23.9,25,29.3,"2","1","7","2018","4",15.1,15.0571301558369,6.7075,1020.3625,83.7575,8.48,"SW",7.1,15.6836526251569
2018-01-12 13:00:00,"GR4",24.9,21.6,28.9,"3","1","7","2018","4",16,15.0630407451701,6.8425,1019.98,82.64,8.8875,"SW",11,15.6895632144901
2018-01-12 14:00:00,"GR4",19.2,23.8,29.4,"4","1","7","2018","4",14.9,15.0689513345034,6.98,1019.6,81.5225,9.2975,"SW",12.8,15.6954738038233
2018-01-12 15:00:00,"GR4",19.6,25.5,31.6,"5","1","7","2018","4",18,15.0748619238366,7.115,1019.22,80.405,9.705,"W",12.2,14
2018-01-12 16:00:00,"GR4",20.5,32.2,47.4,"6","1","7","2018","4",18.7,15.0807725131698,6.7075,1019.05,81.4375,9.84,"W",7,22.1
2018-01-12 17:00:00,"GR4",21.4,20.2,24.6,"7","1","7","2018","4",24.3,15.086683102503,6.3,1018.88,82.465,9.985,"W",15.8,28.3
2018-01-12 18:00:00,"GR4",17.3,22.5,23.9,"8","1","7","2018","4",20.8,15.0925936918362,5.89,1018.7075,83.495,10.1375,"W",25.2,29.9
2018-01-12 19:00:00,"GR4",12.1,27.4,25,"9","1","7","2018","4",20.2,15.0985042811694,5.84,1018.58,84.1525,10.45,"W",34.1,33.2
2018-01-12 20:00:00,"GR4",20.3,20.3,14.3,"10","1","7","2018","4",17.3,15.1044148705026,5.795,1018.455,84.805,10.7675,"W",33.1,25.2
2018-01-12 21:00:00,"GR4",23.5,17.4,11.7,"11","1","7","2018","4",15.3,15.1103254598358,5.7475,1018.33,85.4625,11.085,"W",22.3,32.8
2018-01-12 22:00:00,"GR4",22.9,12.4,13,"12","1","7","2018","4",14.3,15.116236049169,5.735,1017.99,85.9425,11.4,"W",15.5,34.8
2018-01-12 23:00:00,"GR4",12.4,19.1,16.1,"13","1","7","2018","4",15.6,15.1221466385022,5.72,1017.655,86.425,11.7325,"NE",29.7,33.3
2018-01-13 00:00:00,"GR4",4.5,22.9,19.2,"14","1","7","2018","4",15,15.1280572278354,5.705,1017.315,86.9025,12.0675,"NE",31.5,31.1
2018-01-13 01:00:00,"GR4",4.7,23.3,10,"15","1","7","2018","4",13.3,15.1339678171686,5.58,1016.815,86.7325,12.355,"NE",35.3,26.7
2018-01-13 02:00:00,"GR4",4.3,25.4,9.4,"16","1","7","2018","4",11.5,15.1398784065018,5.455,1016.315,86.5625,12.655,"NE",36.9,33.2
2018-01-13 03:00:00,"GR4",11.6,23.4,10.6,"17","1","7","2018","4",9.7,15.145788995835,5.3275,1015.805,86.39,12.965,"NE",21.8,35.4
2018-01-13 04:00:00,"GR4",10.4,24.8,10.2,"18","1","7","2018","4",7.7,15.1516995851683,5.235,1015.395,86.3875,12.8725,"NE",19.9,36.7
2018-01-13 05:00:00,"GR4",14.4,25.7,12.1,"19","1","7","2018","4",6.6,15.1576101745015,5.1425,1014.985,86.3875,12.7825,"NE",30.8,29.4
2018-01-13 06:00:00,"GR4",13.9,24.9,14.8,"20","1","7","2018","4",6.9,15.1635207638347,5.045,1014.575,86.385,12.6925,"NE",37.8,20.1
2018-01-13 07:00:00,"GR4",19.6,26,18.4,"21","1","7","2018","4",7.6,15.1694313531679,5.33,1014.5675,85.3675,13.515,"NE",11.1,32.2
2018-01-13 08:00:00,"GR4",21.2,30.3,22.2,"22","1","7","2018","4",8,15.1753419425011,5.6125,1014.56,84.3475,14.345,"NE",26.8,17
2018-01-13 09:00:00,"GR4",41.3,25.3,22,"23","1","7","2018","4",8.1,15.1812525318343,5.9,1014.5525,83.3275,15.1775,"NE",13.7,24.4
2018-01-13 10:00:00,"GR4",23.8,31.3,17.7,"0","1","1","2018","4",4.4,15.1871631211675,6.2,1014.45,81.335,15.68,"NE",19,25.7
2018-01-13 11:00:00,"GR4",27.8,23.8,15.6,"1","1","1","2018","4",7.2,15.1930737105007,6.5025,1014.355,79.3425,16.2025,"NE",24.6,20.8
2018-01-13 12:00:00,"GR4",18.7,25.2,15.6,"2","1","1","2018","4",8,15.1989842998339,6.8075,1014.2525,77.3475,16.7425,"NE",14.2,20.6
2018-01-13 13:00:00,"GR4",24.5,23.1,14.9,"3","1","1","2018","4",6,15.2048948891671,6.705,1013.9325,77.66,15.5125,"NE",16.5,16.1
2018-01-13 14:00:00,"GR4",25.7,21.9,14.4,"4","1","1","2018","4",6.1,15.2108054785003,6.605,1013.61,77.9675,14.325,"NE",22.3,19.4
2018-01-13 15:00:00,"GR4",27,23.1,16.4,"5","1","1","2018","4",5.3,15.2167160678335,6.5075,1013.2875,78.28,13.1825,"NE",22.1,20.9
2018-01-13 16:00:00,"GR4",35.9,17.9,16.9,"6","1","1","2018","4",4.8,15.2226266571667,6.1875,1013.365,78.5425,13.4825,"NE",23.8,26
2018-01-13 17:00:00,"GR4",34.8,18.8,16.8,"7","1","1","2018","4",4.4,15.2285372464999,5.8625,1013.4475,78.8025,13.85,"NE",21.8,30.6
2018-01-13 18:00:00,"GR4",34.8,19.7,17.6,"8","1","1","2018","4",4,15.2344478358332,5.5425,1013.53,79.065,14.2825,"NE",27.7,31
2018-01-13 19:00:00,"GR4",35.1,24.2,19.6,"9","1","1","2018","4",5,15.2403584251664,5.325,1013.445,78.7425,14.0025,"NE",30.8,30.8
2018-01-13 20:00:00,"GR4",39.2,22.5,16.7,"10","1","1","2018","4",6,15.2462690144996,5.1075,1013.36,78.42,13.7225,"NE",20,27.7
2018-01-13 21:00:00,"GR4",23.6,24.7,14,"11","1","1","2018","4",8.3,15.2521796038328,4.89,1013.275,78.0975,13.445,"NE",19.8,22.8
2018-01-13 22:00:00,"GR4",21.8,27.1,15.7,"12","1","1","2018","4",8.3,15.258090193166,4.68,1013.2525,78.765,12.1375,"NE",25.2,21.5
2018-01-13 23:00:00,"GR4",26.8,20.9,16.3,"13","1","1","2018","4",7,15.2640007824992,4.4675,1013.235,79.4375,10.9325,"NE",25.8,23.8
2018-01-14 00:00:00,"GR4",24.7,25.9,13.1,"14","1","1","2018","4",6.2,15.2699113718324,4.26,1013.21,80.105,9.86,"NE",19.5,23.8
2018-01-14 01:00:00,"GR4",20.4,31.6,16.6,"15","1","1","2018","4",5.8,15.2758219611656,3.9,1012.99,81.515,8.855,"NE",24.1,21.5
2018-01-14 02:00:00,"GR4",32.3,27.6,16.2,"16","1","1","2018","4",7.1,15.2817325504988,3.5425,1012.7775,82.92,8.0525,"NE",26,22
2018-01-14 03:00:00,"GR4",24.7,29.4,16.1,"17","1","1","2018","4",8.2,15.287643139832,3.1825,1012.56,84.3275,7.515,"NE",25.2,25.4
2018-01-14 04:00:00,"GR4",22.2,29.7,17.5,"18","1","1","2018","4",7.2,15.2935537291652,3.0725,1012.61,85.37,7.0575,"NE",23.6,24
2018-01-14 05:00:00,"GR4",34.9,29.4,19.6,"19","1","1","2018","4",6.8,15.2994643184984,2.9575,1012.665,86.42,6.6025,"NE",22.9,22.8
2018-01-14 06:00:00,"GR4",18.5,30.2,23.6,"20","1","1","2018","4",8.8,15.3053749078316,2.85,1012.72,87.4625,6.15,"NE",33.3,27.7
2018-01-14 07:00:00,"GR4",20.7,27.6,26.2,"21","1","1","2018","4",7.1,15.3112854971649,3.1925,1012.7025,85.6275,5.9975,"NE",22.5,24.4
2018-01-14 08:00:00,"GR4",38.9,18.2,27.7,"22","1","1","2018","4",8.5,15.3171960864981,3.5375,1012.69,83.7975,5.87,"NE",20.6,23.6
2018-01-14 09:00:00,"GR4",31.3,17,24.3,"23","1","1","2018","4",7.9,15.3231066758313,3.8825,1012.6725,81.965,5.7575,"NE",24.9,20.9
