"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"ST5",2018-04-23 02:00:00,4,10,3.6,"2","4","2",2018,1,10.9849733488863,22,51,55,8.4975,1004.0995,80.25,13.3125,"W","clear"
"ST5",2018-04-23 03:00:00,8,11,3.5,"3","4","2",2018,1,10,21,52,62,8.2225,1005.52085,83.5,12.5225,"W","clear"
"ST5",2018-04-23 04:00:00,6,8,9,"4","4","2",2018,1,10,22,41,50,7.7,1004.6362,87.25,12.2425,"W","clear"
"ST5",2018-04-23 05:00:00,5,18,15.6,"5","4","2",2018,1,17,30,32,38,7.855,1007.42385,87,11.67,"W","clear"
"ST5",2018-04-23 06:00:00,5.51400596049649,11,18.7,"6","4","2",2018,1,5,32,30,45,8.0075,1005.4842,86.5,12.6125,"W","clear"
"ST5",2018-04-23 07:00:00,6,19,15.2,"7","4","2",2018,1,8,26,32,44,9.045,1005.9766,81.75,13.4575,"W","cloudy"
"ST5",2018-04-23 08:00:00,5,19,16.8,"8","4","2",2018,1,7,28,27,43,10.5025,1006.43065,75.25,14.58,"W","cloudy"
"ST5",2018-04-23 09:00:00,5,13,17.3,"9","4","2",2018,1,9,24,19,31,12.0825,1006.7609,68.75,15.5625,"W","cloudy"
"ST5",2018-04-23 10:00:00,4,18,11.3,"10","4","2",2018,1,12,38,11,39,13.4075,1007.04185,64.25,17.255,"W","cloudy"
"ST5",2018-04-23 11:00:00,2,15.7233824686278,7.8,"11","4","2",2018,1,10.5021064925388,58,18,35,14.3475,1006.969175,61.25,18.3925,"W","cloudy"
"ST5",2018-04-23 12:00:00,6,12,14,"12","4","2",2018,1,10,39,22,47,14.9225,1008.1053,59.5,19.33,"W","cloudy"
"ST5",2018-04-23 13:00:00,5.69392663605833,16.302833710844,NA,"13","4","2",2018,1,7,55,12,34,14.915,1006.848825,60.25,20.9525,"W","cloudy"
"ST5",2018-04-23 14:00:00,5.93656747086418,17.1796214694517,NA,"14","4","2",2018,1,8.20809198021762,32.1423734834378,13,29,14.6625,1006.849175,61.25,21.8625,"W","cloudy"
"ST5",2018-04-23 15:00:00,6.17920830567003,18.0564092280594,14.6,"15","4","2",2018,1,9,17,15,35,14.3,1008.024675,62.25,21.275,"W","cloudy"
"ST5",2018-04-23 16:00:00,6,17,19.6,"16","4","2",2018,1,8.49557239375887,14,24,35,14.12,1006.438125,65,21.16,"W","cloudy"
"ST5",2018-04-23 17:00:00,8,22,15.5,"17","4","2",2018,1,8,18,19,36,13.59,1006.293925,67.5,19.7825,"W","cloudy"
"ST5",2018-04-23 18:00:00,14,26,16,"18","4","2",2018,1,8.74516413819147,18,26,45,12.9575,1006.25055,70.5,18.5575,"W","cloudy"
"ST5",2018-04-23 19:00:00,10,24,15.7,"19","4","2",2018,1,9,19,41,52,12.215,1006.363025,73.5,17.9925,"W","cloudy"
"ST5",2018-04-23 20:00:00,9,17,12.2,"20","4","2",2018,1,11,26,35,50,11.4375,1006.55755,76.25,17.985,"SW","cloudy"
"ST5",2018-04-23 21:00:00,9,18,10.9,"21","4","2",2018,1,15,28,19,35,10.7025,1006.7281,78.5,18.2375,"SW","cloudy"
"ST5",2018-04-23 22:00:00,8,17,10.4,"22","4","2",2018,1,7,24,26,33,10.465,1006.488525,77.25,21.4575,"SW","cloudy"
"ST5",2018-04-23 23:00:00,10,16,8.4,"23","4","2",2018,1,8,19,9,19,10.1175,1006.2649,79.5,20.8675,"SW","cloudy"
"ST5",2018-04-24 00:00:00,10,19,7.1,"0","4","3",2018,1,8,18,8,16,10.11,1007.141775,80.75,19.62,"SW","cloudy"
"ST5",2018-04-24 01:00:00,9,21,4.3,"1","4","3",2018,1,8.42438030854338,16,19.4111408046477,19,9.9725,1005.7856,83.75,19.4225,"SW","cloudy"
"ST5",2018-04-24 02:00:00,6,18.2183532546253,4.3,"2","4","3",2018,1,9,17,25,31,10.195,1006.855775,85,18.3025,"SW","cloudy"
"ST5",2018-04-24 03:00:00,8,13,5.8,"3","4","3",2018,1,8,13,59,60,10.31,1005.528325,86.5,18.27,"SW","cloudy"
"ST5",2018-04-24 04:00:00,6,13,9.2,"4","4","3",2018,1,8,18,49,54,10.9675,1006.58985,84.75,17.9275,"W","cloudy"
"ST5",2018-04-24 05:00:00,8,26,25.9,"5","4","3",2018,1,9.40812636363392,25.391160981243,35,34,10.8225,1006.903375,84.5,15.7625,"W","cloudy"
"ST5",2018-04-24 06:00:00,6,24,25,"6","4","3",2018,1,11,37,23,30,10.8825,1005.893075,83.5,14.7375,"W","cloudy"
"ST5",2018-04-24 07:00:00,7.16797791777597,24,25.8,"7","4","3",2018,1,10,26,26,34,11.51,1006.01985,79.5,14.36,"W","cloudy"
"ST5",2018-04-24 08:00:00,8,31,25.8,"8","4","3",2018,1,8,33,17,29,12.31,1006.054525,75.25,14.4375,"W","cloudy"
"ST5",2018-04-24 09:00:00,8.26502021994531,28.5828280718466,NA,"9","4","3",2018,1,10,30,20,35,12.845,1006.023125,72.5,13.8525,"W","cloudy"
"ST5",2018-04-24 10:00:00,9,32,31.9,"10","4","3",2018,1,11,43,16,29,12.6425,1008.64435,75,13.1525,"SW","cloudy"
"ST5",2018-04-24 11:00:00,7,25,25.3,"11","4","3",2018,1,10,44,13,30,12.125,1007.28815,78,12.0875,"SW","cloudy"
"ST5",2018-04-24 12:00:00,7.58506319769912,42,NA,"12","4","3",2018,1,10,62,17,42,11.605,1005.69345,82.25,12.575,"SW","rainy"
"ST5",2018-04-24 13:00:00,8,34,25.8,"13","4","3",2018,1,8,60,18,52,11.7225,1006.059575,84,15.465,"SW","rainy"
"ST5",2018-04-24 14:00:00,7,32,20.9,"14","4","3",2018,1,11,39,17,41,11.9225,1004.94785,86.5,19.9625,"SW","rainy"
"ST5",2018-04-24 15:00:00,8,12,19.1,"15","4","3",2018,1,9,26,12,27,12.22,1004.9582,87.5,22.9525,"SW","rainy"
"ST5",2018-04-24 16:00:00,9,23,17.9,"16","4","3",2018,1,8,22,18,30,14.0675,1001.38825,81,31.825,"SW","cloudy"
"ST5",2018-04-24 17:00:00,5,9,16.6,"17","4","3",2018,1,11,20,21,24,13.445,1002.091525,83,29.7175,"SW","cloudy"
"ST5",2018-04-24 18:00:00,3,15,10.3,"18","4","3",2018,1,12,19,20,27,12.4425,1000.4381,85.75,28.525,"SW","cloudy"
"ST5",2018-04-24 19:00:00,7,16,8.3,"19","4","3",2018,1,9,22.4736314647395,9,19.5721847709433,11.875,999.985325,86.75,27.92,"SW","cloudy"
"ST5",2018-04-24 20:00:00,12,14,6.1,"20","4","3",2018,1,10.451552271069,22.231958509171,12,13,11.635,999.544775,87.25,27.8925,"SW","cloudy"
"ST5",2018-04-24 21:00:00,8,11,6.5,"21","4","3",2018,1,11.2879659920085,21.9902855536026,8,10,11.6625,999.2029,86.75,27.415,"SW","cloudy"
"ST5",2018-04-24 22:00:00,10,10,5.1,"22","4","3",2018,1,12,21,9,9,11.795,999.081375,84.75,27.495,"SW","cloudy"
"ST5",2018-04-24 23:00:00,7,6,4.7,"23","4","3",2018,1,14,22,6,9,11.88,998.961,84.25,26.58,"W","cloudy"
"ST5",2018-04-25 00:00:00,8,12.2050301104618,2.5,"0","4","4",2018,1,13,17,1,8,11.58,999.056075,84,25.305,"W","cloudy"
"ST5",2018-04-25 01:00:00,5,13.4789440603217,4.1,"1","4","4",2018,1,10,18,0,7,11.1575,1001.77465,81.25,22.4925,"W","cloudy"
"ST5",2018-04-25 02:00:00,2,14.7528580101816,3.8,"2","4","4",2018,1,10.9134271241509,26.5806736608615,4,10,9.5575,999.9175,84.5,19.3475,"W","cloudy"
"ST5",2018-04-25 03:00:00,3,16.0267719600415,6.5,"3","4","4",2018,1,11.2525943049671,29.9204000194412,8,11,8.4475,1000.457425,85.75,16.16,"W","cloudy"
"ST5",2018-04-25 04:00:00,6,12,10.9,"4","4","4",2018,1,11.5917614857834,33.2601263780209,6,8,7.4,1000.943375,87.5,13.9175,"W","cloudy"
"ST5",2018-04-25 05:00:00,7,19,20.3,"5","4","4",2018,1,12,54,5,18,7.3075,1001.3118,88,13.675,"W","cloudy"
"ST5",2018-04-25 06:00:00,7,25,25.7,"6","4","4",2018,1,12,33,5.51400596049649,11,7.8075,1001.6657,85.25,14.8425,"W","cloudy"
"ST5",2018-04-25 07:00:00,6,32,25.5,"7","4","4",2018,1,13,32,6,19,9.0175,1003.1895,77,16.4325,"W","clear"
"ST5",2018-04-25 08:00:00,9,30,21.6,"8","4","4",2018,1,7,26,5,19,10.205,1002.378525,69.75,19.255,"W","clear"
"ST5",2018-04-25 09:00:00,11,30,16.9,"9","4","4",2018,1,2,29,5,13,11.6725,1003.74275,59.25,20.5475,"W","clear"
"ST5",2018-04-25 10:00:00,10,23,26.4,"10","4","4",2018,1,4,25,4,18,12.815,1002.66605,56.75,23.3475,"W","clear"
"ST5",2018-04-25 11:00:00,8,47,21.5,"11","4","4",2018,1,8,20,2,15.7233824686278,13.4525,1002.5117,55,24.47,"W","clear"
"ST5",2018-04-25 12:00:00,9,44,27.6,"12","4","4",2018,1,7,28,6,12,13.7325,1002.344575,55.25,25.8325,"W","clear"
"ST5",2018-04-25 13:00:00,9.17151653639382,30.4141439414169,15.9,"13","4","4",2018,1,6,20,5.69392663605833,16.302833710844,14.1125,1004.657625,53,25.875,"W","rainy"
"ST5",2018-04-25 14:00:00,10,26.6086334448026,18.4,"14","4","4",2018,1,8,34,5.93656747086418,17.1796214694517,13.44,1002.232225,59.25,29.3,"W","rainy"
"ST5",2018-04-25 15:00:00,7.09173377714301,22.8031229481884,NA,"15","4","4",2018,1,9,36,6.17920830567003,18.0564092280594,13.0075,1002.189825,62,29.8175,"W","rainy"
"ST5",2018-04-25 16:00:00,4,16,20.5,"16","4","4",2018,1,8.40394741295229,20,6,17,12.2725,1002.304675,65.5,28.845,"W","rainy"
"ST5",2018-04-25 17:00:00,6,11,27.5,"17","4","4",2018,1,7,22,8,22,11.5875,1002.25585,67.75,27.1,"W","rainy"
"ST5",2018-04-25 18:00:00,6,14,28.2,"18","4","4",2018,1,12,23,14,26,10.7575,1002.3433,70,25.2625,"W","rainy"
"ST5",2018-04-25 19:00:00,6,14.6619013270866,19.5,"19","4","4",2018,1,20,26.3978776452448,10,24,10.215,1005.07155,69.25,23.5475,"W","rainy"
"ST5",2018-04-25 20:00:00,5,11,9.8,"20","4","4",2018,1,17,28,9,17,9.0925,1004.307075,72.5,22.9625,"W","rainy"
"ST5",2018-04-25 21:00:00,5,14,8.9,"21","4","4",2018,1,20,30,9,18,8.0525,1004.985075,76.25,21.7825,"W","clear"
"ST5",2018-04-25 22:00:00,9,13,6.9,"22","4","4",2018,1,17,27,8,17,7.535,1004.020475,79.25,21.195,"W","clear"
"ST5",2018-04-25 23:00:00,6,19,6.8,"23","4","4",2018,1,18,23,10,16,7.225,1004.4387,80,21.075,"W","clear"
"ST5",2018-04-26 00:00:00,4,17.4582473333136,4,"0","4","5",2018,1,30,33.4495672495806,10,19,7.2775,1005.923225,78.75,20.88,"W","clear"
"ST5",2018-04-26 01:00:00,7,18.1627754914045,3.9,"1","4","5",2018,1,30,36.920713150192,9,21,7.0675,1006.101375,78.75,20.445,"W","clear"
"ST5",2018-04-26 02:00:00,9,18.8673036494954,4,"2","4","5",2018,1,42,40.3918590508033,6,18.2183532546253,6.965,1007.4928,78.75,19.645,"W","clear"
"ST5",2018-04-26 03:00:00,7,19.5718318075862,4.4,"3","4","5",2018,1,39,45,8,13,6.315,1005.269325,81.75,19.14,"W","clear"
"ST5",2018-04-26 04:00:00,6,18,9.4,"4","4","5",2018,1,32,52,6,13,6.11,1005.761775,85.25,19.045,"W","clear"
"ST5",2018-04-26 05:00:00,9,22,25.2,"5","4","5",2018,1,33.0829028328206,48.2934401116057,8,26,6.115,1006.10045,85.25,18.555,"W","clear"
"ST5",2018-04-26 06:00:00,9,27,21.4,"6","4","5",2018,1,33.009186267149,49.6423836565362,6,24,6.565,1006.385225,83,18.5875,"W","clear"
"ST5",2018-04-26 07:00:00,8,22,20.4,"7","4","5",2018,1,35,58,7.16797791777597,24,7.5975,1006.559175,77.5,19.3725,"W","clear"
"ST5",2018-04-26 08:00:00,6,26,22.2,"8","4","5",2018,1,23,59,8,31,8.9925,1006.641875,70.5,20.625,"W","clear"
"ST5",2018-04-26 09:00:00,8,24,18.2,"9","4","5",2018,1,20,47,8.26502021994531,28.5828280718466,10.5375,1007.9215,62.25,21.2275,"W","clear"
"ST5",2018-04-26 10:00:00,10,21,12.9,"10","4","5",2018,1,12,33,9,32,11.83,1006.5942,59.25,23.39,"W","clear"
"ST5",2018-04-26 11:00:00,9,21,24.8,"11","4","5",2018,1,10,45,7,25,12.76,1006.462275,55.75,23.9425,"W","clear"
"ST5",2018-04-26 12:00:00,7,33,18.9,"12","4","5",2018,1,10.3266531837449,35.7668126400857,7.58506319769912,42,13.4575,1007.486525,52.25,23.6075,"W","clear"
"ST5",2018-04-26 13:00:00,10,22.811020968543,19.5,"13","4","5",2018,1,10.1294101461974,29,8,34,13.745,1007.11375,50.25,23.4125,"W","rainy"
"ST5",2018-04-26 14:00:00,9,20,20.1,"14","4","5",2018,1,10,28,7,32,13.37,1005.67915,54,24.0225,"W","rainy"
"ST5",2018-04-26 15:00:00,7,15,16.6,"15","4","5",2018,1,9,23,8,12,13.0925,1005.395125,55.25,23.17,"W","rainy"
"ST5",2018-04-26 16:00:00,15,22,23,"16","4","5",2018,1,11,21,9,23,12.9525,1006.672475,55.5,22.21,"W","rainy"
"ST5",2018-04-26 17:00:00,11,19,21.5,"17","4","5",2018,1,11,24,5,9,12.0825,1005.398925,61.25,20.78,"W","rainy"
"ST5",2018-04-26 18:00:00,11,19,22.1,"18","4","5",2018,1,16,40,3,15,11.27,1005.346325,65,18.5975,"W","rainy"
"ST5",2018-04-26 19:00:00,8,20,16,"19","4","5",2018,1,17,30,7,16,10.2,1005.40175,69.5,16.2325,"W","cloudy"
"ST5",2018-04-26 20:00:00,9,20,15,"20","4","5",2018,1,15,34,12,14,9.57,1006.61795,70.5,13.995,"W","cloudy"
"ST5",2018-04-26 21:00:00,6,14,14,"21","4","5",2018,1,13,23,8,11,8.25,1005.439875,77,11.51,"SW","cloudy"
"ST5",2018-04-26 22:00:00,6,12,20.9,"22","4","5",2018,1,21,28,10,10,8.5275,1005.19895,81,9.67,"SW","cloudy"
"ST5",2018-04-26 23:00:00,8,16,19.7,"23","4","5",2018,1,18,26,7,6,7.97,1004.707825,82.75,8.1375,"SW","cloudy"
"ST5",2018-04-27 00:00:00,10,15.4201037970021,17.5,"0","4","6",2018,1,19,36.4530326983438,8,12.2050301104618,7.6075,1004.108575,84.25,7.275,"SW","cloudy"
"ST5",2018-04-27 01:00:00,9,15.4212106516576,18.6,"1","4","6",2018,1,23,40.5245772932077,5,13.4789440603217,7.4875,1003.479075,85,7.03,"SW","cloudy"
"ST5",2018-04-27 02:00:00,9,15.4223175063131,17,"2","4","6",2018,1,21.4417930613015,44.5961218880716,2,14.7528580101816,7.5,1002.8436,85.5,6.9675,"SW","cloudy"
"ST5",2018-04-27 03:00:00,10,15.4234243609686,20.6,"3","4","6",2018,1,21,48.6676664829354,3,16.0267719600415,7.4975,1002.213,86,6.76,"S","cloudy"
"ST5",2018-04-27 04:00:00,8,21,41.2,"4","4","6",2018,1,18,76,6,12,7.7775,1002.972225,85.5,5.645,"S","cloudy"
"ST5",2018-04-27 05:00:00,6,8,42.8,"5","4","6",2018,1,21,47,7,19,7.515,1001.139375,86.25,6.5275,"SE","rainy"
"ST5",2018-04-27 06:00:00,7.07622126751446,13.4952430191344,NA,"6","4","6",2018,1,13,39,7,25,7.8125,1001.544225,83.75,9.2925,"SE","cloudy"
"ST5",2018-04-27 07:00:00,8,10,37.3,"7","4","6",2018,1,15,39,6,32,8.345,1000.65665,82.75,13.2475,"SE","rainy"
"ST5",2018-04-27 08:00:00,6,11,28.5,"8","4","6",2018,1,21,52,9,30,8.9975,998.6338,83,17.1225,"SE","rainy"
"ST5",2018-04-27 09:00:00,10,17,30.4,"9","4","6",2018,1,21,51,11,30,10.225,998.953575,77.75,18.86,"SE","rainy"
"ST5",2018-04-27 10:00:00,9,18,25,"10","4","6",2018,1,17.4927266297462,40.3278685989132,10,23,9.4275,998.420825,80.5,16.325,"SE","rainy"
"ST5",2018-04-27 11:00:00,10,25,30.6,"11","4","6",2018,1,14.6959760826664,36.5866848652713,8,47,9.995,996.68005,82.75,16.2025,"SE","rainy"
"ST5",2018-04-27 12:00:00,9.62634182180922,42,38.3,"12","4","6",2018,1,12,30,9,44,10.6775,996.019625,82.5,15.97,"SE","rainy"
"ST5",2018-04-27 13:00:00,9.44174215845259,16,47.8,"13","4","6",2018,1,8,28,9.17151653639382,30.4141439414169,11.3125,996.46945,81.5,16.1,"S","rainy"
"ST5",2018-04-27 14:00:00,9,17,40.4,"14","4","6",2018,1,8,32,10,26.6086334448026,11.43,994.46295,82.25,15.255,"S","rainy"
"ST5",2018-04-27 15:00:00,10,13,31.5,"15","4","6",2018,1,10,18,7.09173377714301,22.8031229481884,11.5875,994.858475,80.75,14.27,"S","rainy"
"ST5",2018-04-27 16:00:00,12,16,36.2,"16","4","6",2018,1,7,12,4,16,11.23,993.88705,82.75,11.0825,"S","rainy"
"ST5",2018-04-27 17:00:00,14,16,22,"17","4","6",2018,1,6,18,6,11,11.535,993.574275,81.5,9.675,"S","rainy"
"ST5",2018-04-27 18:00:00,8,14,28,"18","4","6",2018,1,9,25,6,14,11.675,994.596275,81,8.7575,"S","rainy"
"ST5",2018-04-27 19:00:00,4,12,29.3,"19","4","6",2018,1,15,39.7877214619251,6,14.6619013270866,11.235,994.6398,83.5,6.975,"S","rainy"
"ST5",2018-04-27 20:00:00,6.59451515422654,15.8398475961465,NA,"20","4","6",2018,1,56,62,5,11,10.3425,993.66535,87.5,5.1125,"SE","rainy"
"ST5",2018-04-27 21:00:00,8,13,16.3,"21","4","6",2018,1,54,64,5,14,9.575,993.932,90.75,4.31,"E","rainy"
"ST5",2018-04-27 22:00:00,10,30,17.8,"22","4","6",2018,1,38,44,9,13,9.665,994.673675,90.5,6.27,"E","rainy"
"ST5",2018-04-27 23:00:00,11,14,16.5,"23","4","6",2018,1,38,47,6,19,9.545,994.573075,92,3.815,"E","rainy"
"ST5",2018-04-28 00:00:00,19,16,21.7,"0","4","7",2018,1,45,50,4,17.4582473333136,9.4825,994.4831,93,1.6725,"N","rainy"
"ST5",2018-04-28 01:00:00,13,18,19.9,"1","4","7",2018,1,51,56,7,18.1627754914045,9.52,995.739775,92.25,4.55,"N","rainy"
"ST5",2018-04-28 02:00:00,15,14,23.8,"2","4","7",2018,1,51,55,9,18.8673036494954,9.3375,995.921375,91.25,8.15,"N","cloudy"
"ST5",2018-04-28 03:00:00,18,13,20,"3","4","7",2018,1,52,62,7,19.5718318075862,9.0225,996.3357,90.5,10.8375,"N","cloudy"
"ST5",2018-04-28 04:00:00,9,13,16.1,"4","4","7",2018,1,41,50,6,18,9.275,998.148,90.25,9.645,"N","rainy"
"ST5",2018-04-28 05:00:00,8,9,19.6,"5","4","7",2018,1,32,38,9,22,8.86,997.380225,89.5,10.2325,"N","rainy"
"ST5",2018-04-28 06:00:00,7,16,28.5,"6","4","7",2018,1,30,45,9,27,8.5775,997.977625,89,10.5325,"N","rainy"
"ST5",2018-04-28 07:00:00,7,15,35.4,"7","4","7",2018,1,32,44,8,22,8.64,999.71765,86.25,10.0275,"N","rainy"
"ST5",2018-04-28 08:00:00,7.09640414245818,14.5952375614745,NA,"8","4","7",2018,1,27,43,6,26,8.4275,997.98345,87.75,10.0925,"N","rainy"
"ST5",2018-04-28 09:00:00,7,13,40.9,"9","4","7",2018,1,19,31,8,24,8.6875,998.57705,86.5,9.4825,"N","cloudy"
"ST5",2018-04-28 10:00:00,7.81995086058506,15.5193994832998,37.6,"10","4","7",2018,1,11,39,10,21,9.04,999.469875,82.5,10.5425,"N","cloudy"
"ST5",2018-04-28 11:00:00,8.4939547701199,16.2824376530052,NA,"11","4","7",2018,1,18,35,9,21,10.0575,1000.86405,76.5,9.5125,"N","cloudy"
"ST5",2018-04-28 12:00:00,9.16795867965475,17.0454758227105,NA,"12","4","7",2018,1,22,47,7,33,10.5125,999.89075,76,9.3375,"N","cloudy"
"ST5",2018-04-28 13:00:00,9.8419625891896,17.8085139924158,NA,"13","4","7",2018,1,12,34,10,22.811020968543,10.805,999.986225,75,8.9925,"N","cloudy"
"ST5",2018-04-28 14:00:00,11,22,40.6,"14","4","7",2018,1,13,29,9,20,10.84,1000.040925,74.75,8.8825,"N","cloudy"
"ST5",2018-04-28 15:00:00,9,23,42.4,"15","4","7",2018,1,15,35,7,15,11.2125,1002.3973,71.5,8.195,"N","cloudy"
"ST5",2018-04-28 16:00:00,8,17,38.7,"16","4","7",2018,1,24,35,15,22,9.4525,1000.884775,80,9.385,"N","cloudy"
"ST5",2018-04-28 17:00:00,8,10,36.9,"17","4","7",2018,1,19,36,11,19,9.8125,1002.046075,77,9.26,"N","cloudy"
"ST5",2018-04-28 18:00:00,10,10,31,"18","4","7",2018,1,26,45,11,19,9.705,1000.995525,78.75,9.9675,"N","cloudy"
"ST5",2018-04-28 19:00:00,11,10,30.6,"19","4","7",2018,1,41,52,8,20,9.17,1001.21095,81,9.995,"N","cloudy"
"ST5",2018-04-28 20:00:00,10,16,22,"20","4","7",2018,1,35,50,9,20,8.275,1001.495025,84,9.89,"N","cloudy"
"ST5",2018-04-28 21:00:00,11,11,17.6,"21","4","7",2018,1,19,35,6,14,7.66,1002.87735,86.25,9.765,"NE","cloudy"
"ST5",2018-04-28 22:00:00,9,11,13.4,"22","4","7",2018,1,26,33,6,12,6.28,1002.60125,89.5,9.8175,"N","cloudy"
"ST5",2018-04-28 23:00:00,9,17,13.4,"23","4","7",2018,1,9,19,8,16,6.44,1003.64075,88.75,10.295,"N","cloudy"
"ST5",2018-04-29 00:00:00,9,10,11.6,"0","4","1",2018,1,8,16,10,15.4201037970021,6.0275,1002.306525,90.75,10.655,"N","cloudy"
"ST5",2018-04-29 01:00:00,8,12,9.4,"1","4","1",2018,1,19.4111408046477,19,9,15.4212106516576,6.395,1003.26695,89.25,11.25,"NE","cloudy"
"ST5",2018-04-29 02:00:00,6,14,7.4,"2","4","1",2018,1,25,31,9,15.4223175063131,6.155,1001.938375,90,12.185,"NE","cloudy"
"ST5",2018-04-29 03:00:00,11,15,7,"3","4","1",2018,1,59,60,10,15.4234243609686,6.7425,1004.0229,87.5,12.4175,"NE","cloudy"
"ST5",2018-04-29 04:00:00,7,10,5,"4","4","1",2018,1,49,54,8,21,6.2925,1001.457925,88,13.475,"NE","cloudy"
"ST5",2018-04-29 05:00:00,9,13,6.6,"5","4","1",2018,1,35,34,6,8,6.69,1002.6848,85.5,13.4975,"NE","cloudy"
"ST5",2018-04-29 06:00:00,7,12,8.9,"6","4","1",2018,1,23,30,7.07622126751446,13.4952430191344,6.6725,1001.532075,86.25,14.44,"NE","cloudy"
"ST5",2018-04-29 07:00:00,6,9,9.8,"7","4","1",2018,1,26,34,8,10,7.0725,1001.265825,85,15.6975,"NE","cloudy"
"ST5",2018-04-29 08:00:00,6,6,10.2,"8","4","1",2018,1,17,29,6,11,7.715,1002.057675,81.5,16.9375,"NE","cloudy"
"ST5",2018-04-29 09:00:00,6,6,8.5,"9","4","1",2018,1,20,35,10,17,7.975,1000.509525,81.75,19.04,"NE","cloudy"
"ST5",2018-04-29 10:00:00,8,9,9.7,"10","4","1",2018,1,16,29,9,18,7.8475,1000.648525,80.25,20.165,"N","cloudy"
"ST5",2018-04-29 11:00:00,4,11,12,"11","4","1",2018,1,13,30,10,25,7.8625,1000.546925,80,20.4225,"NE","cloudy"
"ST5",2018-04-29 12:00:00,5,8,10.4,"12","4","1",2018,1,17,42,9.62634182180922,42,7.8525,1000.328925,80,20.825,"NE","cloudy"
"ST5",2018-04-29 13:00:00,6,16,10.2,"13","4","1",2018,1,18,52,9.44174215845259,16,8.055,1001.025025,77,21.0075,"N","cloudy"
"ST5",2018-04-29 14:00:00,5,12,10.5,"14","4","1",2018,1,17,41,9,17,7.875,999.3116,78.5,23.0775,"N","cloudy"
"ST5",2018-04-29 15:00:00,6,9,10.1,"15","4","1",2018,1,12,27,10,13,7.7775,998.707325,78.5,24.32,"N","cloudy"
"ST5",2018-04-29 16:00:00,6,11,10.4,"16","4","1",2018,1,18,30,12,16,7.525,998.895325,79.5,25.0875,"N","cloudy"
"ST5",2018-04-29 17:00:00,6,11,10.5,"17","4","1",2018,1,21,24,14,16,7.22,998.535625,81,24.9275,"N","cloudy"
"ST5",2018-04-29 18:00:00,6,6,8.9,"18","4","1",2018,1,20,27,8,14,6.8925,998.2989,83.25,24.6475,"N","cloudy"
"ST5",2018-04-29 19:00:00,5,16,9.7,"19","4","1",2018,1,9,19.5721847709433,4,12,6.7475,999.34895,83.5,23.695,"N","cloudy"
"ST5",2018-04-29 20:00:00,5,14,6.5,"20","4","1",2018,1,12,13,6.59451515422654,15.8398475961465,6.335,998.19005,86.5,24.845,"N","rainy"
"ST5",2018-04-29 21:00:00,4,13,7.1,"21","4","1",2018,1,8,10,8,13,6.12,998.070375,87,25.38,"N","rainy"
"ST5",2018-04-29 22:00:00,2,14,7.3,"22","4","1",2018,1,9,9,10,30,5.7225,998.89865,83,26.6625,"N","rainy"
"ST5",2018-04-29 23:00:00,6,13,5.8,"23","4","1",2018,1,6,9,11,14,5.42,997.329725,84.5,28.005,"N","rainy"
"ST5",2018-04-30 00:00:00,5,14,4.2,"0","4","2",2018,1,1,8,19,16,5.37,996.672175,84.75,28.8375,"N","rainy"
"ST5",2018-04-30 01:00:00,5,9,3.6,"1","4","2",2018,1,0,7,13,18,5.4825,997.01015,84.75,29.3225,"N","rainy"
"ST5",2018-04-30 02:00:00,4,14,2.9,"2","4","2",2018,1,4,10,15,14,5.475,995.997,83.75,31.19,"N","rainy"
"ST5",2018-04-30 03:00:00,5,12,5.3,"3","4","2",2018,1,8,11,18,13,5.55,994.934025,82,33.24,"N","rainy"
"ST5",2018-04-30 04:00:00,3,13,7.2,"4","4","2",2018,1,6,8,9,13,5.5075,994.860525,82.5,32.9025,"N","rainy"
"ST5",2018-04-30 05:00:00,5,10,14.9,"5","4","2",2018,1,5,18,8,9,5.3025,994.637625,83.5,33.255,"N","rainy"
"ST5",2018-04-30 06:00:00,6,9,20.9,"6","4","2",2018,1,5.51400596049649,11,7,16,5.0825,993.204475,84.5,33.9225,"N","rainy"
"ST5",2018-04-30 07:00:00,6,15,22.8,"7","4","2",2018,1,6,19,7,15,5.0425,992.956475,84,33.9925,"N","rainy"
"ST5",2018-04-30 08:00:00,5,11,24.4,"8","4","2",2018,1,5,19,7.09640414245818,14.5952375614745,5.0575,992.75865,83.25,33.975,"N","rainy"
"ST5",2018-04-30 09:00:00,6,12,29.6,"9","4","2",2018,1,5,13,7,13,5.1425,992.706975,83,33.76,"N","rainy"
"ST5",2018-04-30 10:00:00,11,10,20.6,"10","4","2",2018,1,4,18,7.81995086058506,15.5193994832998,5.2225,993.986175,82.75,33.7225,"N","rainy"
"ST5",2018-04-30 11:00:00,7,16,19.8,"11","4","2",2018,1,2,15.7233824686278,8.4939547701199,16.2824376530052,5.5325,995.671925,79.5,31.35,"N","rainy"
"ST5",2018-04-30 12:00:00,3,15,24.7,"12","4","2",2018,1,6,12,9.16795867965475,17.0454758227105,5.59,994.965775,80.75,30.5,"N","rainy"
"ST5",2018-04-30 13:00:00,2,18,21.9,"13","4","2",2018,1,5.69392663605833,16.302833710844,9.8419625891896,17.8085139924158,20,940,22,18,"NO","cloudy"
