"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"KF1",2018-05-17 00:00:00,8.58333333333333,15.2,NA,"0","5","5",2018,1,5.8,13.3,4.4,9.3,8.315,1022.338075,73.25,18.7875,"NE","cloudy"
"KF1",2018-05-17 01:00:00,8.4,16.5,NA,"1","5","5",2018,1,4.7,11.1,4.2,8.7,7.9875,1022.22155,74.25,17.99,"NE","cloudy"
"KF1",2018-05-17 02:00:00,8.3,15.8,NA,"2","5","5",2018,1,4.5,9.8,4.2,8.5,7.6725,1022.156625,75,17.385,"NE","cloudy"
"KF1",2018-05-17 03:00:00,8.2,16.6,NA,"3","5","5",2018,1,5.1,10.8,3.6,6.7,7.4425,1022.1369,75.75,17.125,"NE","cloudy"
"KF1",2018-05-17 04:00:00,8.1,16.5548387778178,NA,"4","5","5",2018,1,5.7,11.3,2.8,4.9,6.8825,1022.38625,77.5,15.8525,"N","cloudy"
"KF1",2018-05-17 05:00:00,8,16.5096775556357,NA,"5","5","5",2018,1,6.1,13.1,2.8,5,7.1175,1022.355175,76.5,16.425,"N","cloudy"
"KF1",2018-05-17 06:00:00,7.9,16.4645163334535,NA,"6","5","5",2018,1,5.7,10.8,2.9,5.2,7.7825,1022.335075,74,16.8675,"NE","cloudy"
"KF1",2018-05-17 07:00:00,7.79999999999999,16.4193551112713,NA,"7","5","5",2018,1,5.7,8.9,3,5.7,8.9175,1022.35115,69.25,16.71,"NE","cloudy"
"KF1",2018-05-17 08:00:00,7.69999999999999,16.3741938890891,NA,"8","5","5",2018,1,6,9.4,2.9,4.6,10.355,1022.3816,64,16.1375,"NE","clear"
"KF1",2018-05-17 09:00:00,7.59999999999999,16.329032666907,NA,"9","5","5",2018,1,5.5,8.3,3,4.4,11.8875,1022.393075,59.25,15.4975,"NE","clear"
"KF1",2018-05-17 10:00:00,7.49999999999999,16.2838714447248,NA,"10","5","5",2018,1,4.4,6,2.9,4.7,13.14,1022.273025,53.75,15.4,"NE","clear"
"KF1",2018-05-17 11:00:00,7.39999999999999,16.2387102225426,NA,"11","5","5",2018,1,3.9,5.3,2.8,4.6,14.455,1022.10045,50.75,15.1775,"NE","clear"
"KF1",2018-05-17 12:00:00,7.29999999999999,16.1935490003604,NA,"12","5","5",2018,1,4,7.6,3.4,5.9,15.5225,1021.835,48.75,15.0575,"NE","clear"
"KF1",2018-05-17 13:00:00,7.19999999999999,16.1483877781783,NA,"13","5","5",2018,1,5.7,11.5,3.4,6.7,16.26,1021.48595,47.75,15.0025,"NE","clear"
"KF1",2018-05-17 14:00:00,7.09999999999998,16.1032265559961,NA,"14","5","5",2018,1,6.4,14.5,7.2,34,16.645,1021.127325,47.5,15.005,"NE","clear"
"KF1",2018-05-17 15:00:00,6.99999999999998,16.0580653338139,NA,"15","5","5",2018,1,6.4,12.5,4.5,11.4,16.6625,1020.84945,48.25,15.0775,"NE","clear"
"KF1",2018-05-17 16:00:00,6.89999999999998,16.0129041116317,NA,"16","5","5",2018,1,5.6,11.5,6.2,16.4,16.1025,1020.9068,48.5,15.17,"NE","clear"
"KF1",2018-05-17 17:00:00,6.79999999999998,15.9677428894496,NA,"17","5","5",2018,1,5,10.6,10.9,48.5,15.4275,1020.90875,51.5,15.2275,"NE","clear"
"KF1",2018-05-17 18:00:00,6.69999999999998,15.9225816672674,NA,"18","5","5",2018,1,5.1,10.8,11.3,45.2,14.41,1020.93675,55.75,15.135,"NE","cloudy"
"KF1",2018-05-17 19:00:00,6.59999999999998,15.8774204450852,NA,"19","5","5",2018,1,5.1,11.4,6.6,18,13.195,1021.211375,60,14.66,"NE","cloudy"
"KF1",2018-05-17 20:00:00,6.49999999999998,15.8322592229031,NA,"20","5","5",2018,1,5.2,11.2,8.3,19.7,11.8625,1021.462875,65,13.9025,"NE","cloudy"
"KF1",2018-05-17 21:00:00,6.39999999999997,15.7870980007209,NA,"21","5","5",2018,1,4.4,9.3,9.2,17.6,10.67,1021.7313,68.75,12.8425,"NE","cloudy"
"KF1",2018-05-17 22:00:00,6.3,11.2,NA,"22","5","5",2018,1,4,8,7.5,16.8,9.865,1021.7086,70,11.795,"NE","cloudy"
"KF1",2018-05-17 23:00:00,6.3,11.3,NA,"23","5","5",2018,1,4,7.7,7.1,16.8,9.225,1021.72405,72.25,10.38,"NE","cloudy"
"KF1",2018-05-18 00:00:00,6.55946726263257,11.7612704246107,NA,"0","5","6",2018,1,4,7.6,6.8,16.5,8.685,1021.63835,73.5,8.9825,"NE","cloudy"
"KF1",2018-05-18 01:00:00,6.73982796565207,11.8089219114335,NA,"1","5","6",2018,1,3.8,7.2,6.6,14.8,8.15,1021.459025,74.5,7.7975,"NE","cloudy"
"KF1",2018-05-18 02:00:00,6.92018866867157,11.8565733982563,NA,"2","5","6",2018,1,4.2,7.4,5.5,12.4,7.6625,1021.254875,75,6.93,"NE","cloudy"
"KF1",2018-05-18 03:00:00,7.10054937169107,12.2,NA,"3","5","6",2018,1,5.7,11,4.8,11.2,7.2975,1021.1101,75.25,6.44,"NE","clear"
"KF1",2018-05-18 04:00:00,7.4,11.9,NA,"4","5","6",2018,1,6.6,11.7,6.6,12.5,7.065,1021.09395,75.75,5.9425,"N","clear"
"KF1",2018-05-18 05:00:00,7.24909561443505,11.7333246594657,NA,"5","5","6",2018,1,7.7,13.2,7.8,13.8,7.2975,1021.159,74,5.7925,"N","clear"
"KF1",2018-05-18 06:00:00,7.21728115415952,11.6342280037067,NA,"6","5","6",2018,1,8.4,13.6,8.9,15.6,8.025,1021.1957,69.5,5.85,"N","clear"
"KF1",2018-05-18 07:00:00,7.18546669388399,11.5351313479476,NA,"7","5","6",2018,1,9.4,15.5,11.6,18,9.305,1021.13195,62.5,6.075,"N","clear"
"KF1",2018-05-18 08:00:00,7.15365223360846,11.4360346921886,NA,"8","5","6",2018,1,9.6,15.8,7.3,9.9,10.9475,1020.989625,54.5,6.36,"N","cloudy"
"KF1",2018-05-18 09:00:00,7.12183777333293,11.3369380364295,NA,"9","5","6",2018,1,9.1,14.1,4.8,6.3,12.7075,1020.8149,46.75,6.5775,"N","cloudy"
"KF1",2018-05-18 10:00:00,7.0900233130574,11.2378413806705,NA,"10","5","6",2018,1,8.9,13.8,4.79900271986106,6.2994560290181,14.07,1020.929375,40.5,6.655,"N","cloudy"
"KF1",2018-05-18 11:00:00,7.05820885278187,11.1387447249115,NA,"11","5","6",2018,1,8.3,13.3,4.79800543972212,6.2989120580362,15.4775,1020.654725,36.75,7.1375,"N","cloudy"
"KF1",2018-05-18 12:00:00,7.02639439250635,11.0396480691524,NA,"12","5","6",2018,1,7.9,12.9,4.79700815958318,6.2983680870543,16.595,1020.2775,34.5,7.575,"N","cloudy"
"KF1",2018-05-18 13:00:00,6.99457993223082,10.9405514133934,NA,"13","5","6",2018,1,7.90526315789474,12.8789473684211,4.79601087944424,6.2978241160724,17.355,1019.808,33.25,7.915,"N","cloudy"
"KF1",2018-05-18 14:00:00,6.96276547195529,10.8414547576343,NA,"14","5","6",2018,1,7.91052631578947,12.8578947368421,4.7950135993053,6.29728014509051,17.78,1019.33365,33.25,8.3425,"N","cloudy"
"KF1",2018-05-18 15:00:00,6.93095101167976,10.7423581018753,NA,"15","5","6",2018,1,7.91578947368421,12.8368421052632,4.79401631916636,6.29673617410861,17.925,1018.960875,34.5,9.1125,"N","clear"
"KF1",2018-05-18 16:00:00,6.89913655140423,10.6432614461162,NA,"16","5","6",2018,1,7.92105263157895,12.8157894736842,4.79301903902742,6.29619220312671,17.755,1018.857325,35,9.345,"N","cloudy"
"KF1",2018-05-18 17:00:00,6.8673220911287,10.5441647903572,NA,"17","5","6",2018,1,7.92631578947368,12.7947368421053,4.79202175888848,6.29564823214481,17.2875,1018.80925,38.5,10.37,"N","cloudy"
"KF1",2018-05-18 18:00:00,6.83550763085317,10.4450681345982,NA,"18","5","6",2018,1,7.93157894736842,12.7736842105263,4.79102447874954,6.29510426116291,16.54,1018.8945,43.5,10.445,"N","cloudy"
"KF1",2018-05-18 19:00:00,6.80369317057765,10.3459714788391,NA,"19","5","6",2018,1,7.93684210526316,12.7526315789474,4.7900271986106,6.29456029018101,15.535,1019.086375,49.25,9.145,"N","cloudy"
"KF1",2018-05-18 20:00:00,6.77187871030212,10.2468748230801,NA,"20","5","6",2018,1,7.9421052631579,12.7315789473684,4.78902991847167,6.29401631919911,14.425,1019.321575,55,7.3375,"NE","cloudy"
"KF1",2018-05-18 21:00:00,6.74006425002659,10.147778167321,NA,"21","5","6",2018,1,7.94736842105263,12.7105263157895,4.78803263833273,6.29347234821721,13.375,1019.527875,60.75,6.07,"NE","cloudy"
"KF1",2018-05-18 22:00:00,14.8,24,NA,"22","5","6",2018,1,7.95263157894737,12.6894736842105,6.53339416270731,10.7293587141326,12.185,1019.6462,65.5,6.145,"E","cloudy"
"KF1",2018-05-18 23:00:00,15.2,25.4,NA,"23","5","6",2018,1,7.95789473684211,12.6684210526316,6.61563626189394,10.8421855269877,11.5525,1019.548675,68.5,5.505,"SE","cloudy"
"KF1",2018-05-19 00:00:00,15.5,25.2,NA,"0","5","7",2018,1,7.96315789473684,12.6473684210526,6.69787836108057,10.9550123398428,11.0525,1019.403275,71,4.175,"SE","cloudy"
"KF1",2018-05-19 01:00:00,15.1,22.4,NA,"1","5","7",2018,1,7.96842105263158,12.6263157894737,6.7801204602672,11.067839152698,10.615,1019.27775,73,2.885,"SE","cloudy"
"KF1",2018-05-19 02:00:00,15.6,22.4,NA,"2","5","7",2018,1,7.97368421052632,12.6052631578947,6.86236255945383,11.1806659655531,10.1175,1018.987375,74,1.81,"S","cloudy"
"KF1",2018-05-19 03:00:00,16.1,22.4,NA,"3","5","7",2018,1,7.97894736842105,12.5842105263158,6.94460465864046,11.2934927784082,10.06,1019.1832,74,1.15,"SW","cloudy"
"KF1",2018-05-19 04:00:00,16.1,25.5,NA,"4","5","7",2018,1,7.98421052631579,12.5631578947368,7.0268467578271,11.4063195912634,9.785,1018.932525,75,0.92,"NW","cloudy"
"KF1",2018-05-19 05:00:00,16.8,25.3,NA,"5","5","7",2018,1,7.98947368421053,12.5421052631579,8.2,15.7,10.24,1019.3135,73.25,1.195,"N","cloudy"
"KF1",2018-05-19 06:00:00,17.3020813350937,25.687878635751,NA,"6","5","7",2018,1,7.99473684210526,12.5210526315789,8.6,16.6,11.02,1019.4649,70,2.545,"N","cloudy"
"KF1",2018-05-19 07:00:00,17.8041626701874,26.075757271502,NA,"7","5","7",2018,1,8,12.5,8.58333333333333,15.2,12.295,1019.529025,64,4.15,"NE","cloudy"
"KF1",2018-05-19 08:00:00,18.3062440052811,26.4636359072529,NA,"8","5","7",2018,1,7.6,11.4,8.4,16.5,13.86,1019.516625,57,5.63,"NE","clear"
"KF1",2018-05-19 09:00:00,18.8083253403748,26.8515145430039,NA,"9","5","7",2018,1,7.6,11,8.3,15.8,15.46,1019.458325,49.5,6.75,"NE","clear"
"KF1",2018-05-19 10:00:00,19.3104066754685,27.2393931787549,NA,"10","5","7",2018,1,8.7,12.2,8.2,16.6,16.81,1019.470725,45,8.0575,"NE","clear"
"KF1",2018-05-19 11:00:00,19.8124880105622,27.6272718145059,NA,"11","5","7",2018,1,9.1,13.4,8.1,16.5548387778178,17.9175,1019.3419,40,8.5075,"NE","clear"
"KF1",2018-05-19 12:00:00,20.3145693456558,28.0151504502569,NA,"12","5","7",2018,1,9.2,12.8,8,16.5096775556357,18.8075,1019.123775,36,8.7475,"NE","clear"
"KF1",2018-05-19 13:00:00,20.8166506807495,28.4030290860078,NA,"13","5","7",2018,1,11.4,15.2,7.9,16.4645163334535,19.495,1018.801225,33.75,8.7,"NE","clear"
"KF1",2018-05-19 14:00:00,21.3187320158432,28.7909077217588,NA,"14","5","7",2018,1,11.5,14.7,7.79999999999999,16.4193551112713,19.935,1018.4175,33,8.4625,"NE","clear"
"KF1",2018-05-19 15:00:00,21.8208133509369,29.1787863575098,NA,"15","5","7",2018,1,10.1,13.8,7.69999999999999,16.3741938890891,20.0625,1018.030425,33.5,8.3025,"E","clear"
"KF1",2018-05-19 16:00:00,22.3228946860306,29.5666649932608,NA,"16","5","7",2018,1,9.9,13.5,7.59999999999999,16.329032666907,20.175,1017.41375,34,7.5,"E","clear"
"KF1",2018-05-19 17:00:00,22.8249760211243,29.9545436290118,NA,"17","5","7",2018,1,9.1,12.8,7.49999999999999,16.2838714447248,19.5775,1017.14585,38,7.6975,"E","clear"
"KF1",2018-05-19 18:00:00,23.327057356218,30.3424222647627,NA,"18","5","7",2018,1,7.5,11,7.39999999999999,16.2387102225426,18.5575,1017.0714,44.5,8.045,"E","clear"
"KF1",2018-05-19 19:00:00,23.8291386913117,30.7303009005137,NA,"19","5","7",2018,1,6.7,10.1,7.29999999999999,16.1935490003604,17.185,1017.47875,52.25,8.535,"SE","clear"
"KF1",2018-05-19 20:00:00,24.3312200264054,31.1181795362647,NA,"20","5","7",2018,1,7.4,11.2,7.19999999999999,16.1483877781783,15.6825,1017.975975,61,9.1175,"SE","clear"
"KF1",2018-05-19 21:00:00,24.8333013614991,31.5060581720157,NA,"21","5","7",2018,1,7.1,9.7,7.09999999999998,16.1032265559961,14.3675,1018.421325,68.75,9.4525,"SE","clear"
"KF1",2018-05-19 22:00:00,13.4,19.4,NA,"22","5","7",2018,1,7.9,10.2,6.99999999999998,16.0580653338139,20,940,22,18,"NO","cloudy"
"KF1",2018-05-19 23:00:00,13.5,18.2,NA,"23","5","7",2018,1,7.2,8.9,6.89999999999998,16.0129041116317,12.5425,1018.80815,76.75,8.685,"SE","clear"
"KF1",2018-05-20 00:00:00,17.1,23.4,NA,"0","5","1",2018,1,4.3,6,6.79999999999998,15.9677428894496,12.09,1018.75135,77.5,7.14,"SE","clear"
"KF1",2018-05-20 01:00:00,17.0484891444483,22.6605734153442,NA,"1","5","1",2018,1,4.8,6.6,6.69999999999998,15.9225816672674,11.6125,1018.564975,78,6.095,"SE","clear"
"KF1",2018-05-20 02:00:00,17.6122261643306,22.8836634831518,NA,"2","5","1",2018,1,5.7,7.4,6.59999999999998,15.8774204450852,11.16,1018.32665,78.25,5.445,"S","clear"
"KF1",2018-05-20 03:00:00,17.6,22.4,NA,"3","5","1",2018,1,8.7,10.5,6.49999999999998,15.8322592229031,10.855,1018.124875,78.5,4.9225,"S","clear"
"KF1",2018-05-20 04:00:00,21.8,26.9,NA,"4","5","1",2018,1,8.3,10,6.39999999999997,15.7870980007209,10.5775,1018.249925,77.75,4.7125,"SE","clear"
"KF1",2018-05-20 05:00:00,18.2,23.2,NA,"5","5","1",2018,1,8.3,10.7,6.3,11.2,10.93,1018.3068,76,4.16,"SE","clear"
"KF1",2018-05-20 06:00:00,18.8906021975023,23.6957763300831,NA,"6","5","1",2018,1,7.9,10.1,6.3,11.3,11.7875,1018.35845,72.75,3.9025,"SE","clear"
"KF1",2018-05-20 07:00:00,18.9896253144132,23.6380302250391,NA,"7","5","1",2018,1,10.8,13.8,6.55946726263257,11.7612704246107,13.1875,1018.341875,68,4.225,"SE","clear"
"KF1",2018-05-20 08:00:00,19.0886484313241,23.5802841199952,NA,"8","5","1",2018,1,10.2,12.4,6.73982796565207,11.8089219114335,14.8975,1018.24925,62.25,5.07,"SE","clear"
"KF1",2018-05-20 09:00:00,19.187671548235,23.5225380149512,NA,"9","5","1",2018,1,7.7,10.1,6.92018866867157,11.8565733982563,16.6225,1018.0862,56.5,6.135,"SE","clear"
"KF1",2018-05-20 10:00:00,19.2866946651459,23.4647919099073,NA,"10","5","1",2018,1,10.5,13.1,7.10054937169107,12.2,17.8225,1017.9528,50.25,7.22,"SE","clear"
"KF1",2018-05-20 11:00:00,19.3857177820568,23.4070458048633,NA,"11","5","1",2018,1,12.1,15.1,7.4,11.9,19.06,1017.769875,47.25,7.8325,"E","clear"
"KF1",2018-05-20 12:00:00,19.4847408989677,23.3492996998194,NA,"12","5","1",2018,1,12,15.6,7.24909561443505,11.7333246594657,20.01,1017.42745,44.5,8.4175,"E","clear"
"KF1",2018-05-20 13:00:00,19.5837640158786,23.2915535947754,NA,"13","5","1",2018,1,12.3,16.9,7.21728115415952,11.6342280037067,20.615,1016.8722,43.5,9.0625,"E","clear"
"KF1",2018-05-20 14:00:00,19.6827871327895,23.2338074897315,NA,"14","5","1",2018,1,10.9,15.3,7.18546669388399,11.5351313479476,20,940,22,18,"NO","cloudy"
"KF1",2018-05-20 15:00:00,19.7818102497004,23.1760613846875,NA,"15","5","1",2018,1,9.2,12.9,7.15365223360846,11.4360346921886,20.79,1015.6258,45.25,10.76,"E","clear"
"KF1",2018-05-20 16:00:00,19.8808333666113,23.1183152796436,NA,"16","5","1",2018,1,7.5,11.1,7.12183777333293,11.3369380364295,20.2875,1015.27445,49,10.79,"E","clear"
"KF1",2018-05-20 17:00:00,19.9798564835222,23.0605691745996,NA,"17","5","1",2018,1,6.3,10.1,7.0900233130574,11.2378413806705,19.565,1015.10175,53,12.2625,"E","clear"
"KF1",2018-05-20 18:00:00,20.0788796004332,23.0028230695557,NA,"18","5","1",2018,1,5.9,9.9,7.05820885278187,11.1387447249115,18.4775,1015.1344,56.5,13.05,"E","clear"
"KF1",2018-05-20 19:00:00,20.1779027173441,22.9450769645117,NA,"19","5","1",2018,1,6.1,9.2,7.02639439250635,11.0396480691524,17.0325,1015.34275,59.25,12.605,"E","clear"
"KF1",2018-05-20 20:00:00,20.276925834255,22.8873308594677,NA,"20","5","1",2018,1,5.6,8.9,6.99457993223082,10.9405514133934,15.465,1015.606925,61.5,11.4375,"E","clear"
"KF1",2018-05-20 21:00:00,20.3759489511659,22.8295847544238,NA,"21","5","1",2018,1,5.7,9,6.96276547195529,10.8414547576343,14.065,1015.784675,63,10.31,"E","clear"
"KF1",2018-05-20 22:00:00,29.9,36,NA,"22","5","1",2018,1,5.9,9.3,6.93095101167976,10.7423581018753,13.0675,1015.0841,62,10.79,"E","clear"
"KF1",2018-05-20 23:00:00,36,42.3,NA,"23","5","1",2018,1,6.2,8.9,6.89913655140423,10.6432614461162,12.3025,1014.71685,64.25,10.225,"E","clear"
"KF1",2018-05-21 00:00:00,37.9,44.1,NA,"0","5","2",2018,1,7.6,10.3,6.8673220911287,10.5441647903572,12.0125,1014.555725,66,9.385,"E","clear"
"KF1",2018-05-21 01:00:00,35.1,40.5,NA,"1","5","2",2018,1,12.2,15.5,6.83550763085317,10.4450681345982,11.7075,1014.12925,68.75,8.2025,"E","clear"
"KF1",2018-05-21 02:00:00,32.1,36.9,NA,"2","5","2",2018,1,14.6,18.7,6.80369317057765,10.3459714788391,11.4875,1013.643725,71.5,7.305,"NE","clear"
"KF1",2018-05-21 03:00:00,28.4,32.7,NA,"3","5","2",2018,1,17.3,21.6,6.77187871030212,10.2468748230801,11.36,1013.1574,74.75,7.215,"NE","clear"
"KF1",2018-05-21 04:00:00,26.2,29.8,NA,"4","5","2",2018,1,23.2,28.6,6.74006425002659,10.147778167321,10.8975,1013.075975,73.5,8.8375,"NE","clear"
"KF1",2018-05-21 05:00:00,23.6810183263447,28.5,NA,"5","5","2",2018,1,23.3,28.5,14.8,24,11.1675,1012.7701,75,9.3375,"NE","clear"
"KF1",2018-05-21 06:00:00,21.1717573955503,26.3813897094665,NA,"6","5","2",2018,1,19.7,24.1,15.2,25.4,12.0375,1012.5113,75,9.725,"NE","clear"
"KF1",2018-05-21 07:00:00,18.6624964647559,24.5349963077345,NA,"7","5","2",2018,1,15.5,20,15.5,25.2,20,940,22,18,"NO","cloudy"
"KF1",2018-05-21 08:00:00,16.1532355339615,22.6886029060025,NA,"8","5","2",2018,1,9.8,13,15.1,22.4,15.68,1012.0549,68,9.9925,"NE","clear"
"KF1",2018-05-21 09:00:00,13.6439746031672,20.8422095042705,NA,"9","5","2",2018,1,6.8,9.6,15.6,22.4,17.7925,1011.734325,62.5,10.055,"NE","clear"
"KF1",2018-05-21 10:00:00,11.1347136723728,18.9958161025385,NA,"10","5","2",2018,1,4.9,7.5,16.1,22.4,19.5275,1011.334675,57.25,10.755,"NE","clear"
"KF1",2018-05-21 11:00:00,8.6254527415784,17.1494227008065,NA,"11","5","2",2018,1,4,6.6,16.1,25.5,21.015,1010.8437,52.75,12.1025,"NE","clear"
"KF1",2018-05-21 12:00:00,6.11619181078403,15.3030292990744,NA,"12","5","2",2018,1,4.6,7,16.8,25.3,22.04,1010.33395,49,13.37,"NE","rainy"
"KF1",2018-05-21 13:00:00,3.60693087998965,13.4566358973424,NA,"13","5","2",2018,1,4.3,8.3,17.3020813350937,25.687878635751,20,940,22,18,"NO","cloudy"
"KF1",2018-05-21 14:00:00,1.09766994919528,11.6102424956104,NA,"14","5","2",2018,1,6.6,26.8,17.8041626701874,26.075757271502,20,940,22,18,"NO","cloudy"
"KF1",2018-05-21 15:00:00,0,9.76384909387839,NA,"15","5","2",2018,1,5.8,32.5,18.3062440052811,26.4636359072529,22.4425,1009.0842,43.5,13.3175,"NE","rainy"
"KF1",2018-05-21 16:00:00,0,7.91745569214637,NA,"16","5","2",2018,1,2.6,10.9,18.8083253403748,26.8515145430039,22.23,1009.009575,43.5,12.3,"NE","rainy"
"KF1",2018-05-21 17:00:00,0,6.07106229041436,NA,"17","5","2",2018,1,4.1,20.1,19.3104066754685,27.2393931787549,21.5475,1008.8351,46,12.5125,"NE","rainy"
"KF1",2018-05-21 18:00:00,0,4.22466888868234,NA,"18","5","2",2018,1,3.9,17.7,19.8124880105622,27.6272718145059,20.6075,1008.80225,50.75,12.7,"NE","rainy"
"KF1",2018-05-21 19:00:00,0,2.37827548695032,NA,"19","5","2",2018,1,3.1,8.2,20.3145693456558,28.0151504502569,19.4325,1008.937775,57.5,12.585,"NE","rainy"
"KF1",2018-05-21 20:00:00,0,0.531882085218305,NA,"20","5","2",2018,1,3.9,9.1,20.8166506807495,28.4030290860078,18.1325,1009.1488,64.75,12.4325,"NE","rainy"
"KF1",2018-05-21 21:00:00,0,0,NA,"21","5","2",2018,1,5.5,12.6,21.3187320158432,28.7909077217588,16.8375,1009.312475,70.75,12.54,"N","cloudy"
"KF1",2018-05-21 22:00:00,10.4,18.9,NA,"22","5","2",2018,1,4.6,10,21.8208133509369,29.1787863575098,16.07,1009.51655,72,12.0025,"N","clear"
"KF1",2018-05-21 23:00:00,9,16.4,NA,"23","5","2",2018,1,3.6,7.3,22.3228946860306,29.5666649932608,15,1009.482675,75.5,11.9975,"N","clear"
"KF1",2018-05-22 00:00:00,11.9,19,NA,"0","5","3",2018,1,4.4,9.3,22.8249760211243,29.9545436290118,14.0475,1009.36945,78,12.25,"N","clear"
"KF1",2018-05-22 01:00:00,15,21.2,NA,"1","5","3",2018,1,4.2,8.7,23.327057356218,30.3424222647627,13.24,1009.221175,79.25,12.945,"N","clear"
"KF1",2018-05-22 02:00:00,15.7,22.2,NA,"2","5","3",2018,1,4.2,8.5,23.8291386913117,30.7303009005137,12.5875,1009.0996,79.5,13.9575,"N","clear"
"KF1",2018-05-22 03:00:00,14.2,20,NA,"3","5","3",2018,1,3.6,6.7,24.3312200264054,31.1181795362647,12.085,1009.0708,80.5,14.9925,"N","clear"
"KF1",2018-05-22 04:00:00,14.4,21.2,NA,"4","5","3",2018,1,2.8,4.9,24.8333013614991,31.5060581720157,11.8475,1009.771875,78,15.0825,"N","clear"
"KF1",2018-05-22 05:00:00,13.7366959810205,20.4843757359192,NA,"5","5","3",2018,1,2.8,5,13.4,19.4,11.7875,1009.993975,77.5,15.8825,"N","clear"
"KF1",2018-05-22 06:00:00,13.0733919620411,19.7687514718385,NA,"6","5","3",2018,1,2.9,5.2,13.5,18.2,12.2575,1010.2305,76.5,16.6125,"N","clear"
"KF1",2018-05-22 07:00:00,12.4100879430616,19.0531272077577,NA,"7","5","3",2018,1,3,5.7,17.1,23.4,13.39,1010.459525,73.5,17.2225,"N","clear"
"KF1",2018-05-22 08:00:00,11.7467839240822,18.3375029436769,NA,"8","5","3",2018,1,2.9,4.6,17.0484891444483,22.6605734153442,15.0175,1010.6492,69.5,17.6125,"N","clear"
"KF1",2018-05-22 09:00:00,11.0834799051027,17.6218786795962,NA,"9","5","3",2018,1,3,4.4,17.6122261643306,22.8836634831518,16.8575,1010.765,65,17.6575,"N","clear"
"KF1",2018-05-22 10:00:00,10.4201758861232,16.9062544155154,NA,"10","5","3",2018,1,2.9,4.7,17.6,22.4,18.0925,1011.1313,60.5,19.23,"N","clear"
"KF1",2018-05-22 11:00:00,9.75687186714377,16.1906301514347,NA,"11","5","3",2018,1,2.8,4.6,21.8,26.9,19.6125,1011.132475,56,19.6,"N","clear"
"KF1",2018-05-22 12:00:00,9.09356784816431,15.4750058873539,NA,"12","5","3",2018,1,3.4,5.9,18.2,23.2,20.725,1011.0313,53,20.1075,"N","clear"
"KF1",2018-05-22 13:00:00,8.43026382918485,14.7593816232731,NA,"13","5","3",2018,1,3.4,6.7,18.8906021975023,23.6957763300831,21.41,1011.1109,50.5,20.4825,"N","clear"
"KF1",2018-05-22 14:00:00,7.76695981020538,14.0437573591924,NA,"14","5","3",2018,1,7.2,34,18.9896253144132,23.6380302250391,20,940,22,18,"NO","cloudy"
"KF1",2018-05-22 15:00:00,7.10365579122592,13.3281330951116,NA,"15","5","3",2018,1,4.5,11.4,19.0886484313241,23.5802841199952,21.2325,1011.221475,50.25,21.415,"N","clear"
"KF1",2018-05-22 16:00:00,6.44035177224646,12.6125088310309,NA,"16","5","3",2018,1,6.2,16.4,19.187671548235,23.5225380149512,20.675,1012.138,52.25,22.7425,"N","clear"
"KF1",2018-05-22 17:00:00,5.777047753267,11.8968845669501,NA,"17","5","3",2018,1,10.9,48.5,19.2866946651459,23.4647919099073,19.3975,1012.497675,56,22.3075,"N","clear"
"KF1",2018-05-22 18:00:00,5.11374373428753,11.1812603028693,NA,"18","5","3",2018,1,11.3,45.2,19.3857177820568,23.4070458048633,17.8675,1013.0256,60.25,21.63,"N","clear"
"KF1",2018-05-22 19:00:00,4.45043971530807,10.4656360387886,NA,"19","5","3",2018,1,6.6,18,19.4847408989677,23.3492996998194,16.2,1013.7019,64.5,21.005,"N","clear"
"KF1",2018-05-22 20:00:00,3.78713569632861,9.75001177470781,NA,"20","5","3",2018,1,8.3,19.7,19.5837640158786,23.2915535947754,14.5725,1014.446725,69,20.345,"N","clear"
"KF1",2018-05-22 21:00:00,3.12383167734915,9.03438751062705,NA,"21","5","3",2018,1,9.2,17.6,19.6827871327895,23.2338074897315,13.1725,1015.12845,73,19.525,"N","clear"
"KF1",2018-05-22 22:00:00,13.5,20.2,NA,"22","5","3",2018,1,7.5,16.8,19.7818102497004,23.1760613846875,12.2725,1015.779075,76.75,18.1825,"N","clear"
"KF1",2018-05-22 23:00:00,14.1,21.6,NA,"23","5","3",2018,1,7.1,16.8,19.8808333666113,23.1183152796436,11.49,1016.04615,79.25,17.2725,"N","clear"
"KF1",2018-05-23 00:00:00,13.88,21,NA,"0","5","4",2018,1,6.8,16.5,19.9798564835222,23.0605691745996,10.9475,1016.208225,81.5,16.6775,"N","clear"
"KF1",2018-05-23 01:00:00,13.66,20.5,NA,"1","5","4",2018,1,6.6,14.8,20.0788796004332,23.0028230695557,10.595,1016.346175,83,16.545,"N","clear"
"KF1",2018-05-23 02:00:00,13.44,20.4,NA,"2","5","4",2018,1,5.5,12.4,20.1779027173441,22.9450769645117,10.37,1016.485925,84.25,16.7,"N","clear"
"KF1",2018-05-23 03:00:00,13.22,19.268916699406,NA,"3","5","4",2018,1,4.8,11.2,20.276925834255,22.8873308594677,10.22,1016.639825,84.75,16.8825,"N","cloudy"
