"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GN0",2018-05-15 14:00:00,12.2319101801958,25.2,51.5,"14","5","3",2018,1,53.2842671200345,20.6,14.4812423699028,16.1728996445401,21.2675,1013.336625,54,17.105,"N","clear"
"GN0",2018-05-15 15:00:00,12.2367929480898,28,64.3,"15","5","3",2018,1,52.96090858045,24.9,14.1578838303184,13.3,21.3325,1013.038725,55.5,16.995,"N","clear"
"GN0",2018-05-15 16:00:00,12.2416757159838,18.8,56,"16","5","3",2018,1,52.6375500408656,25.1,13.834525290734,17.7,21.21,1013.038825,59,16.78,"N","clear"
"GN0",2018-05-15 17:00:00,12.2465584838777,20.6957523643756,51.1,"17","5","3",2018,1,52.3141915012812,18.7,13.5111667511496,17,20.3775,1013.09885,62.5,16.2325,"N","clear"
"GN0",2018-05-15 18:00:00,12.2514412517717,22.3,62.2,"18","5","3",2018,1,51.9908329616967,21.3,13.1878082115651,16.3,19.185,1013.3563,65.5,15.61,"N","clear"
"GN0",2018-05-15 19:00:00,12.2563240196657,20.4,69.3,"19","5","3",2018,1,51.6674744221123,9.2,12.8644496719807,23.8,17.7375,1013.803375,68.25,15.0225,"N","clear"
"GN0",2018-05-15 20:00:00,12.2612067875597,19,64.7,"20","5","3",2018,1,51.3441158825279,10,12.5410911323963,23.6,16.2225,1014.32185,70,14.445,"N","clear"
"GN0",2018-05-15 21:00:00,12.2660895554537,17.6,68.9,"21","5","3",2018,1,51.0207573429434,8.2,12.2177325928118,28.7,14.8525,1014.76585,72,13.785,"N","clear"
"GN0",2018-05-15 22:00:00,12.2709723233477,18,40.8,"22","5","3",2018,1,50.697398803359,13.4,11.8943740532274,27.3,14.52,1014.644375,74,13.9925,"N","cloudy"
"GN0",2018-05-15 23:00:00,12.2758550912416,22.5,33.3,"23","5","3",2018,1,50.3740402637746,12,11.571015513643,24.8,13.5625,1014.759975,73,13.4975,"N","cloudy"
"GN0",2018-05-16 00:00:00,12.2807378591356,18.4,21.5,"0","5","4",2018,1,50.0506817241902,11.9,11.2476569740586,25.5,12.79,1014.8328,71.25,13.16,"N","cloudy"
"GN0",2018-05-16 01:00:00,12.2856206270296,19.2,15.2,"1","5","4",2018,1,49.7273231846057,18.7,10.9242984344741,16.3,12.23,1014.9108,68.5,13.19,"N","cloudy"
"GN0",2018-05-16 02:00:00,12.2905033949236,12.1,14.6,"2","5","4",2018,1,49.4039646450213,24.7,10.6009398948897,15.7,11.83,1015.01925,66.5,13.7475,"N","cloudy"
"GN0",2018-05-16 03:00:00,12.2953861628176,8.3,16.3,"3","5","4",2018,1,49.0806061054369,25.9,10.2775813553052,13.9,11.5025,1015.1777,64.5,14.83,"N","cloudy"
"GN0",2018-05-16 04:00:00,12.3002689307116,9.4,38.8,"4","5","4",2018,1,48.7572475658524,21.6,9.9542228157208,13.2,11.47,1015.702025,62.5,16.37,"N","cloudy"
"GN0",2018-05-16 05:00:00,12.3051516986055,11.4,53.1,"5","5","4",2018,1,48.433889026268,25.4,9.63086427613637,8.9,11.3825,1015.9609,64.5,17.7225,"N","cloudy"
"GN0",2018-05-16 06:00:00,12.3100344664995,16,78,"6","5","4",2018,1,48.1105304866836,26.6,9.30750573655194,10.9,11.8275,1016.214,67,18.9025,"N","cloudy"
"GN0",2018-05-16 07:00:00,12.3149172343935,15.8,50.6,"7","5","4",2018,1,47.7871719470991,21.2,8.98414719696752,12.9,12.995,1016.459275,68.25,19.6375,"N","cloudy"
"GN0",2018-05-16 08:00:00,12.3198000022875,23.2,43.4,"8","5","4",2018,1,47.4638134075147,27,8.66078865738308,11.7,14.525,1016.719525,68.5,20.1725,"N","cloudy"
"GN0",2018-05-16 09:00:00,12.3246827701815,26.1,35.6,"9","5","4",2018,1,47.1404548679303,12.4,8.33743011779863,14.9,15.925,1017.02385,68,20.94,"N","cloudy"
"GN0",2018-05-16 10:00:00,12.3295655380755,23.9,38.4,"10","5","4",2018,1,46.8170963283459,11.2,8.0140715782142,11.1,15.915,1018.1185,70,24.0875,"N","cloudy"
"GN0",2018-05-16 11:00:00,12.3344483059694,33.6,34.7,"11","5","4",2018,1,46.4937377887614,14.3,7.69071303862975,15.6,16.2275,1018.4442,67.5,24.95,"N","cloudy"
"GN0",2018-05-16 12:00:00,12.3393310738634,30.6,30.6,"12","5","4",2018,1,46.170379249177,11.9,7.36735449904532,16.5,16.2425,1018.668725,65.25,25.525,"N","cloudy"
"GN0",2018-05-16 13:00:00,12.3442138417574,35.9,30.3,"13","5","4",2018,1,45.8470207095926,12.9,7.04399595946088,19.4,16.0575,1018.7979,64.25,25.895,"N","cloudy"
"GN0",2018-05-16 14:00:00,12.3490966096514,34.7,33.2,"14","5","4",2018,1,45.5236621700081,11.4,6.72063741987646,18,15.7375,1018.871375,64.25,26.0375,"NE","cloudy"
"GN0",2018-05-16 15:00:00,92.6887365614053,31,36.6,"15","5","4",2018,1,47.4638134075147,27,8.66078865738308,11.7,15.34,1018.93735,64.75,25.6225,"NE","cloudy"
"GN0",2018-05-16 16:00:00,95.1294329623355,25.4,36.9,"16","5","4",2018,1,47.1404548679303,12.4,8.33743011779863,14.9,13.3675,1019.627175,68.25,24.325,"NE","cloudy"
"GN0",2018-05-16 17:00:00,97.5701293632657,25,33.1,"17","5","4",2018,1,46.8170963283459,11.2,8.0140715782142,11.1,12.8125,1019.768425,69.5,22.7275,"NE","cloudy"
"GN0",2018-05-16 18:00:00,100.010825764196,24.2,28.3,"18","5","4",2018,1,46.4937377887614,14.3,7.69071303862975,15.6,12.2525,1019.995225,70.25,21.4125,"NE","cloudy"
"GN0",2018-05-16 19:00:00,102.451522165126,21,23.5,"19","5","4",2018,1,46.170379249177,11.9,7.36735449904532,16.5,11.605,1020.364875,70.5,20.8275,"NE","cloudy"
"GN0",2018-05-16 20:00:00,104.892218566056,21.1,29.8,"20","5","4",2018,1,45.8470207095926,12.9,7.04399595946088,19.4,10.9175,1020.790575,71.25,20.73,"NE","cloudy"
"GN0",2018-05-16 21:00:00,107.332914966987,23.3,29.5,"21","5","4",2018,1,45.5236621700081,11.4,6.72063741987646,18,10.2475,1021.14945,72,20.695,"NE","cloudy"
"GN0",2018-05-16 22:00:00,0,19,25.1,"22","5","4",2018,1,45.2003036304237,14.6,6.39727888029203,16,9.245,1021.511775,71,20.4525,"NE","cloudy"
"GN0",2018-05-16 23:00:00,0,15.7,22.3,"23","5","4",2018,1,44.8769450908393,16.9,6.0739203407076,16.1,8.65,1021.23595,72.5,19.6075,"NE","cloudy"
"GN0",2018-05-17 00:00:00,0,17,17.9,"0","5","5",2018,1,44.5535865512548,16.1,5.75056180112317,15.4621570560128,8.415,1021.285925,72.25,18.8325,"NE","cloudy"
"GN0",2018-05-17 01:00:00,0,16.5,14,"1","5","5",2018,1,44.2302280116704,15.8,5.42720326153873,15,8.075,1021.1706,73,18.06,"NE","cloudy"
"GN0",2018-05-17 02:00:00,0,16.6,12.9,"2","5","5",2018,1,43.906869472086,11.3,5.10384472195428,10.7,7.7825,1021.107025,73.75,17.475,"NE","cloudy"
"GN0",2018-05-17 03:00:00,0,16,21.9,"3","5","5",2018,1,43.5835109325015,10.7,4.78048618236985,11.2,7.575,1021.091175,74,17.1775,"NE","cloudy"
"GN0",2018-05-17 04:00:00,0,19.1,33,"4","5","5",2018,1,43.2601523929171,15.4,4.45712764278541,10.8,7.0525,1021.36805,77,16.1275,"N","cloudy"
"GN0",2018-05-17 05:00:00,0,21.7,57.1,"5","5","5",2018,1,42.9367938533327,11.9,4.13376910320098,10.9,7.2425,1021.3421,76,16.5375,"NE","cloudy"
"GN0",2018-05-17 06:00:00,0,18.7,61.5,"6","5","5",2018,1,42.6134353137482,16.4,3.81041056361655,11.3,7.855,1021.327725,73.5,16.83,"NE","cloudy"
"GN0",2018-05-17 07:00:00,0,25.4,53.2,"7","5","5",2018,1,42.2900767741638,8.7,3.5,8.9,8.9525,1021.35175,69.5,16.65,"NE","cloudy"
"GN0",2018-05-17 08:00:00,0,25.3,44,"8","5","5",2018,1,41.9667182345794,20.2,2.8,7.6,10.3525,1021.393025,65,16.13,"NE","clear"
"GN0",2018-05-17 09:00:00,0,27,40.6,"9","5","5",2018,1,41.6433596949949,14.7,4.4,7.5,11.8475,1021.418375,59.75,15.5325,"NE","clear"
"GN0",2018-05-17 10:00:00,0,24.1,41.9,"10","5","5",2018,1,41.3200011554105,12,7.3,10,13.01,1021.323875,54.5,15.58,"NE","clear"
"GN0",2018-05-17 11:00:00,0,26.7,41.4,"11","5","5",2018,1,40.9966426158261,7.2,7.1,9.1,14.265,1021.16655,51.75,15.255,"NE","clear"
"GN0",2018-05-17 12:00:00,0,23.8,41.2,"12","5","5",2018,1,40.6732840762417,8.3,9.3,9.9,15.3125,1020.913375,50,14.9825,"NE","clear"
"GN0",2018-05-17 13:00:00,0,26.1,43.2,"13","5","5",2018,1,40.3499255366572,12.7,12.6,14.9,16.0825,1020.5724,49,14.75,"NE","clear"
"GN0",2018-05-17 14:00:00,0,26.5,51.8,"14","5","5",2018,1,40.0265669970728,10.1,12.1977308049379,16.8,16.515,1020.2183,49.25,14.5675,"NE","clear"
"GN0",2018-05-17 15:00:00,0,22.9,55.5,"15","5","5",2018,1,39.7032084574884,11.1,12.2026135728319,18.2,16.5525,1019.942525,50.5,14.4325,"NE","clear"
"GN0",2018-05-17 16:00:00,0,20.8,55.5,"16","5","5",2018,1,39.3798499179039,16.6,12.2074963407259,19.1,16.095,1019.9783,50.5,14.335,"NE","clear"
"GN0",2018-05-17 17:00:00,0,24.3,37,"17","5","5",2018,1,39.0564913783195,12.7,12.2123791086199,20.8,15.4325,1019.97765,54,14.3,"NE","clear"
"GN0",2018-05-17 18:00:00,0,28.2,31.7,"18","5","5",2018,1,38.7331328387351,14.1,12.2172618765138,19,14.4575,1020.08475,58,14.1325,"NE","clear"
"GN0",2018-05-17 19:00:00,0,24.6,29.8,"19","5","5",2018,1,38.4097742991506,13,12.2221446444078,33.6,13.215,1020.285225,62.25,13.6775,"NE","cloudy"
"GN0",2018-05-17 20:00:00,0,23,30.9,"20","5","5",2018,1,38.0864157595662,20.2,12.2270274123018,26.5,11.885,1020.543675,66.5,12.9475,"NE","cloudy"
"GN0",2018-05-17 21:00:00,0,24.8,47.5,"21","5","5",2018,1,37.7630572199818,17.1,12.2319101801958,25.2,10.69,1020.819325,70.5,11.985,"NE","cloudy"
"GN0",2018-05-17 22:00:00,0,21.5,37.3,"22","5","5",2018,1,37.4396986803973,17.8,12.2367929480898,28,9.8775,1020.8324,71.5,11.0925,"NE","cloudy"
"GN0",2018-05-17 23:00:00,0,19.4,30.8,"23","5","5",2018,1,37.1163401408129,14,12.2416757159838,18.8,9.205,1020.8471,73.5,9.87,"NE","cloudy"
"GN0",2018-05-18 00:00:00,0,12.8,26.3,"0","5","6",2018,1,36.7929816012285,14,12.2465584838777,20.6957523643756,8.6275,1020.75965,74.75,8.6775,"NE","cloudy"
"GN0",2018-05-18 01:00:00,0,13.2,23.4,"1","5","6",2018,1,36.469623061644,9.6,12.2514412517717,22.3,8.0575,1020.581675,75.75,7.6425,"NE","cloudy"
"GN0",2018-05-18 02:00:00,0,13.1,27.5,"2","5","6",2018,1,36.1462645220596,11.6,12.2563240196657,20.4,7.55,1020.38075,76.5,6.8675,"NE","cloudy"
"GN0",2018-05-18 03:00:00,0,12.8,46,"3","5","6",2018,1,35.8229059824752,13.2,12.2612067875597,19,7.18,1020.238425,76.75,6.4,"NE","cloudy"
"GN0",2018-05-18 04:00:00,0,13.9,54.7,"4","5","6",2018,1,35.4995474428907,15.9,12.2660895554537,17.6,6.94,1020.232875,77.25,6.085,"NE","clear"
"GN0",2018-05-18 05:00:00,0,25.7,80.6,"5","5","6",2018,1,35.1761889033063,25.5,12.2709723233477,18,7.185,1020.293775,75.25,5.895,"NE","clear"
"GN0",2018-05-18 06:00:00,0,23.2,76.9,"6","5","6",2018,1,34.8528303637219,20.3,12.2758550912416,22.5,7.93,1020.329775,71,5.925,"N","clear"
"GN0",2018-05-18 07:00:00,0,25.6,70,"7","5","6",2018,1,34.5294718241375,15.1,12.2807378591356,18.4,9.2325,1020.2732,64,6.1675,"N","clear"
"GN0",2018-05-18 08:00:00,0,21.1,56.9,"8","5","6",2018,1,34.206113284553,13.2,12.2856206270296,19.2,10.9,1020.14245,55.5,6.485,"N","cloudy"
"GN0",2018-05-18 09:00:00,0,21.5,40.3,"9","5","6",2018,1,33.8827547449686,15.1,12.2905033949236,12.1,12.675,1019.9784,47.5,6.705,"N","cloudy"
"GN0",2018-05-18 10:00:00,0,20.8,38.6,"10","5","6",2018,1,33.5593962053842,15.7,12.2953861628176,8.3,14.06,1020.075575,42.5,6.7875,"N","cloudy"
"GN0",2018-05-18 11:00:00,0,21.3,35.5,"11","5","6",2018,1,33.2360376657997,13.7,12.3002689307116,9.4,15.4825,1019.802525,38,7.12,"N","cloudy"
"GN0",2018-05-18 12:00:00,0,21.8,44.1,"12","5","6",2018,1,32.9126791262153,15.1,12.3051516986055,11.4,16.5975,1019.423075,35.5,7.4275,"N","cloudy"
"GN0",2018-05-18 13:00:00,0,21.4,38.7,"13","5","6",2018,1,32.5893205866309,15,12.3100344664995,16,17.35,1018.94695,33.5,7.6825,"N","clear"
"GN0",2018-05-18 14:00:00,0,24.8,55.6,"14","5","6",2018,1,32.2659620470464,16.3,12.3149172343935,15.8,17.765,1018.464125,33.5,7.945,"N","clear"
"GN0",2018-05-18 15:00:00,0,24.3,54.6,"15","5","6",2018,1,31.942603507462,20.3,12.3198000022875,23.2,17.9275,1018.0847,34.5,8.2925,"N","clear"
"GN0",2018-05-18 16:00:00,0,21.1,62.6,"16","5","6",2018,1,31.6192449678776,14.3,12.3246827701815,26.1,17.855,1017.997675,35,7.705,"N","clear"
"GN0",2018-05-18 17:00:00,0,24.9354972464017,53.2,"17","5","6",2018,1,31.2958864282931,12.1,12.3295655380755,23.9,17.465,1017.9507,39.5,7.775,"N","cloudy"
"GN0",2018-05-18 18:00:00,0,28.3,48.4,"18","5","6",2018,1,30.9725278887087,12.6,12.3344483059694,33.6,16.6675,1018.052875,45,7.0125,"N","cloudy"
"GN0",2018-05-18 19:00:00,0,25.7,43.4,"19","5","6",2018,1,30.6491693491243,10.5,12.3393310738634,30.6,15.4175,1018.283125,51.75,5.5125,"NE","cloudy"
"GN0",2018-05-18 20:00:00,0,24.2,30.5,"20","5","6",2018,1,30.3258108095398,13.511153286601,12.3442138417574,35.9,13.9825,1018.5658,59.25,4.95,"NE","cloudy"
"GN0",2018-05-18 21:00:00,0,21.5,32.4,"21","5","6",2018,1,30.0024522699554,16.6,12.3490966096514,34.7,12.6675,1018.8117,65.5,5.7375,"E","cloudy"
"GN0",2018-05-18 22:00:00,0,21.2,38.8,"22","5","6",2018,1,29.679093730371,12.4,92.6887365614053,31,11.2375,1018.98355,71,7.39,"SE","cloudy"
"GN0",2018-05-18 23:00:00,0,26.1,35.7,"23","5","6",2018,1,29.3557351907866,17.3,95.1294329623355,25.4,10.66,1018.867775,73.75,6.4,"SE","cloudy"
"GN0",2018-05-19 00:00:00,0,23.3,35.2,"0","5","7",2018,1,29.0323766512021,27,97.5701293632657,25,10.28,1018.696075,75.25,4.85,"SE","cloudy"
"GN0",2018-05-19 01:00:00,0,26.5,35.1,"1","5","7",2018,1,28.7090181116177,24.8,100.010825764196,24.2,9.9525,1018.551525,76.25,3.655,"S","cloudy"
"GN0",2018-05-19 02:00:00,0,27.7,41.8,"2","5","7",2018,1,28.3856595720333,17.7,102.451522165126,21,9.695,1018.4603,76.5,2.8875,"S","cloudy"
"GN0",2018-05-19 03:00:00,0,26.2,43.4,"3","5","7",2018,1,28.0623010324489,21.5,104.892218566056,21.1,9.5625,1018.434425,76.75,2.2175,"S","cloudy"
"GN0",2018-05-19 04:00:00,0,26.1,49.5,"4","5","7",2018,1,27.7389424928644,26.9,107.332914966987,23.3,9.4525,1018.3824,76.75,1.4475,"SW","cloudy"
"GN0",2018-05-19 05:00:00,0,30.3,53.6,"5","5","7",2018,1,27.41558395328,22.4,0,19,9.815,1018.54155,75.25,0.4325,"N","cloudy"
"GN0",2018-05-19 06:00:00,0,35.5,57.3,"6","5","7",2018,1,27.0922254136956,17.8,0,15.7,10.63,1018.68535,71.75,1.275,"NE","cloudy"
"GN0",2018-05-19 07:00:00,0,38,61.9,"7","5","7",2018,1,26.7688668741111,18.4,0,17,11.955,1018.7463,65.5,3.1575,"NE","cloudy"
"GN0",2018-05-19 08:00:00,0,31.8,49.6,"8","5","7",2018,1,26.4455083345267,19.2,0,16.5,13.5775,1018.73475,58,5.035,"NE","clear"
"GN0",2018-05-19 09:00:00,0,27.4,45,"9","5","7",2018,1,26.1221497949423,17.6,0,16.6,15.2125,1018.680725,50,6.5125,"NE","clear"
"GN0",2018-05-19 10:00:00,0,23.3,38.7,"10","5","7",2018,1,25.7987912553579,18.4,0,16,16.545,1018.707775,45.25,7.8375,"NE","clear"
"GN0",2018-05-19 11:00:00,0,25.9,47,"11","5","7",2018,1,25.4754327157734,17.4,0,19.1,17.65,1018.592525,40.5,8.3825,"NE","clear"
"GN0",2018-05-19 12:00:00,0,14.5,46.5,"12","5","7",2018,1,25.152074176189,15.4,0,21.7,18.5,1018.390975,37.25,8.7475,"NE","clear"
"GN0",2018-05-19 13:00:00,0,24.4,40.6,"13","5","7",2018,1,24.8287156366046,10.8,0,18.7,19.1125,1018.0881,35.5,8.85,"NE","clear"
"GN0",2018-05-19 14:00:00,0,19.2,36.4,"14","5","7",2018,1,24.5053570970201,12.1,0,25.4,19.4525,1017.72745,35.5,8.75,"E","clear"
"GN0",2018-05-19 15:00:00,0,20.6,43.4,"15","5","7",2018,1,24.1819985574357,25.1,0,25.3,19.4725,1017.367475,37.25,8.675,"E","clear"
"GN0",2018-05-19 16:00:00,0,25.4,28.8,"16","5","7",2018,1,23.8586400178513,18.5,0,27,19.52,1016.774075,38,7.8375,"E","clear"
"GN0",2018-05-19 17:00:00,0,19.391503219453,27.4,"17","5","7",2018,1,23.5352814782668,7.5,0,24.1,18.7675,1016.5392,43.75,8.325,"E","clear"
"GN0",2018-05-19 18:00:00,0,14.2,20.4,"18","5","7",2018,1,23.2119229386824,13.2,0,26.7,17.645,1016.5667,50.5,8.84,"SE","clear"
"GN0",2018-05-19 19:00:00,0,16.5,34.4,"19","5","7",2018,1,22.888564399098,11.8,0,23.8,16.2375,1016.909325,58.5,8.935,"SE","clear"
"GN0",2018-05-19 20:00:00,0,18.9,34,"20","5","7",2018,1,22.5652058595136,12.1,0,26.1,14.77,1017.4055,66.5,8.7475,"SE","clear"
"GN0",2018-05-19 21:00:00,0,20.5,55.4,"21","5","7",2018,1,22.2418473199291,15.7,0,26.5,13.515,1017.840225,72.75,8.3125,"SE","clear"
"GN0",2018-05-19 22:00:00,0,28,50.5,"22","5","7",2018,1,21.9184887803447,13.8,0,22.9,20,940,22,18,"NO","cloudy"
"GN0",2018-05-19 23:00:00,0,25.6,38.9,"23","5","7",2018,1,21.5951302407603,13.2,0,20.8,11.655,1018.19035,76.75,6.7,"SE","clear"
"GN0",2018-05-20 00:00:00,0,20.8,27.6,"0","5","1",2018,1,21.2717717011759,12.3,0,24.3,11.2475,1018.105575,76.25,5.3625,"SE","clear"
"GN0",2018-05-20 01:00:00,0,21.6,29.8,"1","5","1",2018,1,20.9484131615914,10.1,0,28.2,10.8175,1017.8906,76.5,4.5425,"SE","clear"
"GN0",2018-05-20 02:00:00,0,22.4,32.3,"2","5","1",2018,1,20.625054622007,11.1,0,24.6,10.35,1017.502675,77.5,4.19,"SE","clear"
"GN0",2018-05-20 03:00:00,0,21.3,29.8,"3","5","1",2018,1,20.3016960824226,16,0,23,10.17,1017.40935,77.5,3.81,"SE","clear"
"GN0",2018-05-20 04:00:00,0,20.7,32.2,"4","5","1",2018,1,19.9783375428381,16.4,0,24.8,9.8675,1017.5294,78,3.895,"SE","clear"
"GN0",2018-05-20 05:00:00,0,23.5,41.3,"5","5","1",2018,1,19.6549790032537,12.9,0,21.5,10.28,1017.582925,76.5,3.7225,"SE","clear"
"GN0",2018-05-20 06:00:00,0,22,41.7,"6","5","1",2018,1,19.3316204636693,13.7,0,19.4,11.205,1017.631425,74,3.9,"SE","clear"
"GN0",2018-05-20 07:00:00,0,25.9,40.4,"7","5","1",2018,1,19.0082619240849,16.1,0,12.8,12.6625,1017.608675,70,4.6375,"E","clear"
"GN0",2018-05-20 08:00:00,0,21.9,39,"8","5","1",2018,1,18.6849033845004,13.6,0,13.2,14.4175,1017.50965,65,5.77,"E","clear"
"GN0",2018-05-20 09:00:00,0,25,29.2,"9","5","1",2018,1,18.361544844916,13.1,0,13.1,16.1675,1017.344425,60,7.0175,"E","clear"
"GN0",2018-05-20 10:00:00,0,22.8,29.1,"10","5","1",2018,1,18.0381863053316,15.8,0,12.8,17.3175,1017.241725,54.75,8.1225,"E","clear"
"GN0",2018-05-20 11:00:00,0,22.9,37.8,"11","5","1",2018,1,17.7148277657471,18.6,0,13.9,18.47,1017.073825,52,8.9275,"E","clear"
"GN0",2018-05-20 12:00:00,0,18.4,25.1,"12","5","1",2018,1,17.3914692261627,18.3,0,25.7,19.33,1016.752875,50.75,9.6825,"E","clear"
"GN0",2018-05-20 13:00:00,0,19.2,27,"13","5","1",2018,1,17.0681106865783,16.4,0,23.2,19.8775,1016.22515,50,10.4725,"E","clear"
"GN0",2018-05-20 14:00:00,0,18.2,21,"14","5","1",2018,1,16.7447521469938,16,0,25.6,20,940,22,18,"NO","cloudy"
"GN0",2018-05-20 15:00:00,0,17,21,"15","5","1",2018,1,16.4213936074094,20.4,0,21.1,19.99,1015.03125,50.5,12.02,"E","clear"
"GN0",2018-05-20 16:00:00,0,17.6,22.3,"16","5","1",2018,1,16.098035067825,21.7,0,21.5,19.3875,1014.692575,54.5,11.57,"E","clear"
"GN0",2018-05-20 17:00:00,0,20.3690551532708,23.1,"17","5","1",2018,1,15.7746765282406,25,0,20.8,18.6025,1014.53285,57.75,12.5975,"E","clear"
"GN0",2018-05-20 18:00:00,0,22.8,34.1,"18","5","1",2018,1,15.4513179886561,17.9,0,21.3,17.4475,1014.556475,60.5,12.945,"E","clear"
"GN0",2018-05-20 19:00:00,0,24.5,35.6,"19","5","1",2018,1,15.1279594490717,13.2,0,21.8,15.95,1014.727,62.5,12.17,"E","clear"
"GN0",2018-05-20 20:00:00,0,29.2,46.5,"20","5","1",2018,1,14.8046009094873,19.1,0,21.4,14.365,1014.936575,64,10.79,"E","clear"
"GN0",2018-05-20 21:00:00,0,35.6,48.3,"21","5","1",2018,1,14.4812423699028,16.1728996445401,0,24.8,13.015,1015.059575,65.5,9.575,"E","clear"
"GN0",2018-05-20 22:00:00,0,41.9,32,"22","5","1",2018,1,14.1578838303184,13.3,0,24.3,12.1225,1014.350625,65.5,9.96,"E","clear"
"GN0",2018-05-20 23:00:00,0,48,41,"23","5","1",2018,1,13.834525290734,17.7,0,21.1,11.685,1014.10015,67.5,9.62,"E","clear"
"GN0",2018-05-21 00:00:00,0,43.5,35.7,"0","5","2",2018,1,13.5111667511496,17,0,24.9354972464017,11.4625,1013.7378,70.75,9.14,"E","clear"
"GN0",2018-05-21 01:00:00,0,37.3,30.9,"1","5","2",2018,1,13.1878082115651,16.3,0,28.3,11.29,1013.26755,73.5,8.4075,"E","clear"
"GN0",2018-05-21 02:00:00,0,38.4,31.6,"2","5","2",2018,1,12.8644496719807,23.8,0,25.7,11.1625,1012.7436,76.75,7.88,"NE","clear"
"GN0",2018-05-21 03:00:00,0,34.3,41,"3","5","2",2018,1,12.5410911323963,23.6,0,24.2,11.1,1012.2326,78.75,7.81,"NE","clear"
"GN0",2018-05-21 04:00:00,0,31.8,70.5,"4","5","2",2018,1,12.2177325928118,28.7,0,21.5,10.6675,1012.1677,77.75,9.3425,"NE","clear"
"GN0",2018-05-21 05:00:00,0,34,77.4,"5","5","2",2018,1,11.8943740532274,27.3,0,21.2,11.0425,1011.8547,78.5,9.585,"NE","clear"
"GN0",2018-05-21 06:00:00,0,29.5,63.9,"6","5","2",2018,1,11.571015513643,24.8,0,26.1,11.985,1011.593575,78,9.8,"NE","clear"
"GN0",2018-05-21 07:00:00,0,35.3,64.1,"7","5","2",2018,1,11.2476569740586,25.5,0,23.3,20,940,22,18,"NO","cloudy"
"GN0",2018-05-21 08:00:00,0,44,65.9,"8","5","2",2018,1,10.9242984344741,16.3,0,26.5,15.605,1011.14375,70.5,10.19,"NE","clear"
"GN0",2018-05-21 09:00:00,0,46.2,78.3,"9","5","2",2018,1,10.6009398948897,15.7,0,27.7,17.6475,1010.8306,65,10.1875,"NE","clear"
"GN0",2018-05-21 10:00:00,0,36.9,67.9,"10","5","2",2018,1,10.2775813553052,13.9,0,26.2,19.3425,1010.444875,58.75,10.4225,"NE","clear"
"GN0",2018-05-21 11:00:00,0,48.7,67.5,"11","5","2",2018,1,9.9542228157208,13.2,0,26.1,20.6525,1009.951925,54.75,11.77,"NE","clear"
"GN0",2018-05-21 12:00:00,0,31.4,75.7,"12","5","2",2018,1,9.63086427613637,8.9,0,30.3,21.5475,1009.44945,51.5,13.17,"NE","clear"
"GN0",2018-05-21 13:00:00,0,36.4,79.2,"13","5","2",2018,1,9.30750573655194,10.9,0,35.5,20,940,22,18,"NO","cloudy"
"GN0",2018-05-21 14:00:00,0,34.5,75.4,"14","5","2",2018,1,8.98414719696752,12.9,0,38,20,940,22,18,"NO","cloudy"
"GN0",2018-05-21 15:00:00,0,38.3,63.7,"15","5","2",2018,1,8.66078865738308,11.7,0,31.8,21.95,1008.26185,46.5,13.815,"NE","rainy"
"GN0",2018-05-21 16:00:00,0,31.9211923264979,59.5,"16","5","2",2018,1,8.33743011779863,14.9,0,27.4,21.9025,1008.129525,45.25,11.8225,"NE","clear"
"GN0",2018-05-21 17:00:00,0,25.9,58.5,"17","5","2",2018,1,8.0140715782142,11.1,0,23.3,21.2,1007.962475,48,11.765,"NE","cloudy"
"GN0",2018-05-21 18:00:00,0,22.7,34.4,"18","5","2",2018,1,7.69071303862975,15.6,0,25.9,20.225,1007.927375,52.25,11.665,"NE","cloudy"
"GN0",2018-05-21 19:00:00,0,20.6,44.9,"19","5","2",2018,1,7.36735449904532,16.5,0,14.5,19.0225,1008.044875,58.25,11.3725,"NE","cloudy"
"GN0",2018-05-21 20:00:00,0,29.7,94.7,"20","5","2",2018,1,7.04399595946088,19.4,0,24.4,17.7425,1008.227375,65,11.1325,"NE","clear"
"GN0",2018-05-21 21:00:00,0,30.7,102,"21","5","2",2018,1,6.72063741987646,18,0,19.2,16.535,1008.36015,70.75,11.2025,"NE","clear"
"GN0",2018-05-21 22:00:00,0,33.3,82.4,"22","5","2",2018,1,6.39727888029203,16,0,20.6,15.89,1008.56585,71.5,10.44,"N","clear"
"GN0",2018-05-21 23:00:00,0,23.5,49.5,"23","5","2",2018,1,6.0739203407076,16.1,0,25.4,15.0175,1008.495575,75,10.7275,"N","clear"
"GN0",2018-05-22 00:00:00,0,19.8,34.6,"0","5","3",2018,1,5.75056180112317,15.4621570560128,0,19.391503219453,14.2225,1008.342925,77.5,11.2525,"N","clear"
"GN0",2018-05-22 01:00:00,0,25.1,16.4,"1","5","3",2018,1,5.42720326153873,15,0,14.2,13.4825,1008.15565,79,11.9925,"N","clear"
"GN0",2018-05-22 02:00:00,0,24.6,18.4,"2","5","3",2018,1,5.10384472195428,10.7,0,16.5,12.83,1008.002575,79.5,12.86,"N","clear"
