"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"MY7",2018-04-20 19:00:00,17,24.5,NA,"19","4","6",2018,1,35.9,47.6,22.2,41.1,20.9025,1017.8595,63,8.58,"N","clear"
"MY7",2018-04-20 20:00:00,34.4,50.3,NA,"20","4","6",2018,1,37.8,45.4,28.2,50.9,19.0175,1018.2637,70,9.3575,"NE","clear"
"MY7",2018-04-20 21:00:00,51.5,69.8,NA,"21","4","6",2018,1,37.7,42.9,30.4,55.6,18.135,1018.83665,71.75,10.86,"NE","clear"
"MY7",2018-04-20 22:00:00,34.7,52.7,NA,"22","4","6",2018,1,35.9,38.5,35.2,54.1,17.27,1018.7278,70,11.9675,"NE","clear"
"MY7",2018-04-20 23:00:00,29.6,44,NA,"23","4","6",2018,1,34.3,41,31.8,51.7,16.51,1019.520125,67.75,11.9325,"E","clear"
"MY7",2018-04-21 00:00:00,33.8,50.9,NA,"0","4","7",2018,1,32.7,45.4,37.6,53.7,15.54,1019.20445,66.75,11.6225,"E","clear"
"MY7",2018-04-21 01:00:00,38.5,48.3,NA,"1","4","7",2018,1,37.4,42.9,37.2,52.4,14.0575,1018.0245,69,10.9275,"E","clear"
"MY7",2018-04-21 02:00:00,35.3,46.7,NA,"2","4","7",2018,1,35.6,43.2,37,53.5,13.7125,1017.99455,68,10.635,"E","clear"
"MY7",2018-04-21 03:00:00,32.7,44.5,NA,"3","4","7",2018,1,36.4,44.9,39.9,52.5,13.97,1018.811625,64,10.47,"E","clear"
"MY7",2018-04-21 04:00:00,27.5,40.2,NA,"4","4","7",2018,1,34.3,43.2,41.5,57.3,12.7675,1017.8621,65,9.5,"E","clear"
"MY7",2018-04-21 05:00:00,32.8,47.2,NA,"5","4","7",2018,1,38.1,46.5,45.7440668975395,66.9286838588372,12.45,1017.730375,67.5,9.6275,"E","clear"
"MY7",2018-04-21 06:00:00,27.9,44.4,NA,"6","4","7",2018,1,40.5,59.5,49.4313408423396,75.2566718764852,12.6675,1017.594925,68.75,9.87,"E","clear"
"MY7",2018-04-21 07:00:00,32.3,53.6,NA,"7","4","7",2018,1,48,70.4,54.2,86.4,13.6525,1017.44565,67.5,10.155,"E","clear"
"MY7",2018-04-21 08:00:00,33.9,52.2,NA,"8","4","7",2018,1,42,88.3,57.5,84.2,15.2075,1017.267925,64,10.4075,"E","clear"
"MY7",2018-04-21 09:00:00,36.7,54.1,NA,"9","4","7",2018,1,35.4,50.7,46.2,76.5,17.04,1017.046025,60,10.485,"SE","clear"
"MY7",2018-04-21 10:00:00,30.2,48.3,NA,"10","4","7",2018,1,27.1,43.1,36.1,138.2,19.18,1016.7998,53,9.93,"SE","clear"
"MY7",2018-04-21 11:00:00,32.6,50.6,NA,"11","4","7",2018,1,23.7,30.9,0,0,20.5925,1016.17085,53.75,10.515,"SE","clear"
"MY7",2018-04-21 12:00:00,35.3,53.1,NA,"12","4","7",2018,1,19.7,32.9,0,0,21.9625,1015.5915,51.25,11.02,"SE","clear"
"MY7",2018-04-21 13:00:00,34.2,50.1,NA,"13","4","7",2018,1,18.8,29.7,13.3,17.2731142532455,23.96,1015.975,39.5,10.9325,"SE","cloudy"
"MY7",2018-04-21 14:00:00,32.6,52.8,NA,"14","4","7",2018,1,19.3,28,16.6,28.4,24.4825,1015.10125,38,12.2875,"SE","cloudy"
"MY7",2018-04-21 15:00:00,40.4,58.4,NA,"15","4","7",2018,1,23.9,34.5,17.1,27.9,23.3325,1013.2222,48.5,14.315,"SE","cloudy"
"MY7",2018-04-21 16:00:00,35.1,55.2,NA,"16","4","7",2018,1,22.9,33.4,23.8,36.9,23.1175,1012.9421,49.5,13.6125,"SE","cloudy"
"MY7",2018-04-21 17:00:00,42.3,60.3,NA,"17","4","7",2018,1,30.2,44.7,15.9,30.3,22.045,1012.42975,54.5,14.25,"SE","cloudy"
"MY7",2018-04-21 18:00:00,43.3,61.7,NA,"18","4","7",2018,1,39.2,55.9,24.4,41.8,20.805,1011.946125,59,14.8475,"SE","cloudy"
"MY7",2018-04-21 19:00:00,45.1,60.5,NA,"19","4","7",2018,1,44.5,58.7,28,44.4,19.645,1011.462625,63,15.3575,"SE","cloudy"
"MY7",2018-04-21 20:00:00,51.3,71.7,NA,"20","4","7",2018,1,50.0245405637603,63.7687387607602,28.3,45.5,18.6875,1011.03555,66.25,15.535,"SE","cloudy"
"MY7",2018-04-21 21:00:00,40.6767615236143,56.8844227549943,NA,"21","4","7",2018,1,56.8,69.6,24,41.4,18.615,1010.948225,66,14.8975,"SE","cloudy"
"MY7",2018-04-21 22:00:00,34.1,47.7,NA,"22","4","7",2018,1,59.8,72.4,25,45.4,16.5475,1010.291275,72,13.935,"SE","rainy"
"MY7",2018-04-21 23:00:00,25.0914918424396,35.8728978547531,NA,"23","4","7",2018,1,57,72.5,23.4,41,17.1175,1010.791,70.25,13.72,"SE","rainy"
"MY7",2018-04-22 00:00:00,12.3,20,NA,"0","4","1",2018,1,53.1,63.5,23.7,39.8,16.8175,1009.10545,70.75,14.585,"SE","rainy"
"MY7",2018-04-22 01:00:00,18.3,23.9,NA,"1","4","1",2018,1,41.6,47.5,23.4,39.3,17.0075,1008.2566,67.75,15.24,"S","rainy"
"MY7",2018-04-22 02:00:00,25.3,33.6,NA,"2","4","1",2018,1,39,46.6,22.4,38.9,17.01,1007.34975,65.25,15.7925,"S","cloudy"
"MY7",2018-04-22 03:00:00,36.9,45.2,NA,"3","4","1",2018,1,45,52,18.6,31.7,16.6675,1006.544375,66,15.8375,"S","cloudy"
"MY7",2018-04-22 04:00:00,58.1,70.3,NA,"4","4","1",2018,1,45.6,49.6,22.1,40.8,16.0075,1007.539575,65.5,12.11,"S","rainy"
"MY7",2018-04-22 05:00:00,64.4,78.4,NA,"5","4","1",2018,1,42.9,50.8,16.9,35.4,15.54,1007.228225,68,13.5675,"S","rainy"
"MY7",2018-04-22 06:00:00,43.3,53.5,NA,"6","4","1",2018,1,42.2,50.5,20.7,40,15.42,1006.167925,70.25,14.835,"S","rainy"
"MY7",2018-04-22 07:00:00,27.6,41.1,NA,"7","4","1",2018,1,41.2,48.3,26.4,43.3,15.9725,1005.698475,70.75,15.0525,"S","cloudy"
"MY7",2018-04-22 08:00:00,20.8,40.2,NA,"8","4","1",2018,1,34.3,42.2,28.5,44.8,17.3175,1005.432375,67,15.15,"SW","clear"
"MY7",2018-04-22 09:00:00,22.9,42.4,NA,"9","4","1",2018,1,23,32.8,29.9,48.3,18.825,1005.179025,61.5,15.8025,"SW","clear"
"MY7",2018-04-22 10:00:00,21.3,42.2,NA,"10","4","1",2018,1,23.5,31.9,26.0871892238097,43.2645440770741,20.6475,1005.5159,50.5,16.6775,"SW","clear"
"MY7",2018-04-22 11:00:00,20.6,45.7,NA,"11","4","1",2018,1,20.942205642802,28.0617263930622,23.5014716944622,40.0015032963119,21.42,1004.186725,47,18.8025,"SW","clear"
"MY7",2018-04-22 12:00:00,25.1,47.8,NA,"12","4","1",2018,1,18.5,23.2,21,37.3,22.0225,1003.537625,43.5,20.135,"SW","clear"
"MY7",2018-04-22 13:00:00,26,54.3,NA,"13","4","1",2018,1,17.1,25.9,17.1,31.4,22.4925,1003.526175,41.5,21.085,"SW","clear"
"MY7",2018-04-22 14:00:00,0,18.3,NA,"14","4","1",2018,1,11.3,20.9,17.9,28.6,22.4175,1003.266525,43.75,21.905,"SW","clear"
"MY7",2018-04-22 15:00:00,23.1,42.9,NA,"15","4","1",2018,1,6.4,17.5,19.3,22.9,21.825,1003.1968,48.25,21.9375,"SW","cloudy"
"MY7",2018-04-22 16:00:00,25.6,37.2,NA,"16","4","1",2018,1,9,18.6,14.7,25.3,21.27,1003.4232,52.25,20.6075,"SW","rainy"
"MY7",2018-04-22 17:00:00,20.2,37.087204876923,NA,"17","4","1",2018,1,13.9,23.3,13.6,21.1,19.7375,1003.8336,59,19.89,"W","rainy"
"MY7",2018-04-22 18:00:00,12.7,36.6614586260354,NA,"18","4","1",2018,1,17.6,25.9,13.3,20.8,18.085,1004.471675,64.25,19.755,"W","rainy"
"MY7",2018-04-22 19:00:00,9.4,36.2357123751478,NA,"19","4","1",2018,1,15.7,29,17,24.5,16.57,1005.305175,66.25,20.05,"W","rainy"
"MY7",2018-04-22 20:00:00,8.6,35.8099661242602,NA,"20","4","1",2018,1,14.5,29,34.4,50.3,15.2,1006.225525,66.25,20.2675,"W","rainy"
"MY7",2018-04-22 21:00:00,7.8,35.3842198733727,NA,"21","4","1",2018,1,12.2,27.5,51.5,69.8,13.955,1007.10505,65.5,20.0575,"W","cloudy"
"MY7",2018-04-22 22:00:00,8.3,34.9584736224851,NA,"22","4","1",2018,1,9.4,27.4,34.7,52.7,13.1125,1007.830775,66.25,19.3875,"W","cloudy"
"MY7",2018-04-22 23:00:00,2.8,34.5327273715975,NA,"23","4","1",2018,1,8.3,24.8,29.6,44,12.055,1008.297825,65.75,18.4,"W","clear"
"MY7",2018-04-23 00:00:00,4.5,34.1069811207099,NA,"0","4","2",2018,1,9.8,22.9,33.8,50.9,11.625,1009.6739,63.5,17.46,"W","clear"
"MY7",2018-04-23 01:00:00,7.8,33.6812348698224,NA,"1","4","2",2018,1,8.3,22.9,38.5,48.3,10.94,1009.86835,66.25,16.165,"W","clear"
"MY7",2018-04-23 02:00:00,6.5,33.2554886189348,NA,"2","4","2",2018,1,10.8,23.8,35.3,46.7,10.4325,1010.0407,70,15.045,"W","clear"
"MY7",2018-04-23 03:00:00,7.1,32.8297423680472,NA,"3","4","2",2018,1,8.2,21.1,32.7,44.5,9.6375,1009.234875,76.25,14.2525,"W","clear"
"MY7",2018-04-23 04:00:00,7.9,32.4039961171596,NA,"4","4","2",2018,1,6.5,26.2,27.5,40.2,9.2925,1009.55445,79.5,13.53,"W","clear"
"MY7",2018-04-23 05:00:00,11.1,31.9782498662721,NA,"5","4","2",2018,1,9.9,30.1,32.8,47.2,9.0875,1009.952425,81,13.2625,"W","clear"
"MY7",2018-04-23 06:00:00,13.5,32.4,NA,"6","4","2",2018,1,17,31.8,27.9,44.4,9.6725,1011.70055,77,13.22,"W","clear"
"MY7",2018-04-23 07:00:00,16.5,29.3,NA,"7","4","2",2018,1,19,37.7,32.3,53.6,10.135,1011.137825,74.25,13.8925,"W","cloudy"
"MY7",2018-04-23 08:00:00,14.6,23.6,NA,"8","4","2",2018,1,15.5,28.3,33.9,52.2,11.2325,1011.375,69,14.8375,"W","cloudy"
"MY7",2018-04-23 09:00:00,11.3,23.5,NA,"9","4","2",2018,1,14.7,35.5,36.7,54.1,12.64,1011.6998,61.75,15.515,"W","cloudy"
"MY7",2018-04-23 10:00:00,12.7,14.082016719283,NA,"10","4","2",2018,1,19.2,35.5,30.2,48.3,14.0275,1011.958825,56.25,16.9925,"W","cloudy"
"MY7",2018-04-23 11:00:00,13.7,0,NA,"11","4","2",2018,1,14.9,33.7,32.6,50.6,15.1425,1011.850525,52.75,17.815,"W","cloudy"
"MY7",2018-04-23 12:00:00,12,19.1,NA,"12","4","2",2018,1,17.7,34.5,35.3,53.1,16.14,1012.777925,48,18.215,"W","cloudy"
"MY7",2018-04-23 13:00:00,13.292359740134,22.1309880124354,NA,"13","4","2",2018,1,14.3,29.1,34.2,50.1,15.955,1011.681925,51.5,20.065,"W","cloudy"
"MY7",2018-04-23 14:00:00,13.7,29.1,NA,"14","4","2",2018,1,12.9955746530104,29.7138641349559,32.6,52.8,15.7075,1011.677075,52.5,21.11,"W","cloudy"
"MY7",2018-04-23 15:00:00,16.8,26,NA,"15","4","2",2018,1,9.9,28.3,40.4,58.4,15.3175,1011.604825,54.5,21.615,"W","cloudy"
"MY7",2018-04-23 16:00:00,15,27.5,NA,"16","4","2",2018,1,15.7,32.6,35.1,55.2,15.455,1012.282425,52.5,20.16,"W","cloudy"
"MY7",2018-04-23 17:00:00,11.7,31.8,NA,"17","4","2",2018,1,12.5,31.5,42.3,60.3,14.745,1011.318475,57.25,20.2525,"W","cloudy"
"MY7",2018-04-23 18:00:00,11.1,31.8,NA,"18","4","2",2018,1,12.7,32.2,43.3,61.7,13.98,1011.05565,62.75,19.46,"W","cloudy"
"MY7",2018-04-23 19:00:00,9.1,25.1,NA,"19","4","2",2018,1,12.6,29.3,45.1,60.5,13.3775,1011.13605,66,19.0175,"W","cloudy"
"MY7",2018-04-23 20:00:00,10.7,24.2,NA,"20","4","2",2018,1,13.5,29.2,51.3,71.7,12.77,1011.28495,69.5,18.905,"SW","cloudy"
"MY7",2018-04-23 21:00:00,10.8,22.3,NA,"21","4","2",2018,1,11.3,26,40.6767615236143,56.8844227549943,12.16,1011.4142,72.5,19.005,"SW","cloudy"
"MY7",2018-04-23 22:00:00,7.9,20.9,NA,"22","4","2",2018,1,10.7,22.3,34.1,47.7,11.94,1011.123175,74.5,21.6475,"SW","cloudy"
"MY7",2018-04-23 23:00:00,6.3,18.7,NA,"23","4","2",2018,1,9.5,21.1,25.0914918424396,35.8728978547531,11.4625,1010.897775,76,21.2275,"SW","cloudy"
"MY7",2018-04-24 00:00:00,8.9,18.4,NA,"0","4","3",2018,1,10,17.6,12.3,20,11.1575,1010.661,77.5,20.4875,"SW","cloudy"
"MY7",2018-04-24 01:00:00,7.2,16.6,NA,"1","4","3",2018,1,4.7,18.8,18.3,23.9,11.2125,1010.69255,78,19.655,"SW","cloudy"
"MY7",2018-04-24 02:00:00,7.2,14.4,NA,"2","4","3",2018,1,6.8,15.8,25.3,33.6,11.205,1010.378475,80,19.2025,"W","cloudy"
"MY7",2018-04-24 03:00:00,12.1,11,NA,"3","4","3",2018,1,7.6,15.2,36.9,45.2,11.335,1010.3354,81,18.565,"W","cloudy"
"MY7",2018-04-24 04:00:00,9.2,17.6,NA,"4","4","3",2018,1,7.5,18.6,58.1,70.3,11.41,1010.320275,80.5,19.3225,"W","cloudy"
"MY7",2018-04-24 05:00:00,12.2,19,NA,"5","4","3",2018,1,10.0713414239003,20.9213386026586,64.4,78.4,11.2675,1010.558225,80.5,17.285,"W","cloudy"
"MY7",2018-04-24 06:00:00,13,35.1,NA,"6","4","3",2018,1,12.7,22.3,43.3,53.5,11.44,1010.783925,78,15.605,"W","cloudy"
"MY7",2018-04-24 07:00:00,13,23.6,NA,"7","4","3",2018,1,13,29.3,27.6,41.1,12.125,1010.911175,73.75,14.97,"W","cloudy"
"MY7",2018-04-24 08:00:00,12.8,31.9,NA,"8","4","3",2018,1,11.2,32.5,20.8,40.2,13.08,1012.0009,67.25,14.115,"W","cloudy"
"MY7",2018-04-24 09:00:00,14.4293927527726,29.3530034540904,NA,"9","4","3",2018,1,9.7,27.9,22.9,42.4,13.5775,1012.221175,63.5,12.8375,"W","cloudy"
"MY7",2018-04-24 10:00:00,15.9,28.7,NA,"10","4","3",2018,1,14.1,28.9,21.3,42.2,13.065,1011.2248,70.75,13.605,"SW","cloudy"
"MY7",2018-04-24 11:00:00,15.8,26.3,NA,"11","4","3",2018,1,11,28.4,20.6,45.7,12.285,1011.13895,75,12.0975,"SW","rainy"
"MY7",2018-04-24 12:00:00,20.4,27.7,NA,"12","4","3",2018,1,14.7,24.3,25.1,47.8,11.6925,1010.67905,79,12.19,"SW","rainy"
"MY7",2018-04-24 13:00:00,13.7,27.1,NA,"13","4","3",2018,1,9,32.2,26,54.3,11.96,1010.7686,79.75,14.4875,"SW","rainy"
"MY7",2018-04-24 14:00:00,12.5,25.8,NA,"14","4","3",2018,1,12.3,30.3,0,18.3,12.1325,1008.4864,83.5,18.3075,"SW","rainy"
"MY7",2018-04-24 15:00:00,13.2,18.6,NA,"15","4","3",2018,1,12.5,24.5,23.1,42.9,12.7425,1008.28155,82.75,20.545,"SW","rainy"
"MY7",2018-04-24 16:00:00,14.7,20.2,NA,"16","4","3",2018,1,17.6,23.8,25.6,37.2,14.5775,1005.9234,76.25,27.53,"SW","rainy"
"MY7",2018-04-24 17:00:00,11.7,19.4,NA,"17","4","3",2018,1,13,25.1,20.2,37.087204876923,14.1975,1006.430625,77,26.5425,"SW","rainy"
"MY7",2018-04-24 18:00:00,10.1,20.1,NA,"18","4","3",2018,1,11.7,26.3,12.7,36.6614586260354,13.58,1006.0027,79,26.57,"SW","rainy"
"MY7",2018-04-24 19:00:00,14,20.1,NA,"19","4","3",2018,1,11.5,34,9.4,36.2357123751478,12.96,1004.47705,81.5,27.6525,"SW","rainy"
"MY7",2018-04-24 20:00:00,12.6,17.3,NA,"20","4","3",2018,1,12.2728014977976,28.7653115260697,8.6,35.8099661242602,12.8275,1004.014275,81.25,28.035,"SW","cloudy"
"MY7",2018-04-24 21:00:00,10.6,18.8,NA,"21","4","3",2018,1,12.7591960174883,26.0219690796011,7.8,35.3842198733727,12.815,1003.69635,80.5,27.405,"SW","cloudy"
"MY7",2018-04-24 22:00:00,7.8,10.5,NA,"22","4","3",2018,1,14,22.4,8.3,34.9584736224851,12.895,1004.6469,77.25,25.955,"SW","cloudy"
"MY7",2018-04-24 23:00:00,8.5,9.3,NA,"23","4","3",2018,1,11.9,24.5,2.8,34.5327273715975,12.555,1003.6115,79.25,25.8075,"W","cloudy"
"MY7",2018-04-25 00:00:00,4.4,8.4,NA,"0","4","4",2018,1,8.7,17,4.5,34.1069811207099,12.1375,1003.83175,79,25.195,"W","cloudy"
"MY7",2018-04-25 01:00:00,2.1,4.2,NA,"1","4","4",2018,1,9.5,18.6,7.8,33.6812348698224,11.27,1004.29065,79.25,23.365,"W","cloudy"
"MY7",2018-04-25 02:00:00,2.5,4.8,NA,"2","4","4",2018,1,10.4,18.1,6.5,33.2554886189348,10.185,1004.8765,79.75,20.46,"W","cloudy"
"MY7",2018-04-25 03:00:00,4.2,8.2,NA,"3","4","4",2018,1,10.8,21.9,7.1,32.8297423680472,9.1975,1005.446875,80.5,17.5225,"W","cloudy"
"MY7",2018-04-25 04:00:00,6.9,12,NA,"4","4","4",2018,1,13.1,22.5,7.9,32.4039961171596,8.395,1005.9006,80.5,15.6725,"W","clear"
"MY7",2018-04-25 05:00:00,13.6,20.4,NA,"5","4","4",2018,1,16.5,28,11.1,31.9782498662721,8.335,1006.248325,80,15.725,"W","clear"
"MY7",2018-04-25 06:00:00,15.4,28.7,NA,"6","4","4",2018,1,14.8,31.5,13.5,32.4,8.745,1006.586025,77.5,16.6875,"W","clear"
"MY7",2018-04-25 07:00:00,11.7,22.9,NA,"7","4","4",2018,1,17.1,32.5,16.5,29.3,9.6775,1007.17925,70.25,17.7725,"W","clear"
"MY7",2018-04-25 08:00:00,10,26.7,NA,"8","4","4",2018,1,13.5,30.2,14.6,23.6,10.67,1007.3068,63.5,19.2475,"W","clear"
"MY7",2018-04-25 09:00:00,10.1,18.7,NA,"9","4","4",2018,1,14.2,30.8,11.3,23.5,11.8925,1007.512,56,20.4275,"W","clear"
"MY7",2018-04-25 10:00:00,9.2,16.9,NA,"10","4","4",2018,1,14,25.8,12.7,14.082016719283,13.65,1008.578475,45.25,20.505,"W","clear"
"MY7",2018-04-25 11:00:00,10.5,19.8,NA,"11","4","4",2018,1,17.4,20.8,13.7,0,14.285,1007.318675,45.5,22.6625,"W","clear"
"MY7",2018-04-25 12:00:00,12.7,23.3,NA,"12","4","4",2018,1,15.3,24.6,12,19.1,14.8,1007.092075,44,23.895,"W","clear"
"MY7",2018-04-25 13:00:00,10.1,27.8,NA,"13","4","4",2018,1,14.4,19.7,13.292359740134,22.1309880124354,14.9375,1006.955625,44.5,25.6325,"W","rainy"
"MY7",2018-04-25 14:00:00,14,33.4,NA,"14","4","4",2018,1,12.8,22.7,13.7,29.1,14.7625,1006.8856,46.5,27.3275,"W","rainy"
"MY7",2018-04-25 15:00:00,15.1,24.3,NA,"15","4","4",2018,1,11.1,22.9,16.8,26,14.915,1008.113375,41.5,26.07,"W","rainy"
"MY7",2018-04-25 16:00:00,15.9,22.6,NA,"16","4","4",2018,1,16,28.8,15,27.5,13.5525,1006.8252,53,28.2125,"W","rainy"
"MY7",2018-04-25 17:00:00,10.6,27.2,NA,"17","4","4",2018,1,17.1,26,11.7,31.8,13.3325,1007.98995,49.75,27.245,"W","rainy"
"MY7",2018-04-25 18:00:00,14.1,31.7,NA,"18","4","4",2018,1,18.1,32.1,11.1,31.8,12.55,1008.092225,52.5,26.9175,"W","rainy"
"MY7",2018-04-25 19:00:00,9.4,26.4,NA,"19","4","4",2018,1,22.2,41.1,9.1,25.1,11.17,1007.3462,60.5,25.77,"W","rainy"
"MY7",2018-04-25 20:00:00,9.9,21.7,NA,"20","4","4",2018,1,28.2,50.9,10.7,24.2,10.295,1007.844775,63,25.0975,"W","rainy"
"MY7",2018-04-25 21:00:00,9.1,23.2,NA,"21","4","4",2018,1,30.4,55.6,10.8,22.3,10.05,1009.502225,63.25,24.8475,"W","clear"
"MY7",2018-04-25 22:00:00,12.2,25.1,NA,"22","4","4",2018,1,35.2,54.1,7.9,20.9,9.125,1008.785675,68.5,23.035,"W","clear"
"MY7",2018-04-25 23:00:00,6.6,23.1,NA,"23","4","4",2018,1,31.8,51.7,6.3,18.7,8.77,1009.21525,69.5,22.565,"W","clear"
"MY7",2018-04-26 00:00:00,7.5,23.2,NA,"0","4","5",2018,1,37.6,53.7,8.9,18.4,8.5025,1009.5354,70,22.095,"W","clear"
"MY7",2018-04-26 01:00:00,7.1,18,NA,"1","4","5",2018,1,37.2,52.4,7.2,16.6,8.9075,1011.02975,66.5,22.0175,"W","clear"
"MY7",2018-04-26 02:00:00,6.3,17.8,NA,"2","4","5",2018,1,37,53.5,7.2,14.4,8.23,1010.0967,69.75,21.15,"W","clear"
"MY7",2018-04-26 03:00:00,10.3,18.8,NA,"3","4","5",2018,1,39.9,52.5,12.1,11,8.1075,1011.155275,69.5,20.5775,"W","clear"
"MY7",2018-04-26 04:00:00,12.2,22.9,NA,"4","4","5",2018,1,41.5,57.3,9.2,17.6,7.395,1010.59525,76,20.45,"W","clear"
"MY7",2018-04-26 05:00:00,10,26.5,NA,"5","4","5",2018,1,45.7440668975395,66.9286838588372,12.2,19,7.6475,1012.020525,74,20.3725,"W","clear"
"MY7",2018-04-26 06:00:00,13.6,31,NA,"6","4","5",2018,1,49.4313408423396,75.2566718764852,13,35.1,7.935,1012.3158,71.75,20.13,"W","clear"
"MY7",2018-04-26 07:00:00,13.1,38.2,NA,"7","4","5",2018,1,54.2,86.4,13,23.6,8.5325,1011.4184,69,20.405,"W","clear"
"MY7",2018-04-26 08:00:00,12.7,30.2,NA,"8","4","5",2018,1,57.5,84.2,12.8,31.9,9.9275,1012.568625,59.5,19.9275,"W","clear"
"MY7",2018-04-26 09:00:00,17.4,31.5,NA,"9","4","5",2018,1,46.2,76.5,14.4293927527726,29.3530034540904,11.085,1011.531725,55.5,21.37,"W","clear"
"MY7",2018-04-26 10:00:00,15.8,27.2,NA,"10","4","5",2018,1,36.1,138.2,15.9,28.7,12.4825,1011.437725,51,22.3125,"W","clear"
"MY7",2018-04-26 11:00:00,11.4,26.2,NA,"11","4","5",2018,1,0,0,15.8,26.3,13.5075,1011.28725,46.75,22.6975,"W","clear"
"MY7",2018-04-26 12:00:00,12.7,24.6,NA,"12","4","5",2018,1,0,0,20.4,27.7,14.255,1011.056625,43.5,23.06,"W","clear"
"MY7",2018-04-26 13:00:00,10.8,22.1,NA,"13","4","5",2018,1,13.3,17.2731142532455,13.7,27.1,14.8575,1010.955075,39.25,22.7375,"W","rainy"
"MY7",2018-04-26 14:00:00,14.6,24.6,NA,"14","4","5",2018,1,16.6,28.4,12.5,25.8,14.8225,1010.421175,41.5,23.5575,"W","rainy"
"MY7",2018-04-26 15:00:00,12.6,24.8,NA,"15","4","5",2018,1,17.1,27.9,13.2,18.6,14.6975,1010.127925,41.75,23.1225,"W","rainy"
"MY7",2018-04-26 16:00:00,8.8,23.2,NA,"16","4","5",2018,1,23.8,36.9,14.7,20.2,14.2925,1010.271125,44.25,21.9425,"W","rainy"
"MY7",2018-04-26 17:00:00,12.8,25.9,NA,"17","4","5",2018,1,15.9,30.3,11.7,19.4,13.825,1010.378875,44.25,20.6275,"W","rainy"
"MY7",2018-04-26 18:00:00,12.9,29.6,NA,"18","4","5",2018,1,24.4,41.8,10.1,20.1,12.7975,1010.158475,50.5,18.4975,"W","rainy"
"MY7",2018-04-26 19:00:00,11.5,26.4,NA,"19","4","5",2018,1,28,44.4,14,20.1,12.125,1010.3463,51.25,17.1475,"W","cloudy"
"MY7",2018-04-26 20:00:00,16.3,27.1,NA,"20","4","5",2018,1,28.3,45.5,12.6,17.3,10.8875,1010.411075,58,14.705,"W","cloudy"
"MY7",2018-04-26 21:00:00,16.8,27.7,NA,"21","4","5",2018,1,24,41.4,10.6,18.8,10.065,1010.437,61,12.6425,"W","cloudy"
"MY7",2018-04-26 22:00:00,13.3,25.1,NA,"22","4","5",2018,1,25,45.4,7.8,10.5,9.8475,1010.248,67.75,10.0375,"SW","cloudy"
"MY7",2018-04-26 23:00:00,9.7,25.5,NA,"23","4","5",2018,1,23.4,41,8.5,9.3,9.275,1009.78465,70.75,7.93,"SW","cloudy"
"MY7",2018-04-27 00:00:00,10.8,24.2,NA,"0","4","6",2018,1,23.7,39.8,4.4,8.4,8.8575,1009.209325,73,6.47,"SW","cloudy"
"MY7",2018-04-27 01:00:00,8.7,23.7,NA,"1","4","6",2018,1,23.4,39.3,2.1,4.2,8.6225,1008.60765,75,5.965,"SW","cloudy"
"MY7",2018-04-27 02:00:00,9.1,24.3,NA,"2","4","6",2018,1,22.4,38.9,2.5,4.8,8.5175,1008.003275,76.75,6.0675,"SW","cloudy"
"MY7",2018-04-27 03:00:00,9.4,24.2,NA,"3","4","6",2018,1,18.6,31.7,4.2,8.2,8.46,1007.4047,78.25,6.445,"S","cloudy"
"MY7",2018-04-27 04:00:00,10.6,23.7,NA,"4","4","6",2018,1,22.1,40.8,6.9,12,8.775,1006.937525,77.75,6.1425,"S","cloudy"
"MY7",2018-04-27 05:00:00,8.5,21.6,NA,"5","4","6",2018,1,16.9,35.4,13.6,20.4,8.6975,1006.35025,78.5,7.105,"S","cloudy"
"MY7",2018-04-27 06:00:00,8.33093078014563,21.0410275022534,NA,"6","4","6",2018,1,20.7,40,15.4,28.7,8.6575,1005.67075,78.5,8.9125,"SE","rainy"
"MY7",2018-04-27 07:00:00,6.6,20.2,NA,"7","4","6",2018,1,26.4,43.3,11.7,22.9,8.7425,1004.87125,78,11.47,"SE","rainy"
"MY7",2018-04-27 08:00:00,11,17.3,NA,"8","4","6",2018,1,28.5,44.8,10,26.7,9.0825,1004.03775,77,13.955,"SE","rainy"
"MY7",2018-04-27 09:00:00,14.2,26.4,NA,"9","4","6",2018,1,29.9,48.3,10.1,18.7,9.8075,1003.284775,74,15.3475,"SE","rainy"
"MY7",2018-04-27 10:00:00,16,27.1,NA,"10","4","6",2018,1,26.0871892238097,43.2645440770741,9.2,16.9,9.145,1002.8131,77.25,14.66,"SE","rainy"
"MY7",2018-04-27 11:00:00,14.4,25.2,NA,"11","4","6",2018,1,23.5014716944622,40.0015032963119,10.5,19.8,9.9575,1003.2325,75,13.9075,"SE","rainy"
"MY7",2018-04-27 12:00:00,17.6,29.2,NA,"12","4","6",2018,1,21,37.3,12.7,23.3,10.4525,1001.5006,78.5,14.1725,"SE","rainy"
"MY7",2018-04-27 13:00:00,17.6,30.6,NA,"13","4","6",2018,1,17.1,31.4,10.1,27.8,11.315,1000.672425,76.75,14.1275,"SE","rainy"
"MY7",2018-04-27 14:00:00,17.9,27.6,NA,"14","4","6",2018,1,17.9,28.6,14,33.4,12.09,999.79665,73.75,14.7675,"S","rainy"
