"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GR9",2018-04-20 19:00:00,37.4,56.8,68.7,"19","4","6",2018,1,27.8,35.5,25.8,42,20.8925,1016.7132,62.5,7.34,"NE","clear"
"GR9",2018-04-20 20:00:00,47,52.3,60.8,"20","4","6",2018,1,28.7,36.9,30.1,49.4,18.9225,1017.1247,69.75,9.255,"NE","clear"
"GR9",2018-04-20 21:00:00,35.8,51.1,55.2,"21","4","6",2018,1,26.7,34.1,32.1,48,17.14,1017.546225,74.25,11.2425,"E","clear"
"GR9",2018-04-20 22:00:00,38.8,52.6,60.4,"22","4","6",2018,1,25.6,29.1,32.7,50.9,16.305,1017.444575,72.5,12.1625,"E","clear"
"GR9",2018-04-20 23:00:00,40.2,51.5,45.9,"23","4","6",2018,1,31.1,38.6,32,47.3,15.27,1017.45965,71.5,12.0325,"E","clear"
"GR9",2018-04-21 00:00:00,41.5,54.2,43.2,"0","4","7",2018,1,29.6,35.1,38.7,52.4,14.3525,1017.157025,70.75,11.42,"E","clear"
"GR9",2018-04-21 01:00:00,46.4,61.1,41.4,"1","4","7",2018,1,30.1,36.6,36.4,50.8,13.7825,1016.9577,70.25,10.895,"E","clear"
"GR9",2018-04-21 02:00:00,41.6,55.9,41.8,"2","4","7",2018,1,34.5,38.1,36.9,51.4,13.455,1016.924525,69.5,10.475,"E","clear"
"GR9",2018-04-21 03:00:00,35.1,44.2,50.2,"3","4","7",2018,1,29.7,39.1,36.9,49.1,12.9875,1016.733075,71.25,10.145,"E","clear"
"GR9",2018-04-21 04:00:00,28.2,39.6,50.9,"4","4","7",2018,1,32.7,38.9,44.9,63.1,12.5,1016.789875,67.5,9.2175,"E","clear"
"GR9",2018-04-21 05:00:00,28,41.5,58.3,"5","4","7",2018,1,34.4,44.9,42.8333333333333,61.6333333333333,12.225,1016.662625,69.75,9.3175,"E","clear"
"GR9",2018-04-21 06:00:00,32.1,43.9,69.3,"6","4","7",2018,1,34.9,40.7,40.7666666666667,60.1666666666667,12.5,1016.534475,70.75,9.55,"E","clear"
"GR9",2018-04-21 07:00:00,31.2,41.5,61.2,"7","4","7",2018,1,35.8,40.3,38.7,58.7,13.5525,1016.394025,69,9.8325,"E","clear"
"GR9",2018-04-21 08:00:00,28.7,40.8,58.5,"8","4","7",2018,1,29.5,37,28.1,39.9,15.1675,1016.2261,65.75,10.0975,"E","clear"
"GR9",2018-04-21 09:00:00,29.5,42,56.6,"9","4","7",2018,1,26.1,29,22.5,35.8,17.0325,1016.014375,61.5,10.2175,"SE","clear"
"GR9",2018-04-21 10:00:00,28,41.6,59.1,"10","4","7",2018,1,21,24,18.3,29.6,18.915,1015.600025,57.5,10.1275,"SE","clear"
"GR9",2018-04-21 11:00:00,28.5,42.5,58.9,"11","4","7",2018,1,23.7,29.2,14.1,24.7,20.5025,1015.18265,55.25,10.265,"SE","clear"
"GR9",2018-04-21 12:00:00,27.5,45.4,58.6,"12","4","7",2018,1,20.5,23.5,12.3,18.6,21.79,1014.62765,52.75,10.7425,"SE","clear"
"GR9",2018-04-21 13:00:00,26.1,43.1,52.4,"13","4","7",2018,1,19.5,25.1,9.8,16.4,22.685,1013.909975,50.75,11.7375,"SE","cloudy"
"GR9",2018-04-21 14:00:00,26.4,39.5,55.8,"14","4","7",2018,1,21.8,28,8.8,8.6,23.0625,1013.085425,50,12.935,"SE","cloudy"
"GR9",2018-04-21 15:00:00,30.7,36.7,64.9,"15","4","7",2018,1,24.5,30.5,12.6,19.2,22.9675,1012.353075,51,13.7375,"SE","cloudy"
"GR9",2018-04-21 16:00:00,34.3,47.2,72.7,"16","4","7",2018,1,26.2,33.4,16.9,27.9,22.755,1012.0716,52.75,13.01,"SE","cloudy"
"GR9",2018-04-21 17:00:00,37.2,49.9,76.7,"17","4","7",2018,1,30.8,40.7,18.3,29.2,21.695,1011.571325,57.75,13.3875,"SE","cloudy"
"GR9",2018-04-21 18:00:00,40.7,53.2,80.8,"18","4","7",2018,1,40.4,50.3,14.6,22.6,20.4675,1011.08405,62.5,13.9,"SE","cloudy"
"GR9",2018-04-21 19:00:00,50.1,63.4,89.1,"19","4","7",2018,1,45.5,57.1,19.6,29.2,19.295,1010.57895,66.5,14.6125,"SE","cloudy"
"GR9",2018-04-21 20:00:00,53.2,65.8,82.9,"20","4","7",2018,1,54.6,66.85,28.3,46.2,18.3125,1010.12745,68.75,15.0275,"SE","cloudy"
"GR9",2018-04-21 21:00:00,59.8,75.1,93,"21","4","7",2018,1,63.7,76.6,28.2,46.9,17.6125,1009.826625,70.75,14.5225,"SE","cloudy"
"GR9",2018-04-21 22:00:00,60.7,75.2,101.4,"22","4","7",2018,1,65.4,75.5,29,44.3,16.23,1009.367025,72.5,13.435,"SE","rainy"
"GR9",2018-04-21 23:00:00,33.65,44,NA,"23","4","7",2018,1,57.8,69.1,27.2,43.5,16.3375,1008.85825,72.5,13.6625,"SE","rainy"
"GR9",2018-04-22 00:00:00,6.6,12.8,27.9,"0","4","1",2018,1,52.5,58.6,21,37.4,16.6075,1008.19665,71,14.285,"SE","rainy"
"GR9",2018-04-22 01:00:00,19.1,27.8,30.2,"1","4","1",2018,1,49.1,54.8,20.7,33.2,16.7825,1007.346775,68,15.075,"S","rainy"
"GR9",2018-04-22 02:00:00,64.3,81.8,71.4,"2","4","1",2018,1,49.1,54.1,20,34.4,16.7275,1006.436725,65.75,15.675,"S","cloudy"
"GR9",2018-04-22 03:00:00,83.9,96.2,67.4,"3","4","1",2018,1,47.1,55,23.7,38,16.3275,1005.635575,66.5,15.7025,"S","cloudy"
"GR9",2018-04-22 04:00:00,90.3,105.7,63.8,"4","4","1",2018,1,42.3,51.7,21.4,38.7,14.9125,1005.6237,70.5,11.6325,"S","cloudy"
"GR9",2018-04-22 05:00:00,72.6,87.2,61.5,"5","4","1",2018,1,43,52.9,20.5,34.7,14.5925,1005.33795,72.25,13.16,"S","cloudy"
"GR9",2018-04-22 06:00:00,36.3,52,53.2,"6","4","1",2018,1,43.7,51.7,17.5,26.9,14.825,1005.10325,73,14.47,"S","cloudy"
"GR9",2018-04-22 07:00:00,16.2,33.1,34.1,"7","4","1",2018,1,38.6,44.9,17.8,26.9,15.7925,1004.844125,71.25,14.8325,"SW","cloudy"
"GR9",2018-04-22 08:00:00,16.1,35.1,33.7,"8","4","1",2018,1,25.6,29.9,22.7,34.4,17.2375,1004.5711,67.5,15.07,"SW","clear"
"GR9",2018-04-22 09:00:00,18.8,32.5,20.5,"9","4","1",2018,1,18.7,24.6,24.6,39.4,18.775,1004.316325,62,15.8325,"SW","clear"
"GR9",2018-04-22 10:00:00,14.8,32.2,34.8,"10","4","1",2018,1,12.3,16.5,20.1666666666667,33,20.2475,1003.64885,55,17.7225,"SW","clear"
"GR9",2018-04-22 11:00:00,16.3,33.3,17.4,"11","4","1",2018,1,11.7,17.15,15.7333333333333,26.6,21.1925,1003.358475,48,18.925,"SW","clear"
"GR9",2018-04-22 12:00:00,16,35.3,31,"12","4","1",2018,1,11.1,17.8,11.3,20.2,21.7675,1002.8664,44,20.315,"SW","clear"
"GR9",2018-04-22 13:00:00,18.2,38.2,27.2,"13","4","1",2018,1,9.7,14.6,19.9,27.5,22.1525,1002.72585,42,21.4075,"SW","clear"
"GR9",2018-04-22 14:00:00,17.4,33.7,15,"14","4","1",2018,1,7.5,15,17.1,26.6,22.1,1002.454,44,22.165,"SW","clear"
"GR9",2018-04-22 15:00:00,16.4,30.3,13.2,"15","4","1",2018,1,4.4,10.6,17.7,27.8,21.58,1002.356475,48.5,22.02,"SW","cloudy"
"GR9",2018-04-22 16:00:00,18.5,32.5,19.1,"16","4","1",2018,1,2.9,8.6,14.8,25,20.99,1002.570325,52.5,20.985,"SW","clear"
"GR9",2018-04-22 17:00:00,20.7,38.9,23.2,"17","4","1",2018,1,7.4,13.6,15.3,26.7,19.635,1002.9293,59,20.065,"W","clear"
"GR9",2018-04-22 18:00:00,19.7,26.8,24,"18","4","1",2018,1,9.9,16.4,23.7,43.7,18.1725,1003.515525,63.5,19.54,"W","clear"
"GR9",2018-04-22 19:00:00,5.4,12.1,16.7,"19","4","1",2018,1,8.9,18.5,37.4,56.8,16.82,1004.30645,65.75,19.48,"W","rainy"
"GR9",2018-04-22 20:00:00,5.6,7.9,11,"20","4","1",2018,1,7.4,17.8,47,52.3,15.5675,1005.199125,66.5,19.5525,"W","rainy"
"GR9",2018-04-22 21:00:00,2.3,4.3,10.5,"21","4","1",2018,1,6.4,17.1,35.8,51.1,14.365,1006.070175,65.75,19.3825,"W","cloudy"
"GR9",2018-04-22 22:00:00,2.7,7.2,5.9,"22","4","1",2018,1,8.1,20.7,38.8,52.6,13.4675,1006.8221,66.25,18.5575,"W","cloudy"
"GR9",2018-04-22 23:00:00,1.7,6.3,5.3,"23","4","1",2018,1,4.3,17.5,40.2,51.5,12.3775,1007.30575,65,17.7875,"W","cloudy"
"GR9",2018-04-23 00:00:00,1.1,5.5,4.4,"0","4","2",2018,1,6.4,20.3,41.5,54.2,11.4175,1007.6342,64.75,16.745,"W","clear"
"GR9",2018-04-23 01:00:00,0.8,10,3.6,"1","4","2",2018,1,7.2,21.3,46.4,61.1,10.6525,1007.8529,67.25,15.47,"W","clear"
"GR9",2018-04-23 02:00:00,3.7,9.8,4,"2","4","2",2018,1,6,22.1,41.6,55.9,10.055,1008.0479,71.5,14.285,"W","clear"
"GR9",2018-04-23 03:00:00,2.5,8.1,6.6,"3","4","2",2018,1,6.8,21.3,35.1,44.2,9.5675,1008.315225,75.75,13.5475,"W","clear"
"GR9",2018-04-23 04:00:00,4.4,7.4,9.4,"4","4","2",2018,1,6,24,28.2,39.6,9.2025,1008.605625,79.5,12.91,"W","clear"
"GR9",2018-04-23 05:00:00,3.5,7.6,15.5,"5","4","2",2018,1,6.8,26.6,28,41.5,8.9775,1009.003775,81.25,12.71,"W","clear"
"GR9",2018-04-23 06:00:00,5.5,12,17.5,"6","4","2",2018,1,7.7,27.3,32.1,43.9,9.1875,1009.4682,80,12.9,"W","clear"
"GR9",2018-04-23 07:00:00,3.4,10.3,16.1,"7","4","2",2018,1,8.6,23.6,31.2,41.5,9.9875,1009.96935,75,13.51,"W","cloudy"
"GR9",2018-04-23 08:00:00,2.6,10.8,15.5,"8","4","2",2018,1,4.1,16.6,28.7,40.8,11.225,1010.428275,69,14.335,"W","cloudy"
"GR9",2018-04-23 09:00:00,3,8.9,12.6,"9","4","2",2018,1,5.4,18.1,29.5,42,12.6725,1010.753875,62,15.0025,"W","cloudy"
"GR9",2018-04-23 10:00:00,0.5,7.3,8.6,"10","4","2",2018,1,4.2,13.5,28,41.6,14.05,1011.006875,56.5,16.36,"W","cloudy"
"GR9",2018-04-23 11:00:00,3.5,9.7,7.5,"11","4","2",2018,1,5.4,19.4,28.5,42.5,15.1625,1010.89865,53.25,17.22,"W","cloudy"
"GR9",2018-04-23 12:00:00,2.7,8.7,7.7,"12","4","2",2018,1,5.6,18.3,27.5,45.4,15.84,1010.768675,52,18.3125,"W","cloudy"
"GR9",2018-04-23 13:00:00,3.15,9.25,NA,"13","4","2",2018,1,7,16.6,26.1,43.1,15.9725,1010.7304,52,19.5625,"W","cloudy"
"GR9",2018-04-23 14:00:00,3.6,9.8,11.4,"14","4","2",2018,1,5.2,14.65,26.4,39.5,15.725,1010.72695,53,20.625,"W","cloudy"
"GR9",2018-04-23 15:00:00,3.1,12.1,8.8,"15","4","2",2018,1,3.4,12.7,30.7,36.7,15.3225,1010.6589,55,21.105,"W","cloudy"
"GR9",2018-04-23 16:00:00,4.1,10.4,9.9,"16","4","2",2018,1,7.8,18.2,34.3,47.2,15.0075,1010.3276,57,20.415,"W","cloudy"
"GR9",2018-04-23 17:00:00,3,10.8,16.9,"17","4","2",2018,1,4.9,17.3,37.2,49.9,14.4975,1010.18785,60,19.625,"W","cloudy"
"GR9",2018-04-23 18:00:00,4.1,8.9,11.4,"18","4","2",2018,1,7.4,16,40.7,53.2,13.92,1010.144275,63.5,18.8675,"W","cloudy"
"GR9",2018-04-23 19:00:00,5.5,11.6,22.7,"19","4","2",2018,1,7.3,16.9,50.1,63.4,13.27,1010.25025,66.75,18.4575,"W","cloudy"
"GR9",2018-04-23 20:00:00,4.1,14.1,23.5,"20","4","2",2018,1,8,18.2,53.2,65.8,12.585,1010.435275,70,18.375,"W","cloudy"
"GR9",2018-04-23 21:00:00,4.9,13.3,21.7,"21","4","2",2018,1,5.4,17.4,59.8,75.1,11.9075,1010.5982,73,18.4725,"SW","cloudy"
"GR9",2018-04-23 22:00:00,4.8,7.9,15.4,"22","4","2",2018,1,7.4,17.4,60.7,75.2,11.66,1010.331275,73.5,21.2875,"SW","cloudy"
"GR9",2018-04-23 23:00:00,5.8,10.8,13,"23","4","2",2018,1,4.3,14.4,33.65,44,11.215,1010.11195,75,20.8025,"SW","cloudy"
"GR9",2018-04-24 00:00:00,5.3,15.7,10.8,"0","4","3",2018,1,4.1,14.4,6.6,12.8,10.93,1009.86805,77,20.0425,"SW","cloudy"
"GR9",2018-04-24 01:00:00,6.1,15.4,6.3,"1","4","3",2018,1,5.4,15.1,19.1,27.8,10.84,1009.6737,79,19.3575,"SW","cloudy"
"GR9",2018-04-24 02:00:00,6.9,12.6,5.4,"2","4","3",2018,1,6.3,14.3,64.3,81.8,10.8925,1009.54305,80.75,18.76,"SW","cloudy"
"GR9",2018-04-24 03:00:00,5.3,9.9,5.3,"3","4","3",2018,1,4.4,13.2,83.9,96.2,11.0075,1009.475225,82.25,18.0975,"W","cloudy"
"GR9",2018-04-24 04:00:00,1.4,7.4,6.5,"4","4","3",2018,1,3.1,11.9,90.3,105.7,11.3325,1009.417525,81.75,18.6675,"W","cloudy"
"GR9",2018-04-24 05:00:00,1.3,7.4,14.5,"5","4","3",2018,1,4.55,13.95,72.6,87.2,11.25,1009.652875,81,16.7025,"W","cloudy"
"GR9",2018-04-24 06:00:00,0,6.2,19.4,"6","4","3",2018,1,6,16,36.3,52,11.4725,1009.878325,78.5,15.085,"W","cloudy"
"GR9",2018-04-24 07:00:00,3.6,7.7,15.9,"7","4","3",2018,1,5.5,15.4,16.2,33.1,12.1825,1010.00065,74,14.455,"W","cloudy"
"GR9",2018-04-24 08:00:00,4.7,15.2,15.4,"8","4","3",2018,1,2.6,12.8,16.1,35.1,13.035,1010.0317,69,14.155,"W","cloudy"
"GR9",2018-04-24 09:00:00,4.7,13.55,NA,"9","4","3",2018,1,4.8,15,18.8,32.5,13.5425,1010.00965,66,13.2575,"W","cloudy"
"GR9",2018-04-24 10:00:00,4.7,11.9,15,"10","4","3",2018,1,6.7,18.6,14.8,32.2,13.1475,1010.283325,70.75,13.2625,"SW","cloudy"
"GR9",2018-04-24 11:00:00,4.9,15.5,18.3,"11","4","3",2018,1,5.4,13.5,16.3,33.3,12.475,1010.198975,74.5,11.885,"SW","cloudy"
"GR9",2018-04-24 12:00:00,8.1,15.7,27.2,"12","4","3",2018,1,5.3,11.7,16,35.3,11.95,1009.7664,78.25,12.075,"SW","cloudy"
"GR9",2018-04-24 13:00:00,10.6,20.9,35.6,"13","4","3",2018,1,4.4,13.2,18.2,38.2,11.955,1008.871925,81,14.8025,"SW","rainy"
"GR9",2018-04-24 14:00:00,8.2,18,38.2,"14","4","3",2018,1,7.8,17.5,17.4,33.7,12.3075,1007.70755,83,18.775,"SW","rainy"
"GR9",2018-04-24 15:00:00,4.3,10,31.9,"15","4","3",2018,1,6.6,15.4,16.4,30.3,12.6875,1006.541875,84,22.2325,"SW","rainy"
"GR9",2018-04-24 16:00:00,2.5,7.4,34.7,"16","4","3",2018,1,7.7,16.7,18.5,32.5,14.8875,1005.21545,75,29.14,"SW","cloudy"
"GR9",2018-04-24 17:00:00,3.5,11,28.2,"17","4","3",2018,1,9.8,33.9,20.7,38.9,14.0775,1004.697825,78.25,28.345,"SW","cloudy"
"GR9",2018-04-24 18:00:00,2.7,9.9,22.3,"18","4","3",2018,1,8.1,30.8,19.7,26.8,13.18,1004.2813,81,27.3425,"SW","cloudy"
"GR9",2018-04-24 19:00:00,1.5,5.5,19,"19","4","3",2018,1,6.6,18.3,5.4,12.1,12.655,1003.8071,82,27.2325,"SW","cloudy"
"GR9",2018-04-24 20:00:00,5.9,11.4,13.2,"20","4","3",2018,1,6.6,17.5333333333333,5.6,7.9,12.4875,1003.333975,81.5,27.42,"SW","cloudy"
"GR9",2018-04-24 21:00:00,6.5,10,9.6,"21","4","3",2018,1,6.6,16.7666666666667,2.3,4.3,12.535,1002.975075,81,26.97,"SW","cloudy"
"GR9",2018-04-24 22:00:00,3.2,6.8,10.4,"22","4","3",2018,1,6.6,16,2.7,7.2,12.5625,1002.86905,79.5,26.6125,"SW","cloudy"
"GR9",2018-04-24 23:00:00,1.2,6,6.9,"23","4","3",2018,1,13,24.1,1.7,6.3,12.555,1002.7664,79.5,25.84,"W","cloudy"
"GR9",2018-04-25 00:00:00,0.3,1.8,4.2,"0","4","4",2018,1,10.4,22.9,1.1,5.5,12.22,1002.89545,79.5,24.8825,"W","cloudy"
"GR9",2018-04-25 01:00:00,1.5,7.4,4.7,"1","4","4",2018,1,8.6,19.1,0.8,10,11.43,1003.29215,79.25,22.7625,"W","cloudy"
"GR9",2018-04-25 02:00:00,3,8,6,"2","4","4",2018,1,6.8,17.4,3.7,9.8,10.3925,1003.848075,79.25,19.885,"W","cloudy"
"GR9",2018-04-25 03:00:00,0.7,5.4,5.9,"3","4","4",2018,1,6.6,16.2,2.5,8.1,9.405,1004.41905,79.75,17.105,"W","cloudy"
"GR9",2018-04-25 04:00:00,2.3,2.9,9.4,"4","4","4",2018,1,10.5,23.8,4.4,7.4,8.52,1004.911525,80.25,15.045,"W","cloudy"
"GR9",2018-04-25 05:00:00,4.9,5.4,14.5,"5","4","4",2018,1,15.8,31.6,3.5,7.6,8.4,1005.285325,80.5,14.84,"W","cloudy"
"GR9",2018-04-25 06:00:00,6.2,11.2,17.7,"6","4","4",2018,1,13.2,26.9,5.5,12,8.7725,1005.6433,77.75,15.7075,"W","clear"
"GR9",2018-04-25 07:00:00,2.4,8.4,17.3,"7","4","4",2018,1,8.9,19.6,3.4,10.3,9.6075,1006.026775,71.5,17.1,"W","clear"
"GR9",2018-04-25 08:00:00,3.1,12.9,13.5,"8","4","4",2018,1,7,12.8,2.6,10.8,10.74,1006.367075,63,18.66,"W","clear"
"GR9",2018-04-25 09:00:00,3.4,13.9,9.2,"9","4","4",2018,1,5,13.3,3,8.9,11.985,1006.567975,55,20.065,"W","clear"
"GR9",2018-04-25 10:00:00,2.7,12.1,5.9,"10","4","4",2018,1,6.9,14.5,0.5,7.3,13.4725,1006.6025,49,21.5475,"W","clear"
"GR9",2018-04-25 11:00:00,3.4,6.4,13.7,"11","4","4",2018,1,5.3,10.7,3.5,9.7,14.2925,1006.403025,45.5,22.475,"W","clear"
"GR9",2018-04-25 12:00:00,2,7.9,11.1,"12","4","4",2018,1,4.3,8.9,2.7,8.7,14.7675,1006.19095,45,23.72,"W","clear"
"GR9",2018-04-25 13:00:00,3.2,6.3,9.6,"13","4","4",2018,1,5.8,13.2,3.15,9.25,14.8675,1006.074025,45.5,25.485,"W","rainy"
"GR9",2018-04-25 14:00:00,1.4,8.3,11.4,"14","4","4",2018,1,4,13.2,3.6,9.8,14.6625,1006.02325,47.5,27.195,"W","rainy"
"GR9",2018-04-25 15:00:00,5.5,12.1,15.8,"15","4","4",2018,1,6.5,13.4,3.1,12.1,14.245,1005.975425,50.25,28.115,"W","rainy"
"GR9",2018-04-25 16:00:00,3,9.8,16.9,"16","4","4",2018,1,10,17.3,4.1,10.4,13.5075,1006.1125,53.75,27.9975,"W","rainy"
"GR9",2018-04-25 17:00:00,1.5,7.1,20.9,"17","4","4",2018,1,11,22.2,3,10.8,12.79,1006.075475,56.25,27.17,"W","rainy"
"GR9",2018-04-25 18:00:00,1.4,8.1,31.3,"18","4","4",2018,1,15.2,29,4.1,8.9,11.9675,1006.17495,58.25,26.1275,"W","rainy"
"GR9",2018-04-25 19:00:00,1.6,7.1,17.4,"19","4","4",2018,1,25.8,42,5.5,11.6,11.065,1006.496675,61.5,25.19,"W","rainy"
"GR9",2018-04-25 20:00:00,2,8,7.3,"20","4","4",2018,1,30.1,49.4,4.1,14.1,10.1775,1006.991225,64.25,24.3475,"W","cloudy"
"GR9",2018-04-25 21:00:00,1.8,8.5,7.9,"21","4","4",2018,1,32.1,48,4.9,13.3,9.4275,1007.575525,67,23.5725,"W","clear"
"GR9",2018-04-25 22:00:00,2.8,10.9,9.1,"22","4","4",2018,1,32.7,50.9,4.8,7.9,8.98,1007.897875,69.5,22.33,"W","clear"
"GR9",2018-04-25 23:00:00,2,9.5,8,"23","4","4",2018,1,32,47.3,5.8,10.8,8.6075,1008.32535,70.75,21.95,"W","clear"
"GR9",2018-04-26 00:00:00,3,10.9,6.1,"0","4","5",2018,1,38.7,52.4,5.3,15.7,8.3325,1008.644525,71.5,21.5575,"W","clear"
"GR9",2018-04-26 01:00:00,1.4,11.3,6.2,"1","4","5",2018,1,36.4,50.8,6.1,15.4,8.0875,1008.836175,71.75,20.975,"W","clear"
"GR9",2018-04-26 02:00:00,2.4,10.6,5.2,"2","4","5",2018,1,36.9,51.4,6.9,12.6,7.8425,1008.983025,72,20.295,"W","clear"
"GR9",2018-04-26 03:00:00,2.8,11.1,5.7,"3","4","5",2018,1,36.9,49.1,5.3,9.9,7.5725,1009.193175,73,19.71,"W","clear"
"GR9",2018-04-26 04:00:00,3.4,11.5,7.8,"4","4","5",2018,1,44.9,63.1,1.4,7.4,7.27,1009.7046,77,19.7575,"W","clear"
"GR9",2018-04-26 05:00:00,3.8,13.7,16.2,"5","4","5",2018,1,42.8333333333333,61.6333333333333,1.3,7.4,7.21,1010.054675,77,19.4025,"W","clear"
"GR9",2018-04-26 06:00:00,3.9,14.2,18.2,"6","4","5",2018,1,40.7666666666667,60.1666666666667,-0.5,6.2,7.5575,1010.348125,75,19.3325,"W","clear"
"GR9",2018-04-26 07:00:00,2.2,12,15.2,"7","4","5",2018,1,38.7,58.7,3.6,7.7,8.445,1010.52695,70,19.645,"W","clear"
"GR9",2018-04-26 08:00:00,3.9,11.6,12.5,"8","4","5",2018,1,28.1,39.9,4.7,15.2,9.6875,1010.611675,63.25,20.2075,"W","clear"
"GR9",2018-04-26 09:00:00,0,11.1,9,"9","4","5",2018,1,22.5,35.8,4.7,13.55,11.04,1010.642775,56.25,20.8275,"W","clear"
"GR9",2018-04-26 10:00:00,2.7,11.8,7,"10","4","5",2018,1,18.3,29.6,4.7,11.9,12.445,1010.5554,51.5,21.87,"W","clear"
"GR9",2018-04-26 11:00:00,3.7,8.85,13.4,"11","4","5",2018,1,14.1,24.7,4.9,15.5,13.48,1010.4063,47,22.285,"W","clear"
"GR9",2018-04-26 12:00:00,0,5.9,10.4,"12","4","5",2018,1,12.3,18.6,8.1,15.7,14.1875,1010.179825,44.5,22.5675,"W","clear"
"GR9",2018-04-26 13:00:00,5.5,12,10,"13","4","5",2018,1,9.8,16.4,10.6,20.9,14.52,1009.88255,43,22.7425,"W","cloudy"
"GR9",2018-04-26 14:00:00,3,8.3,7.7,"14","4","5",2018,1,8.8,8.6,8.2,18,14.5475,1009.559825,43.5,22.67,"W","cloudy"
"GR9",2018-04-26 15:00:00,3.3,9,8.6,"15","4","5",2018,1,12.6,19.2,4.3,10,14.3525,1009.266475,44.5,22.19,"W","cloudy"
"GR9",2018-04-26 16:00:00,1.3,11.65,27,"16","4","5",2018,1,16.9,27.9,2.5,7.4,13.9575,1009.410625,46.75,21.7475,"W","cloudy"
"GR9",2018-04-26 17:00:00,7.4,14.3,39.8,"17","4","5",2018,1,18.3,29.2,3.5,11,13.33,1009.289325,49.5,20.455,"W","cloudy"
"GR9",2018-04-26 18:00:00,5.6,11.7,32.7,"18","4","5",2018,1,14.6,22.6,2.7,9.9,12.5325,1009.27145,53.25,18.775,"W","cloudy"
"GR9",2018-04-26 19:00:00,6.2,14.5,32.9,"19","4","5",2018,1,19.6,29.2,1.5,5.5,11.5975,1009.37465,57,16.7975,"W","cloudy"
"GR9",2018-04-26 20:00:00,6,15.9,33.5,"20","4","5",2018,1,28.3,46.2,5.9,11.4,10.6575,1009.498175,61.5,14.6075,"W","cloudy"
"GR9",2018-04-26 21:00:00,6,15.6,29.3,"21","4","5",2018,1,28.2,46.9,6.5,10,9.8675,1009.51155,65,12.3125,"W","cloudy"
"GR9",2018-04-26 22:00:00,5.9,15.7,41.9,"22","4","5",2018,1,29,44.3,3.2,6.8,9.7975,1009.301075,71.25,9.9975,"SW","cloudy"
"GR9",2018-04-26 23:00:00,5.6,14.7,41.8,"23","4","5",2018,1,27.2,43.5,1.2,6,9.2475,1008.826775,74,8.1275,"SW","cloudy"
"GR9",2018-04-27 00:00:00,5,15.3,35.4,"0","4","6",2018,1,21,37.4,0.3,1.8,8.85,1008.2391,75.75,6.96,"SW","cloudy"
"GR9",2018-04-27 01:00:00,4.7,15,19.4,"1","4","6",2018,1,20.7,33.2,1.5,7.4,8.625,1007.62255,77.25,6.595,"SW","cloudy"
"GR9",2018-04-27 02:00:00,6.1,17.7,29.7,"2","4","6",2018,1,20,34.4,3,8,8.5075,1007.005175,78.75,6.6525,"SW","cloudy"
"GR9",2018-04-27 03:00:00,3.2,15.8,26.9,"3","4","6",2018,1,23.7,38,0.7,5.4,8.405,1006.401175,80,6.8275,"S","cloudy"
"GR9",2018-04-27 04:00:00,7.5,22.1,52.7,"4","4","6",2018,1,21.4,38.7,2.3,2.9,8.57,1005.954525,79.75,6.165,"S","cloudy"
"GR9",2018-04-27 05:00:00,7.4,20.7,61.8,"5","4","6",2018,1,20.5,34.7,4.9,5.4,8.4525,1005.370125,79.75,6.975,"S","cloudy"
"GR9",2018-04-27 06:00:00,6.75,18.15,NA,"6","4","6",2018,1,17.5,26.9,6.2,11.2,8.46,1004.6826,79.5,9.0425,"SE","rainy"
"GR9",2018-04-27 07:00:00,6.1,15.6,90.8,"7","4","6",2018,1,17.8,26.9,2.4,8.4,8.715,1003.859225,78.75,12.145,"SE","rainy"
"GR9",2018-04-27 08:00:00,7.8,17.9,80.2,"8","4","6",2018,1,22.7,34.4,3.1,12.9,9.2475,1002.999075,77,15.1425,"SE","rainy"
"GR9",2018-04-27 09:00:00,9.1,20.2,70.7,"9","4","6",2018,1,24.6,39.4,3.4,13.9,10.075,1002.2339,74.5,16.86,"SE","rainy"
"GR9",2018-04-27 10:00:00,8,19.9,69.8,"10","4","6",2018,1,20.1666666666667,33,2.7,12.1,9.395,1001.6995,77.75,15.2775,"SE","rainy"
"GR9",2018-04-27 11:00:00,5.1,13.8,41.9,"11","4","6",2018,1,15.7333333333333,26.6,3.4,6.4,10.005,1001.07305,78.75,14.7575,"SE","rainy"
"GR9",2018-04-27 12:00:00,9.9,26.8,40.4,"12","4","6",2018,1,11.3,20.2,2,7.9,10.7125,1000.38955,78.5,14.235,"SE","rainy"
"GR9",2018-04-27 13:00:00,11.3,19.2,44.8,"13","4","6",2018,1,19.9,27.5,3.2,6.3,11.4625,999.590925,76.75,14.32,"SE","rainy"
"GR9",2018-04-27 14:00:00,15,23,75.3,"14","4","6",2018,1,17.1,26.6,1.4,8.3,12.09,998.75165,75,14.7975,"S","rainy"
"GR9",2018-04-27 15:00:00,12.8,18.2,74.5,"15","4","6",2018,1,17.7,27.8,5.5,12.1,12.405,997.979325,73.75,14.77,"S","rainy"
"GR9",2018-04-27 16:00:00,10.9,15.2,52,"16","4","6",2018,1,14.8,25,3,9.8,11.925,998.1131,75.5,11.06,"S","rainy"
