"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"GN3",2018-04-20 16:00:00,19.3,27.6,37.9,"16","4","6",2018,1,18.9,22.1,14.3,19.1,24.9175,1016.46355,42.75,5.8375,"NW","clear"
"GN3",2018-04-20 17:00:00,26.1,31.3,22.1,"17","4","6",2018,1,17,23.6,23.3,34.8,24.0625,1016.351425,47.75,6.4325,"N","clear"
"GN3",2018-04-20 18:00:00,28.6,41,24.3,"18","4","6",2018,1,22.15,27.4,36.7,50.3,22.7,1016.426475,54.25,6.7,"N","clear"
"GN3",2018-04-20 19:00:00,44.9,58,49.7,"19","4","6",2018,1,27.3,31.2,35.7,50.9,20.8925,1016.7132,62.5,7.34,"NE","clear"
"GN3",2018-04-20 20:00:00,56,69.1,59.6,"20","4","6",2018,1,29.9,32.4,39,52.9,18.9225,1017.1247,69.75,9.255,"NE","clear"
"GN3",2018-04-20 21:00:00,43.5,56.1,34,"21","4","6",2018,1,26.8,29.3,34.8,49,17.14,1017.546225,74.25,11.2425,"E","clear"
"GN3",2018-04-20 22:00:00,34.7,45.7,30.8,"22","4","6",2018,1,26.4,30.5,37.7,49,16.305,1017.444575,72.5,12.1625,"E","clear"
"GN3",2018-04-20 23:00:00,37.2,45.7,40.5,"23","4","6",2018,1,28.4,33.1,43.9,55.9,15.27,1017.45965,71.5,12.0325,"E","clear"
"GN3",2018-04-21 00:00:00,45.9,54.6,43.2,"0","4","7",2018,1,34.2,36.1,44.6,56.8,14.3525,1017.157025,70.75,11.42,"E","clear"
"GN3",2018-04-21 01:00:00,47.3,58.1,37.4,"1","4","7",2018,1,32.1,36.6,42.4,54.7,13.7825,1016.9577,70.25,10.895,"E","clear"
"GN3",2018-04-21 02:00:00,36.3,44.3,36.1,"2","4","7",2018,1,32.5,33.9,40.6,50.7,13.455,1016.924525,69.5,10.475,"E","clear"
"GN3",2018-04-21 03:00:00,28.6,33,20.5,"3","4","7",2018,1,31.5,33.7,42.6,56.4,12.9875,1016.733075,71.25,10.145,"E","clear"
"GN3",2018-04-21 04:00:00,27.9,33.4,27,"4","4","7",2018,1,32.2,38.5,43.8,60,12.5,1016.789875,67.5,9.2175,"E","clear"
"GN3",2018-04-21 05:00:00,28.1,35.3,36.8,"5","4","7",2018,1,37,43,49.0666666666667,68.9666666666667,12.225,1016.662625,69.75,9.3175,"E","clear"
"GN3",2018-04-21 06:00:00,30.6,41.7,47.7,"6","4","7",2018,1,35.1,38.1,54.3333333333333,77.9333333333333,12.5,1016.534475,70.75,9.55,"E","clear"
"GN3",2018-04-21 07:00:00,30.9,41.3,53.4,"7","4","7",2018,1,38.7,44.3,59.6,86.9,13.5525,1016.394025,69,9.8325,"E","clear"
"GN3",2018-04-21 08:00:00,29.8,39,51.2,"8","4","7",2018,1,35.6,39.5,62.5,106.1,15.1675,1016.2261,65.75,10.0975,"E","clear"
"GN3",2018-04-21 09:00:00,27.6,35,59,"9","4","7",2018,1,23.1,28.5,51.8,98.2,17.0325,1016.014375,61.5,10.2175,"SE","clear"
"GN3",2018-04-21 10:00:00,25.8,41.3,36.9,"10","4","7",2018,1,21.5,25.4,34.5,66.3,18.915,1015.600025,57.5,10.1275,"SE","clear"
"GN3",2018-04-21 11:00:00,26.7,40.3,34.3,"11","4","7",2018,1,23.9,28.2,17.1,32.6,20.5025,1015.18265,55.25,10.265,"SE","clear"
"GN3",2018-04-21 12:00:00,27.3,39.5,37.5,"12","4","7",2018,1,20.4,26.5,11.1,24.3,21.79,1014.62765,52.75,10.7425,"SE","clear"
"GN3",2018-04-21 13:00:00,27.5,37.1,39.6,"13","4","7",2018,1,27.8,33.3,8.9,15.3,22.685,1013.909975,50.75,11.7375,"SE","cloudy"
"GN3",2018-04-21 14:00:00,30.6,42,47.7,"14","4","7",2018,1,27,33.2,11.7,20.4,23.0625,1013.085425,50,12.935,"SE","cloudy"
"GN3",2018-04-21 15:00:00,32.3,42.3,46.6,"15","4","7",2018,1,26.9,32.6,17.7,28.6,22.9675,1012.353075,51,13.7375,"SE","cloudy"
"GN3",2018-04-21 16:00:00,36.4,46,46,"16","4","7",2018,1,27.7,34.8,18.4,32.2,22.755,1012.0716,52.75,13.01,"SE","cloudy"
"GN3",2018-04-21 17:00:00,39.5,50.5,58.5,"17","4","7",2018,1,33.1,40.9,28.5,42.8,21.695,1011.571325,57.75,13.3875,"SE","cloudy"
"GN3",2018-04-21 18:00:00,52.2,61,77.5,"18","4","7",2018,1,39.9,46.4,13.5,22.1,20.4675,1011.08405,62.5,13.9,"SE","cloudy"
"GN3",2018-04-21 19:00:00,48.3,58.8,69.8,"19","4","7",2018,1,49.3,54.8,14.8,23.6,19.295,1010.57895,66.5,14.6125,"SE","cloudy"
"GN3",2018-04-21 20:00:00,66.8,77.9,78,"20","4","7",2018,1,56.7,63.55,17.6,25.9,18.3125,1010.12745,68.75,15.0275,"SE","cloudy"
"GN3",2018-04-21 21:00:00,64.4,72.6,78.5,"21","4","7",2018,1,64.1,72.3,19.6,25.3,17.6125,1009.826625,70.75,14.5225,"SE","cloudy"
"GN3",2018-04-21 22:00:00,58.4,69.8,72.5,"22","4","7",2018,1,61.5,67.2,15.5,21.4,16.23,1009.367025,72.5,13.435,"SE","rainy"
"GN3",2018-04-21 23:00:00,40.4,49.05,NA,"23","4","7",2018,1,55.1,59.4,19.2,25.4,16.3375,1008.85825,72.5,13.6625,"SE","rainy"
"GN3",2018-04-22 00:00:00,22.4,28.3,37.5,"0","4","1",2018,1,51,56.1,17.6,32.3,16.6075,1008.19665,71,14.285,"SE","rainy"
"GN3",2018-04-22 01:00:00,43.6,56.4,67.7,"1","4","1",2018,1,48.8,51.4,17.4,26.2,16.7825,1007.346775,68,15.075,"S","rainy"
"GN3",2018-04-22 02:00:00,61.6,71.4,67.5,"2","4","1",2018,1,46.9,49.8,16.05,24.7,16.7275,1006.436725,65.75,15.675,"S","cloudy"
"GN3",2018-04-22 03:00:00,66.8,73.3,58.9,"3","4","1",2018,1,45.8,50.3,14.7,21.1,16.3275,1005.635575,66.5,15.7025,"S","cloudy"
"GN3",2018-04-22 04:00:00,65.5,72.9,51.9,"4","4","1",2018,1,47.9,54.4,15.8,24.4,14.9125,1005.6237,70.5,11.6325,"S","cloudy"
"GN3",2018-04-22 05:00:00,63.6,69.8,46.7,"5","4","1",2018,1,57.1,64.7,16.7,24.7,14.5925,1005.33795,72.25,13.16,"S","cloudy"
"GN3",2018-04-22 06:00:00,46.2,51.4,33.2,"6","4","1",2018,1,48.6,50.2,17.8,24.4,14.825,1005.10325,73,14.47,"S","cloudy"
"GN3",2018-04-22 07:00:00,15.7,24.3,13.5,"7","4","1",2018,1,39.6,42.2,20.7,32.1,15.7925,1004.844125,71.25,14.8325,"SW","cloudy"
"GN3",2018-04-22 08:00:00,16.1,24.6,14.1,"8","4","1",2018,1,36.6,40.6,27.4,42,17.2375,1004.5711,67.5,15.07,"SW","clear"
"GN3",2018-04-22 09:00:00,18.5,28.7,17.9,"9","4","1",2018,1,32.3,34.3,29,51.1,18.775,1004.316325,62,15.8325,"SW","clear"
"GN3",2018-04-22 10:00:00,17.3,27.1,10.8,"10","4","1",2018,1,14.7,18.4,25.8666666666667,45.2333333333333,20.2475,1003.64885,55,17.7225,"SW","clear"
"GN3",2018-04-22 11:00:00,17.3,31.4,13,"11","4","1",2018,1,14.55,18.25,22.7333333333333,39.3666666666667,21.1925,1003.358475,48,18.925,"SW","clear"
"GN3",2018-04-22 12:00:00,17.9,32.9,13.6,"12","4","1",2018,1,14.4,18.1,19.6,33.5,21.7675,1002.8664,44,20.315,"SW","clear"
"GN3",2018-04-22 13:00:00,20.9,36.4,15.2,"13","4","1",2018,1,12,13.7,18.5,29,22.1525,1002.72585,42,21.4075,"SW","clear"
"GN3",2018-04-22 14:00:00,17.1,33.6,19.6,"14","4","1",2018,1,7.3,12,22.9,34.2,22.1,1002.454,44,22.165,"SW","clear"
"GN3",2018-04-22 15:00:00,16.1,28.9,17.9,"15","4","1",2018,1,5.3,8.2,18.7,29.2,21.58,1002.356475,48.5,22.02,"SW","cloudy"
"GN3",2018-04-22 16:00:00,14.4,25.2,15.7,"16","4","1",2018,1,6.3,6.3,19.3,27.6,20.99,1002.570325,52.5,20.985,"SW","clear"
"GN3",2018-04-22 17:00:00,18.4,27.7,16.2,"17","4","1",2018,1,9.1,11.1,26.1,31.3,19.635,1002.9293,59,20.065,"W","clear"
"GN3",2018-04-22 18:00:00,16.4,24,29.3,"18","4","1",2018,1,9.4,12.7,28.6,41,18.1725,1003.515525,63.5,19.54,"W","clear"
"GN3",2018-04-22 19:00:00,10.1,14.8,35.8,"19","4","1",2018,1,8.6,14.3,44.9,58,16.82,1004.30645,65.75,19.48,"W","rainy"
"GN3",2018-04-22 20:00:00,5.9,10.2,28.2,"20","4","1",2018,1,7.7,16.7,56,69.1,15.5675,1005.199125,66.5,19.5525,"W","rainy"
"GN3",2018-04-22 21:00:00,5.3,6.6,28.7,"21","4","1",2018,1,8.8,18.2,43.5,56.1,14.365,1006.070175,65.75,19.3825,"W","cloudy"
"GN3",2018-04-22 22:00:00,5.6,9.9,34.7,"22","4","1",2018,1,7.3,17.4,34.7,45.7,13.4675,1006.8221,66.25,18.5575,"W","cloudy"
"GN3",2018-04-22 23:00:00,2.1,5.4,20,"23","4","1",2018,1,8.6,18.3,37.2,45.7,12.3775,1007.30575,65,17.7875,"W","cloudy"
"GN3",2018-04-23 00:00:00,1.9,6.1,10.1,"0","4","2",2018,1,8.1,18.4,45.9,54.6,11.4175,1007.6342,64.75,16.745,"W","clear"
"GN3",2018-04-23 01:00:00,1.9,5.3,8.6,"1","4","2",2018,1,9.2,21.4,47.3,58.1,10.6525,1007.8529,67.25,15.47,"W","clear"
"GN3",2018-04-23 02:00:00,3.8,10.3,8.7,"2","4","2",2018,1,7.1,19.3,36.3,44.3,10.055,1008.0479,71.5,14.285,"W","clear"
"GN3",2018-04-23 03:00:00,3.1,8,11.4,"3","4","2",2018,1,6.9,18.4,28.6,33,9.5675,1008.315225,75.75,13.5475,"W","clear"
"GN3",2018-04-23 04:00:00,6.2,11.2,21.2,"4","4","2",2018,1,8.5,19.8,27.9,33.4,9.2025,1008.605625,79.5,12.91,"W","clear"
"GN3",2018-04-23 05:00:00,3.5,10.4,34.9,"5","4","2",2018,1,8.6,19.4,28.1,35.3,8.9775,1009.003775,81.25,12.71,"W","clear"
"GN3",2018-04-23 06:00:00,5.6,9,36.5,"6","4","2",2018,1,6.5,19.7,30.6,41.7,9.1875,1009.4682,80,12.9,"W","clear"
"GN3",2018-04-23 07:00:00,6,12,35.4,"7","4","2",2018,1,9.3,21.8,30.9,41.3,9.9875,1009.96935,75,13.51,"W","cloudy"
"GN3",2018-04-23 08:00:00,6,12.9,32.1,"8","4","2",2018,1,8.1,18.5,29.8,39,11.225,1010.428275,69,14.335,"W","cloudy"
"GN3",2018-04-23 09:00:00,7.8,14,34.3,"9","4","2",2018,1,5.4,14.1,27.6,35,12.6725,1010.753875,62,15.0025,"W","cloudy"
"GN3",2018-04-23 10:00:00,3.7,10.9,21.3,"10","4","2",2018,1,8.2,15.6,25.8,41.3,14.05,1011.006875,56.5,16.36,"W","cloudy"
"GN3",2018-04-23 11:00:00,5.6,11.1,21.8,"11","4","2",2018,1,6.6,14.7,26.7,40.3,15.1625,1010.89865,53.25,17.22,"W","cloudy"
"GN3",2018-04-23 12:00:00,6.6,10.6,23.5,"12","4","2",2018,1,5.9,14.1,27.3,39.5,15.84,1010.768675,52,18.3125,"W","cloudy"
"GN3",2018-04-23 13:00:00,6.7,12.05,NA,"13","4","2",2018,1,8,14.1,27.5,37.1,15.9725,1010.7304,52,19.5625,"W","cloudy"
"GN3",2018-04-23 14:00:00,6.8,13.5,32.7,"14","4","2",2018,1,8.2,14.6,30.6,42,15.725,1010.72695,53,20.625,"W","cloudy"
"GN3",2018-04-23 15:00:00,6.8,15,NA,"15","4","2",2018,1,8.4,15.1,32.3,42.3,15.3225,1010.6589,55,21.105,"W","cloudy"
"GN3",2018-04-23 16:00:00,6.8,16.5,34.8,"16","4","2",2018,1,7.9,15.8,36.4,46,15.0075,1010.3276,57,20.415,"W","cloudy"
"GN3",2018-04-23 17:00:00,7.1,14,38.6,"17","4","2",2018,1,6.9,13.8,39.5,50.5,14.4975,1010.18785,60,19.625,"W","cloudy"
"GN3",2018-04-23 18:00:00,8.6,16.3,31,"18","4","2",2018,1,5.9,14.9,52.2,61,13.92,1010.144275,63.5,18.8675,"W","cloudy"
"GN3",2018-04-23 19:00:00,7,11.4,29.4,"19","4","2",2018,1,10.3,20,48.3,58.8,13.27,1010.25025,66.75,18.4575,"W","cloudy"
"GN3",2018-04-23 20:00:00,7.3,9.4,19.6,"20","4","2",2018,1,10.6,18.5,66.8,77.9,12.585,1010.435275,70,18.375,"W","cloudy"
"GN3",2018-04-23 21:00:00,7.7,13.2,20.1,"21","4","2",2018,1,7.8,16.6,64.4,72.6,11.9075,1010.5982,73,18.4725,"SW","cloudy"
"GN3",2018-04-23 22:00:00,5.7,11.2,19,"22","4","2",2018,1,7.3,15.1,58.4,69.8,11.66,1010.331275,73.5,21.2875,"SW","cloudy"
"GN3",2018-04-23 23:00:00,5.4,8.1,16.3,"23","4","2",2018,1,6.9,16.7,40.4,49.05,11.215,1010.11195,75,20.8025,"SW","cloudy"
"GN3",2018-04-24 00:00:00,6.5,10.8,7.2,"0","4","3",2018,1,7.8,15,22.4,28.3,10.93,1009.86805,77,20.0425,"SW","cloudy"
"GN3",2018-04-24 01:00:00,5.1,12.5,6.5,"1","4","3",2018,1,6.2,13.6,43.6,56.4,10.84,1009.6737,79,19.3575,"SW","cloudy"
"GN3",2018-04-24 02:00:00,6.9,12.6,7,"2","4","3",2018,1,6.2,14.3,61.6,71.4,10.8925,1009.54305,80.75,18.76,"SW","cloudy"
"GN3",2018-04-24 03:00:00,3.7,9.1,7.6,"3","4","3",2018,1,5.6,12,66.8,73.3,11.0075,1009.475225,82.25,18.0975,"W","cloudy"
"GN3",2018-04-24 04:00:00,3.5,9.3,20.2,"4","4","3",2018,1,5.7,12.4,65.5,72.9,11.3325,1009.417525,81.75,18.6675,"W","cloudy"
"GN3",2018-04-24 05:00:00,3.9,9.4,25.6,"5","4","3",2018,1,6.15,13.3,63.6,69.8,11.25,1009.652875,81,16.7025,"W","cloudy"
"GN3",2018-04-24 06:00:00,6.6,10.9,37.6,"6","4","3",2018,1,6.6,14.2,46.2,51.4,11.4725,1009.878325,78.5,15.085,"W","cloudy"
"GN3",2018-04-24 07:00:00,5.9,13.5,36.5,"7","4","3",2018,1,6.4,12.9,15.7,24.3,12.1825,1010.00065,74,14.455,"W","cloudy"
"GN3",2018-04-24 08:00:00,7.4,11.1,33.2,"8","4","3",2018,1,5.6,8.7,16.1,24.6,13.035,1010.0317,69,14.155,"W","cloudy"
"GN3",2018-04-24 09:00:00,7.75,12.1,NA,"9","4","3",2018,1,4.9,9.4,18.5,28.7,13.5425,1010.00965,66,13.2575,"W","cloudy"
"GN3",2018-04-24 10:00:00,8.1,13.1,27.2,"10","4","3",2018,1,5.5,11.1,17.3,27.1,13.1475,1010.283325,70.75,13.2625,"SW","cloudy"
"GN3",2018-04-24 11:00:00,5.8,9.2,25.1,"11","4","3",2018,1,6.8,14.6,17.3,31.4,12.475,1010.198975,74.5,11.885,"SW","cloudy"
"GN3",2018-04-24 12:00:00,7.5,12.6,19.6,"12","4","3",2018,1,5.2,12.4,17.9,32.9,11.95,1009.7664,78.25,12.075,"SW","cloudy"
"GN3",2018-04-24 13:00:00,8.7,13.3,17.5,"13","4","3",2018,1,6.1,12.4,20.9,36.4,11.955,1008.871925,81,14.8025,"SW","rainy"
"GN3",2018-04-24 14:00:00,6.6,13,16.3,"14","4","3",2018,1,9.1,14.4,17.1,33.6,12.3075,1007.70755,83,18.775,"SW","rainy"
"GN3",2018-04-24 15:00:00,3.7,5.9,16.9,"15","4","3",2018,1,5.5,14.4,16.1,28.9,12.6875,1006.541875,84,22.2325,"SW","rainy"
"GN3",2018-04-24 16:00:00,2.8,3.8,18.5,"16","4","3",2018,1,6.5,12.7,14.4,25.2,14.8875,1005.21545,75,29.14,"SW","cloudy"
"GN3",2018-04-24 17:00:00,5.5,5.7,16.4,"17","4","3",2018,1,6.5,12.6,18.4,27.7,14.0775,1004.697825,78.25,28.345,"SW","cloudy"
"GN3",2018-04-24 18:00:00,2.5,6,14.1,"18","4","3",2018,1,8.4,14.3,16.4,24,13.18,1004.2813,81,27.3425,"SW","cloudy"
"GN3",2018-04-24 19:00:00,4.4,7.5,14.2,"19","4","3",2018,1,10.3,18,10.1,14.8,12.655,1003.8071,82,27.2325,"SW","cloudy"
"GN3",2018-04-24 20:00:00,7.1,9.9,13,"20","4","3",2018,1,9.16666666666667,16.4333333333333,5.9,10.2,12.4875,1003.333975,81.5,27.42,"SW","cloudy"
"GN3",2018-04-24 21:00:00,7.3,7.8,10.3,"21","4","3",2018,1,8.03333333333333,14.8666666666667,5.3,6.6,12.535,1002.975075,81,26.97,"SW","cloudy"
"GN3",2018-04-24 22:00:00,6.2,8.1,8.7,"22","4","3",2018,1,6.9,13.3,5.6,9.9,12.5625,1002.86905,79.5,26.6125,"SW","cloudy"
"GN3",2018-04-24 23:00:00,6.2,6.6,7.6,"23","4","3",2018,1,12.6,16.7,2.1,5.4,12.555,1002.7664,79.5,25.84,"W","cloudy"
"GN3",2018-04-25 00:00:00,3.9,6.1,7.2,"0","4","4",2018,1,9.3,17.2,1.9,6.1,12.22,1002.89545,79.5,24.8825,"W","cloudy"
"GN3",2018-04-25 01:00:00,2.2,4.2,7.9,"1","4","4",2018,1,8.4,14.4,1.9,5.3,11.43,1003.29215,79.25,22.7625,"W","cloudy"
"GN3",2018-04-25 02:00:00,2.3,3.2,9.7,"2","4","4",2018,1,6.3,15.1,3.8,10.3,10.3925,1003.848075,79.25,19.885,"W","cloudy"
"GN3",2018-04-25 03:00:00,3,5.3,11.9,"3","4","4",2018,1,10.8,17.8,3.1,8,9.405,1004.41905,79.75,17.105,"W","cloudy"
"GN3",2018-04-25 04:00:00,3.8,5.2,21.2,"4","4","4",2018,1,14,19.5,6.2,11.2,8.52,1004.911525,80.25,15.045,"W","cloudy"
"GN3",2018-04-25 05:00:00,9.4,11.7,31.6,"5","4","4",2018,1,12.4,24,3.5,10.4,8.4,1005.285325,80.5,14.84,"W","cloudy"
"GN3",2018-04-25 06:00:00,7.1,11.9,31.6,"6","4","4",2018,1,10.7,17.3,5.6,9,8.7725,1005.6433,77.75,15.7075,"W","clear"
"GN3",2018-04-25 07:00:00,5.9,9.3,33.8,"7","4","4",2018,1,7.9,14.9,6,12,9.6075,1006.026775,71.5,17.1,"W","clear"
"GN3",2018-04-25 08:00:00,5.4,12.5,27.8,"8","4","4",2018,1,7.9,13.5,6,12.9,10.74,1006.367075,63,18.66,"W","clear"
"GN3",2018-04-25 09:00:00,5.3,11.1,28.8,"9","4","4",2018,1,7.8,12.8,7.8,14,11.985,1006.567975,55,20.065,"W","clear"
"GN3",2018-04-25 10:00:00,6.3,13.9,23.9,"10","4","4",2018,1,5.6,10.1,3.7,10.9,13.4725,1006.6025,49,21.5475,"W","clear"
"GN3",2018-04-25 11:00:00,3.2,9.8,22.3,"11","4","4",2018,1,4.7,11.1,5.6,11.1,14.2925,1006.403025,45.5,22.475,"W","clear"
"GN3",2018-04-25 12:00:00,3.8,6.8,21.2,"12","4","4",2018,1,6.9,13.2,6.6,10.6,14.7675,1006.19095,45,23.72,"W","clear"
"GN3",2018-04-25 13:00:00,3.45,8.5,24.5,"13","4","4",2018,1,8.2,13.3,6.7,12.05,14.8675,1006.074025,45.5,25.485,"W","rainy"
"GN3",2018-04-25 14:00:00,3.1,9.6,20.2,"14","4","4",2018,1,10,15.6,6.8,13.5,14.6625,1006.02325,47.5,27.195,"W","rainy"
"GN3",2018-04-25 15:00:00,4.7,9.7,19.1,"15","4","4",2018,1,8.8,13.5,6.8,15,14.245,1005.975425,50.25,28.115,"W","rainy"
"GN3",2018-04-25 16:00:00,4.7,8.4,19.6,"16","4","4",2018,1,14.3,19.1,6.8,16.5,13.5075,1006.1125,53.75,27.9975,"W","rainy"
"GN3",2018-04-25 17:00:00,3.5,8.6,25,"17","4","4",2018,1,23.3,34.8,7.1,14,12.79,1006.075475,56.25,27.17,"W","rainy"
"GN3",2018-04-25 18:00:00,2.9,5.7,31.6,"18","4","4",2018,1,36.7,50.3,8.6,16.3,11.9675,1006.17495,58.25,26.1275,"W","rainy"
"GN3",2018-04-25 19:00:00,6.2,7.1,28.3,"19","4","4",2018,1,35.7,50.9,7,11.4,11.065,1006.496675,61.5,25.19,"W","rainy"
"GN3",2018-04-25 20:00:00,4.3,8.2,18.5,"20","4","4",2018,1,39,52.9,7.3,9.4,10.1775,1006.991225,64.25,24.3475,"W","cloudy"
"GN3",2018-04-25 21:00:00,4.9,9,17.9,"21","4","4",2018,1,34.8,49,7.7,13.2,9.4275,1007.575525,67,23.5725,"W","clear"
"GN3",2018-04-25 22:00:00,4.2,13.3,20.6,"22","4","4",2018,1,37.7,49,5.7,11.2,8.98,1007.897875,69.5,22.33,"W","clear"
"GN3",2018-04-25 23:00:00,3.4,12.5,15.3,"23","4","4",2018,1,43.9,55.9,5.4,8.1,8.6075,1008.32535,70.75,21.95,"W","clear"
"GN3",2018-04-26 00:00:00,4.9,12,10.8,"0","4","5",2018,1,44.6,56.8,6.5,10.8,8.3325,1008.644525,71.5,21.5575,"W","clear"
"GN3",2018-04-26 01:00:00,3.1,11.2,7.9,"1","4","5",2018,1,42.4,54.7,5.1,12.5,8.0875,1008.836175,71.75,20.975,"W","clear"
"GN3",2018-04-26 02:00:00,5.6,13.2,7.6,"2","4","5",2018,1,40.6,50.7,6.9,12.6,7.8425,1008.983025,72,20.295,"W","clear"
"GN3",2018-04-26 03:00:00,5.2,12,11.9,"3","4","5",2018,1,42.6,56.4,3.7,9.1,7.5725,1009.193175,73,19.71,"W","clear"
"GN3",2018-04-26 04:00:00,3.5,12,16.3,"4","4","5",2018,1,43.8,60,3.5,9.3,7.27,1009.7046,77,19.7575,"W","clear"
"GN3",2018-04-26 05:00:00,4.8,15.8,24.5,"5","4","5",2018,1,49.0666666666667,68.9666666666667,3.9,9.4,7.21,1010.054675,77,19.4025,"W","clear"
"GN3",2018-04-26 06:00:00,5.1,14.3,33.8,"6","4","5",2018,1,54.3333333333333,77.9333333333333,6.6,10.9,7.5575,1010.348125,75,19.3325,"W","clear"
"GN3",2018-04-26 07:00:00,5.2,13.8,36.6,"7","4","5",2018,1,59.6,86.9,5.9,13.5,8.445,1010.52695,70,19.645,"W","clear"
"GN3",2018-04-26 08:00:00,4.6,14,21.8,"8","4","5",2018,1,62.5,106.1,7.4,11.1,9.6875,1010.611675,63.25,20.2075,"W","clear"
"GN3",2018-04-26 09:00:00,4.2,11.6,21.3,"9","4","5",2018,1,51.8,98.2,7.75,12.1,11.04,1010.642775,56.25,20.8275,"W","clear"
"GN3",2018-04-26 10:00:00,6.5,14.7,20.1,"10","4","5",2018,1,34.5,66.3,8.1,13.1,12.445,1010.5554,51.5,21.87,"W","clear"
"GN3",2018-04-26 11:00:00,6.1,13.1,21.8,"11","4","5",2018,1,17.1,32.6,5.8,9.2,13.48,1010.4063,47,22.285,"W","clear"
"GN3",2018-04-26 12:00:00,5.9,9.9,16.3,"12","4","5",2018,1,11.1,24.3,7.5,12.6,14.1875,1010.179825,44.5,22.5675,"W","clear"
"GN3",2018-04-26 13:00:00,5.9,12,31.1,"13","4","5",2018,1,8.9,15.3,8.7,13.3,14.52,1009.88255,43,22.7425,"W","cloudy"
"GN3",2018-04-26 14:00:00,7.4,15.4,24.5,"14","4","5",2018,1,11.7,20.4,6.6,13,14.5475,1009.559825,43.5,22.67,"W","cloudy"
"GN3",2018-04-26 15:00:00,6.9,13,32.6,"15","4","5",2018,1,17.7,28.6,3.7,5.9,14.3525,1009.266475,44.5,22.19,"W","cloudy"
"GN3",2018-04-26 16:00:00,6.35,12,33.7,"16","4","5",2018,1,18.4,32.2,2.8,3.8,13.9575,1009.410625,46.75,21.7475,"W","cloudy"
"GN3",2018-04-26 17:00:00,5.8,11.2,23.4,"17","4","5",2018,1,28.5,42.8,5.5,5.7,13.33,1009.289325,49.5,20.455,"W","cloudy"
"GN3",2018-04-26 18:00:00,7.3,10.5,26.7,"18","4","5",2018,1,13.5,22.1,2.5,6,12.5325,1009.27145,53.25,18.775,"W","cloudy"
"GN3",2018-04-26 19:00:00,5.3,10.6,26.1,"19","4","5",2018,1,14.8,23.6,4.4,7.5,11.5975,1009.37465,57,16.7975,"W","cloudy"
"GN3",2018-04-26 20:00:00,5.4,13.2,28.2,"20","4","5",2018,1,17.6,25.9,7.1,9.9,10.6575,1009.498175,61.5,14.6075,"W","cloudy"
"GN3",2018-04-26 21:00:00,6.4,13.8,30.4,"21","4","5",2018,1,19.6,25.3,7.3,7.8,9.8675,1009.51155,65,12.3125,"W","cloudy"
"GN3",2018-04-26 22:00:00,7.7,14.3,27.1,"22","4","5",2018,1,15.5,21.4,6.2,8.1,9.7975,1009.301075,71.25,9.9975,"SW","cloudy"
"GN3",2018-04-26 23:00:00,8.2,14.1,23.3,"23","4","5",2018,1,19.2,25.4,6.2,6.6,9.2475,1008.826775,74,8.1275,"SW","cloudy"
"GN3",2018-04-27 00:00:00,6.4,15.9,24.6,"0","4","6",2018,1,17.6,32.3,3.9,6.1,8.85,1008.2391,75.75,6.96,"SW","cloudy"
"GN3",2018-04-27 01:00:00,6.4,15.5,13.7,"1","4","6",2018,1,17.4,26.2,2.2,4.2,8.625,1007.62255,77.25,6.595,"SW","cloudy"
"GN3",2018-04-27 02:00:00,7.1,15.4,13.5,"2","4","6",2018,1,16.05,24.7,2.3,3.2,8.5075,1007.005175,78.75,6.6525,"SW","cloudy"
"GN3",2018-04-27 03:00:00,6.4,15.4,20,"3","4","6",2018,1,14.7,21.1,3,5.3,8.405,1006.401175,80,6.8275,"S","cloudy"
"GN3",2018-04-27 04:00:00,7.3,17.7,24.9,"4","4","6",2018,1,15.8,24.4,3.8,5.2,8.57,1005.954525,79.75,6.165,"S","cloudy"
"GN3",2018-04-27 05:00:00,6.5,14.3,46.8,"5","4","6",2018,1,16.7,24.7,9.4,11.7,8.4525,1005.370125,79.75,6.975,"S","cloudy"
"GN3",2018-04-27 06:00:00,5.7,12.25,NA,"6","4","6",2018,1,17.8,24.4,7.1,11.9,8.46,1004.6826,79.5,9.0425,"SE","rainy"
"GN3",2018-04-27 07:00:00,4.9,10.2,63.2,"7","4","6",2018,1,20.7,32.1,5.9,9.3,8.715,1003.859225,78.75,12.145,"SE","rainy"
"GN3",2018-04-27 08:00:00,9.8,19.7,59.9,"8","4","6",2018,1,27.4,42,5.4,12.5,9.2475,1002.999075,77,15.1425,"SE","rainy"
"GN3",2018-04-27 09:00:00,9.6,18.3,55.5,"9","4","6",2018,1,29,51.1,5.3,11.1,10.075,1002.2339,74.5,16.86,"SE","rainy"
"GN3",2018-04-27 10:00:00,12.7,24.8,66.1,"10","4","6",2018,1,25.8666666666667,45.2333333333333,6.3,13.9,9.395,1001.6995,77.75,15.2775,"SE","rainy"
"GN3",2018-04-27 11:00:00,14.2,26.4,48.1,"11","4","6",2018,1,22.7333333333333,39.3666666666667,3.2,9.8,10.005,1001.07305,78.75,14.7575,"SE","rainy"
"GN3",2018-04-27 12:00:00,10.8,23.1,46.9,"12","4","6",2018,1,19.6,33.5,3.8,6.8,10.7125,1000.38955,78.5,14.235,"SE","rainy"
